
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:01:28	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0051241	1712829790	484000000	2812.1	-417.40	  2
DATA	0051242	1712829790	486000000	2815.0	-417.40	  7
DATA	0051243	1712829790	488000000	2810.5	-417.40	 10
DATA	0051244	1712829790	490000000	2804.6	-417.40	  8
DATA	0051245	1712829790	492000000	2799.7	-417.40	 25
DATA	0051246	1712829790	494000000	2795.4	-417.40	 21
DATA	0051247	1712829790	496000000	2799.4	-417.40	 28
DATA	0051248	1712829790	498000000	2806.0	-417.40	 16
DATA	0051249	1712829790	500000000	2810.6	-417.40	  2
DATA	0051250	1712829790	502000000	2814.9	-417.40	  3
DATA	0051251	1712829790	504000000	2812.6	-417.40	  1
DATA	0051252	1712829790	506000000	2806.2	-417.40	  3
DATA	0051253	1712829790	508000000	2801.5	-417.40	  4
DATA	0051254	1712829790	510000000	2796.4	-417.40	 10
DATA	0051255	1712829790	512000000	2797.1	-417.40	 11
DATA	0051256	1712829790	514000000	2803.8	-417.40	  9
DATA	0051257	1712829790	516000000	2809.1	-417.40	 11
DATA	0051258	1712829790	518000000	2813.7	-417.40	 15
DATA	0051259	1712829790	520000000	2814.2	-417.40	  5
DATA	0051260	1712829790	522000000	2808.1	-417.40	  1
DATA	0051261	1712829790	524000000	2803.0	-417.40	254
DATA	0051262	1712829790	526000000	2797.9	-417.40	 22
DATA	0051263	1712829790	528000000	2795.6	-417.40	 20
DATA	0051264	1712829790	530000000	2801.1	-417.40	253
DATA	0051265	1712829790	532000000	2807.4	-417.40	  9
DATA	0051266	1712829790	534000000	2812.2	-417.40	  6
DATA	0051267	1712829790	536000000	2814.7	-417.40	 16
DATA	0051268	1712829790	538000000	2810.0	-417.40	  8
DATA	0051269	1712829790	540000000	2804.3	-417.40	  8
DATA	0051270	1712829790	542000000	2799.7	-417.40	 19
DATA	0051271	1712829790	544000000	2795.2	-417.40	 13
DATA	0051272	1712829790	546000000	2798.5	-417.40	 22
DATA	0051273	1712829790	548000000	2805.7	-417.40	 16
DATA	0051274	1712829790	550000000	2810.6	-417.40	  5
DATA	0051275	1712829790	552000000	2814.4	-417.40	 10
DATA	0051276	1712829790	554000000	2812.2	-417.40	  9
DATA	0051277	1712829790	556000000	2806.1	-417.40	 14
DATA	0051278	1712829790	558000000	2801.5	-417.40	 16
DATA	0051279	1712829790	560000000	2796.2	-417.40	 20
DATA	0051280	1712829790	562000000	2796.6	-417.40	 18
DATA	0051281	1712829790	564000000	2803.8	-417.40	 12
DATA	0051282	1712829790	566000000	2809.3	-417.40	 16
DATA	0051283	1712829790	568000000	2813.3	-417.40	 14
DATA	0051284	1712829790	570000000	2814.0	-417.40	  6
DATA	0051285	1712829790	572000000	2808.5	-417.40	 17
DATA	0051286	1712829790	574000000	2803.4	-417.40	 14
DATA	0051287	1712829790	576000000	2798.0	-417.40	 26
DATA	0051288	1712829790	578000000	2795.5	-417.40	 31
DATA	0051289	1712829790	580000000	2801.4	-417.40	 12
DATA	0051290	1712829790	582000000	2807.6	-417.40	 14
DATA	0051291	1712829790	584000000	2812.0	-417.40	  7
DATA	0051292	1712829790	586000000	2814.8	-417.40	 20
DATA	0051293	1712829790	588000000	2810.8	-417.40	 19
DATA	0051294	1712829790	590000000	2805.0	-417.40	  9
DATA	0051295	1712829790	592000000	2799.9	-417.40	 33
DATA	0051296	1712829790	594000000	2795.4	-417.40	 27
DATA	0051297	1712829790	596000000	2799.0	-417.40	 30
DATA	0051298	1712829790	598000000	2805.9	-417.40	 30
DATA	0051299	1712829790	600000000	2810.4	-417.40	  6
DATA	0051300	1712829790	602000000	2814.6	-417.40	253
DATA	0051301	1712829790	604000000	2813.0	-417.40	249
DATA	0051302	1712829790	606000000	2806.8	-417.40	  6
DATA	0051303	1712829790	608000000	2801.6	-417.40	  2
DATA	0051304	1712829790	610000000	2796.5	-417.40	  8
DATA	0051305	1712829790	612000000	2796.9	-417.40	 15
DATA	0051306	1712829790	614000000	2803.6	-417.40	  4
DATA	0051307	1712829790	616000000	2809.0	-417.40	  7
DATA	0051308	1712829790	618000000	2813.6	-417.40	 11
DATA	0051309	1712829790	620000000	2814.6	-417.40	  6
DATA	0051310	1712829790	622000000	2808.6	-417.40	  3
DATA	0051311	1712829790	624000000	2803.1	-417.40	252
DATA	0051312	1712829790	626000000	2798.1	-417.40	 12
DATA	0051313	1712829790	628000000	2795.6	-417.40	 17
DATA	0051314	1712829790	630000000	2800.9	-417.40	  1
DATA	0051315	1712829790	632000000	2807.3	-417.40	  5
DATA	0051316	1712829790	634000000	2812.0	-417.40	  1
DATA	0051317	1712829790	636000000	2815.1	-417.40	  8
DATA	0051318	1712829790	638000000	2810.7	-417.40	 12
DATA	0051319	1712829790	640000000	2804.7	-417.40	  9
DATA	0051320	1712829790	642000000	2800.1	-417.40	249
DATA	0051321	1712829790	644000000	2795.4	-417.40	 12
DATA	0051322	1712829790	646000000	2798.4	-417.40	 18
DATA	0051323	1712829790	648000000	2805.4	-417.40	 10
DATA	0051324	1712829790	650000000	2810.4	-417.40	  0
DATA	0051325	1712829790	652000000	2814.7	-417.40	 10
DATA	0051326	1712829790	654000000	2812.8	-417.40	 12
DATA	0051327	1712829790	656000000	2806.4	-417.40	 14
DATA	0051328	1712829790	658000000	2802.0	-417.40	  9
DATA	0051329	1712829790	660000000	2796.6	-417.40	 21
DATA	0051330	1712829790	662000000	2796.4	-417.40	 13
DATA	0051331	1712829790	664000000	2803.2	-417.40	  3
DATA	0051332	1712829790	666000000	2808.9	-417.40	 18
DATA	0051333	1712829790	668000000	2813.5	-417.40	 13
DATA	0051334	1712829790	670000000	2814.2	-417.40	  5
DATA	0051335	1712829790	672000000	2808.7	-417.40	 16
DATA	0051336	1712829790	674000000	2803.6	-417.40	 13
DATA	0051337	1712829790	676000000	2798.3	-417.40	 26
DATA	0051338	1712829790	678000000	2795.3	-417.40	 26
DATA	0051339	1712829790	680000000	2800.9	-417.40	 13
DATA	0051340	1712829790	682000000	2807.6	-417.40	 11
DATA	0051341	1712829790	684000000	2812.0	-417.40	  4
DATA	0051342	1712829790	686000000	2814.9	-417.40	 18
DATA	0051343	1712829790	688000000	2811.1	-417.40	 10
DATA	0051344	1712829790	690000000	2805.4	-417.40	 10
DATA	0051345	1712829790	692000000	2800.5	-417.40	  9
DATA	0051346	1712829790	694000000	2795.5	-417.40	 25
DATA	0051347	1712829790	696000000	2798.5	-417.40	 31
DATA	0051348	1712829790	698000000	2805.7	-417.40	 25
DATA	0051349	1712829790	700000000	2810.5	-417.40	  4
DATA	0051350	1712829790	702000000	2814.5	-417.40	  2
DATA	0051351	1712829790	704000000	2813.3	-417.40	  2
DATA	0051352	1712829790	706000000	2807.2	-417.40	  7
DATA	0051353	1712829790	708000000	2802.1	-417.40	  4
DATA	0051354	1712829790	710000000	2796.6	-417.40	 15
DATA	0051355	1712829790	712000000	2796.5	-417.40	 17
DATA	0051356	1712829790	714000000	2803.6	-417.40	 10
DATA	0051357	1712829790	716000000	2808.9	-417.40	 21
DATA	0051358	1712829790	718000000	2813.2	-417.40	 13
DATA	0051359	1712829790	720000000	2814.6	-417.40	 12
DATA	0051360	1712829790	722000000	2808.9	-417.40	 12
DATA	0051361	1712829790	724000000	2803.4	-417.40	  5
DATA	0051362	1712829790	726000000	2798.3	-417.40	 20
DATA	0051363	1712829790	728000000	2795.5	-417.40	 22
DATA	0051364	1712829790	730000000	2801.0	-417.40	255
DATA	0051365	1712829790	732000000	2807.1	-417.40	  9
DATA	0051366	1712829790	734000000	2811.6	-417.40	 12
DATA	0051367	1712829790	736000000	2815.1	-417.40	 14
DATA	0051368	1712829790	738000000	2811.2	-417.40	 14
DATA	0051369	1712829790	740000000	2805.0	-417.40	  9
DATA	0051370	1712829790	742000000	2800.2	-417.40	  0
DATA	0051371	1712829790	744000000	2795.7	-417.40	 21
DATA	0051372	1712829790	746000000	2798.4	-417.40	 24
DATA	0051373	1712829790	748000000	2805.2	-417.40	 14
DATA	0051374	1712829790	750000000	2810.2	-417.40	  4
DATA	0051375	1712829790	752000000	2814.6	-417.40	 15
DATA	0051376	1712829790	754000000	2813.4	-417.40	 15
DATA	0051377	1712829790	756000000	2807.0	-417.40	 17
DATA	0051378	1712829790	758000000	2802.2	-417.40	 17
DATA	0051379	1712829790	760000000	2797.0	-417.40	 22
DATA	0051380	1712829790	762000000	2796.4	-417.40	 19
DATA	0051381	1712829790	764000000	2802.9	-417.40	 15
DATA	0051382	1712829790	766000000	2808.6	-417.40	 21
DATA	0051383	1712829790	768000000	2813.2	-417.40	 16
DATA	0051384	1712829790	770000000	2814.6	-417.40	 15
DATA	0051385	1712829790	772000000	2808.9	-417.40	 24
DATA	0051386	1712829790	774000000	2803.8	-417.40	 21
DATA	0051387	1712829790	776000000	2798.7	-417.40	 36
DATA	0051388	1712829790	778000000	2795.3	-417.40	 32
DATA	0051389	1712829790	780000000	2800.5	-417.40	 15
DATA	0051390	1712829790	782000000	2807.3	-417.40	 14
DATA	0051391	1712829790	784000000	2811.9	-417.40	 18
DATA	0051392	1712829790	786000000	2815.3	-417.40	 19
DATA	0051393	1712829790	788000000	2811.5	-417.40	 20
DATA	0051394	1712829790	790000000	2805.6	-417.40	 18
DATA	0051395	1712829790	792000000	2800.9	-417.40	 19
DATA	0051396	1712829790	794000000	2795.7	-417.40	 33
DATA	0051397	1712829790	796000000	2798.2	-417.40	 34
DATA	0051398	1712829790	798000000	2805.4	-417.40	 28
DATA	0051399	1712829790	800000000	2810.4	-417.40	  9
DATA	0051400	1712829790	802000000	2814.4	-417.40	254
DATA	0051401	1712829790	804000000	2813.4	-417.40	  0
DATA	0051402	1712829790	806000000	2807.5	-417.40	  7
DATA	0051403	1712829790	808000000	2802.7	-417.40	  7
DATA	0051404	1712829790	810000000	2797.1	-417.40	  8
DATA	0051405	1712829790	812000000	2796.3	-417.40	 12
DATA	0051406	1712829790	814000000	2803.0	-417.40	  1
DATA	0051407	1712829790	816000000	2808.8	-417.40	 17
DATA	0051408	1712829790	818000000	2813.1	-417.40	  9
DATA	0051409	1712829790	820000000	2814.6	-417.40	  9
DATA	0051410	1712829790	822000000	2809.5	-417.40	  6
DATA	0051411	1712829790	824000000	2804.1	-417.40	  0
DATA	0051412	1712829790	826000000	2798.7	-417.40	 21
DATA	0051413	1712829790	828000000	2795.4	-417.40	 18
DATA	0051414	1712829790	830000000	2800.6	-417.40	  1
DATA	0051415	1712829790	832000000	2807.0	-417.40	  5
DATA	0051416	1712829790	834000000	2811.3	-417.40	  6
DATA	0051417	1712829790	836000000	2815.0	-417.40	 10
DATA	0051418	1712829790	838000000	2811.7	-417.40	 16
DATA	0051419	1712829790	840000000	2805.5	-417.40	 11
DATA	0051420	1712829790	842000000	2800.7	-417.40	  2
DATA	0051421	1712829790	844000000	2795.8	-417.40	 19
DATA	0051422	1712829790	846000000	2798.1	-417.40	 18
DATA	0051423	1712829790	848000000	2805.0	-417.40	  9
DATA	0051424	1712829790	850000000	2809.8	-417.40	 15
DATA	0051425	1712829790	852000000	2814.2	-417.40	  8
DATA	0051426	1712829790	854000000	2813.6	-417.40	 14
DATA	0051427	1712829790	856000000	2807.2	-417.40	 16
DATA	0051428	1712829790	858000000	2802.2	-417.40	 14
DATA	0051429	1712829790	860000000	2797.2	-417.40	 21
DATA	0051430	1712829790	862000000	2796.4	-417.40	 16
DATA	0051431	1712829790	864000000	2802.8	-417.40	 11
DATA	0051432	1712829790	866000000	2808.4	-417.40	 16
DATA	0051433	1712829790	868000000	2813.2	-417.40	 13
DATA	0051434	1712829790	870000000	2815.0	-417.40	  7
DATA	0051435	1712829790	872000000	2809.4	-417.40	 17
DATA	0051436	1712829790	874000000	2804.0	-417.40	 11
DATA	0051437	1712829790	876000000	2799.0	-417.40	 27
DATA	0051438	1712829790	878000000	2795.6	-417.40	 32
DATA	0051439	1712829790	880000000	2800.3	-417.40	 10
DATA	0051440	1712829790	882000000	2806.8	-417.40	 15
DATA	0051441	1712829790	884000000	2811.7	-417.40	 13
DATA	0051442	1712829790	886000000	2815.3	-417.40	 16
DATA	0051443	1712829790	888000000	2811.6	-417.40	 18
DATA	0051444	1712829790	890000000	2805.7	-417.40	 16
DATA	0051445	1712829790	892000000	2801.1	-417.40	  9
DATA	0051446	1712829790	894000000	2796.0	-417.40	 24
DATA	0051447	1712829790	896000000	2797.8	-417.40	 36
DATA	0051448	1712829790	898000000	2805.0	-417.40	 21
DATA	0051449	1712829790	900000000	2810.2	-417.40	  4
DATA	0051450	1712829790	902000000	2814.5	-417.40	  5
DATA	0051451	1712829790	904000000	2813.6	-417.40	  8
DATA	0051452	1712829790	906000000	2807.6	-417.40	 14
DATA	0051453	1712829790	908000000	2802.9	-417.40	 15
DATA	0051454	1712829790	910000000	2797.5	-417.40	 18
DATA	0051455	1712829790	912000000	2796.0	-417.40	 15
DATA	0051456	1712829790	914000000	2802.6	-417.40	 12
DATA	0051457	1712829790	916000000	2808.7	-417.40	 22
DATA	0051458	1712829790	918000000	2813.1	-417.40	 15
DATA	0051459	1712829790	920000000	2814.8	-417.40	 17
DATA	0051460	1712829790	922000000	2809.8	-417.40	 15
DATA	0051461	1712829790	924000000	2804.5	-417.40	 10
DATA	0051462	1712829790	926000000	2799.4	-417.40	 25
DATA	0051463	1712829790	928000000	2795.4	-417.40	 24
DATA	0051464	1712829790	930000000	2800.2	-417.40	  3
DATA	0051465	1712829790	932000000	2806.9	-417.40	 19
DATA	0051466	1712829790	934000000	2811.3	-417.40	 12
DATA	0051467	1712829790	936000000	2815.0	-417.40	 16
DATA	0051468	1712829790	938000000	2812.0	-417.40	 16
DATA	0051469	1712829790	940000000	2806.0	-417.40	 13
DATA	0051470	1712829790	942000000	2801.1	-417.40	  3
DATA	0051471	1712829790	944000000	2795.9	-417.40	 26
DATA	0051472	1712829790	946000000	2797.9	-417.40	 31
DATA	0051473	1712829790	948000000	2804.9	-417.40	 23
DATA	0051474	1712829790	950000000	2809.8	-417.40	 21
DATA	0051475	1712829790	952000000	2814.3	-417.40	 15
DATA	0051476	1712829790	954000000	2813.9	-417.40	 23
DATA	0051477	1712829790	956000000	2807.8	-417.40	 28
DATA	0051478	1712829790	958000000	2802.6	-417.40	 24
DATA	0051479	1712829790	960000000	2797.3	-417.40	 28
DATA	0051480	1712829790	962000000	2796.2	-417.40	 20
DATA	0051481	1712829790	964000000	2802.5	-417.40	 14
DATA	0051482	1712829790	966000000	2808.3	-417.40	 21
DATA	0051483	1712829790	968000000	2812.8	-417.40	 24
DATA	0051484	1712829790	970000000	2815.0	-417.40	 13
DATA	0051485	1712829790	972000000	2809.9	-417.40	 28
DATA	0051486	1712829790	974000000	2804.2	-417.40	 19
DATA	0051487	1712829790	976000000	2799.4	-417.40	 37
DATA	0051488	1712829790	978000000	2795.7	-417.40	 39
DATA	0051489	1712829790	980000000	2800.0	-417.40	 13
DATA	0051490	1712829790	982000000	2806.6	-417.40	 19
DATA	0051491	1712829790	984000000	2811.5	-417.40	 17
DATA	0051492	1712829790	986000000	2815.4	-417.40	 23
DATA	0051493	1712829790	988000000	2812.2	-417.40	 21
DATA	0051494	1712829790	990000000	2806.0	-417.40	 16
DATA	0051495	1712829790	992000000	2801.5	-417.40	 19
DATA	0051496	1712829790	994000000	2796.4	-417.40	 34
DATA	0051497	1712829790	996000000	2797.9	-417.40	 43
DATA	0051498	1712829790	998000000	2804.7	-417.40	 33
DATA	0051499	1712829791	000000000	2809.9	-417.40	 16
DATA	0051500	1712829791	002000000	2814.6	-417.40	250
DATA	0051501	1712829791	004000000	2814.0	-417.40	247
DATA	0051502	1712829791	006000000	2807.9	-417.40	  5
DATA	0051503	1712829791	008000000	2803.1	-417.40	252
DATA	0051504	1712829791	010000000	2797.8	-417.40	  9
DATA	0051505	1712829791	012000000	2796.0	-417.40	  3
DATA	0051506	1712829791	014000000	2802.4	-417.40	254
DATA	0051507	1712829791	016000000	2808.5	-417.40	  8
DATA	0051508	1712829791	018000000	2813.2	-417.40	  4
DATA	0051509	1712829791	020000000	2815.2	-417.40	  0
DATA	0051510	1712829791	022000000	2810.1	-417.40	244
DATA	0051511	1712829791	024000000	2804.7	-417.40	  0
DATA	0051512	1712829791	026000000	2799.7	-417.40	 16
DATA	0051513	1712829791	028000000	2795.6	-417.40	 14
DATA	0051514	1712829791	030000000	2799.8	-417.40	 14
DATA	0051515	1712829791	032000000	2806.6	-417.40	  4
DATA	0051516	1712829791	034000000	2811.3	-417.40	  0
DATA	0051517	1712829791	036000000	2814.9	-417.40	 12
DATA	0051518	1712829791	038000000	2812.2	-417.40	  6
DATA	0051519	1712829791	040000000	2806.3	-417.40	  4
DATA	0051520	1712829791	042000000	2801.6	-417.40	252
DATA	0051521	1712829791	044000000	2796.0	-417.40	  6
DATA	0051522	1712829791	046000000	2797.4	-417.40	 14
DATA	0051523	1712829791	048000000	2804.6	-417.40	  8
DATA	0051524	1712829791	050000000	2809.8	-417.40	  9
DATA	0051525	1712829791	052000000	2814.0	-417.40	  0
DATA	0051526	1712829791	054000000	2814.1	-417.40	  4
DATA	0051527	1712829791	056000000	2808.1	-417.40	 10
DATA	0051528	1712829791	058000000	2803.0	-417.40	  7
DATA	0051529	1712829791	060000000	2797.7	-417.40	 20
DATA	0051530	1712829791	062000000	2796.0	-417.40	  6
DATA	0051531	1712829791	064000000	2802.4	-417.40	  1
DATA	0051532	1712829791	066000000	2808.3	-417.40	  9
DATA	0051533	1712829791	068000000	2812.6	-417.40	 10
DATA	0051534	1712829791	070000000	2815.2	-417.40	  3
DATA	0051535	1712829791	072000000	2810.4	-417.40	  3
DATA	0051536	1712829791	074000000	2804.6	-417.40	 11
DATA	0051537	1712829791	076000000	2799.6	-417.40	 27
DATA	0051538	1712829791	078000000	2795.7	-417.40	 27
DATA	0051539	1712829791	080000000	2800.1	-417.40	  2
DATA	0051540	1712829791	082000000	2806.6	-417.40	  7
DATA	0051541	1712829791	084000000	2811.1	-417.40	  1
DATA	0051542	1712829791	086000000	2815.2	-417.40	  9
DATA	0051543	1712829791	088000000	2812.7	-417.40	 14
DATA	0051544	1712829791	090000000	2806.3	-417.40	  7
DATA	0051545	1712829791	092000000	2801.4	-417.40	  6
DATA	0051546	1712829791	094000000	2796.4	-417.40	 22
DATA	0051547	1712829791	096000000	2797.7	-417.40	 29
DATA	0051548	1712829791	098000000	2804.3	-417.40	 17
DATA	0051549	1712829791	100000000	2809.7	-417.40	 11
DATA	0051550	1712829791	102000000	2814.3	-417.40	253
DATA	0051551	1712829791	104000000	2814.3	-417.40	  0
DATA	0051552	1712829791	106000000	2808.1	-417.40	  4
DATA	0051553	1712829791	108000000	2803.1	-417.40	  2
DATA	0051554	1712829791	110000000	2798.0	-417.40	  8
DATA	0051555	1712829791	112000000	2796.2	-417.40	 11
DATA	0051556	1712829791	114000000	2801.9	-417.40	  8
DATA	0051557	1712829791	116000000	2808.2	-417.40	 11
DATA	0051558	1712829791	118000000	2812.9	-417.40	 16
DATA	0051559	1712829791	120000000	2815.3	-417.40	  7
DATA	0051560	1712829791	122000000	2810.3	-417.40	252
DATA	0051561	1712829791	124000000	2804.7	-417.40	  6
DATA	0051562	1712829791	126000000	2799.8	-417.40	 23
DATA	0051563	1712829791	128000000	2795.5	-417.40	 19
DATA	0051564	1712829791	130000000	2799.3	-417.40	 15
DATA	0051565	1712829791	132000000	2806.2	-417.40	  6
DATA	0051566	1712829791	134000000	2811.1	-417.40	  4
DATA	0051567	1712829791	136000000	2815.0	-417.40	 10
DATA	0051568	1712829791	138000000	2812.4	-417.40	 14
DATA	0051569	1712829791	140000000	2806.4	-417.40	 11
DATA	0051570	1712829791	142000000	2801.9	-417.40	  5
DATA	0051571	1712829791	144000000	2796.5	-417.40	 17
DATA	0051572	1712829791	146000000	2797.3	-417.40	 19
DATA	0051573	1712829791	148000000	2804.4	-417.40	 12
DATA	0051574	1712829791	150000000	2809.7	-417.40	 14
DATA	0051575	1712829791	152000000	2814.0	-417.40	  6
DATA	0051576	1712829791	154000000	2814.2	-417.40	 11
DATA	0051577	1712829791	156000000	2808.4	-417.40	 19
DATA	0051578	1712829791	158000000	2803.5	-417.40	 18
DATA	0051579	1712829791	160000000	2798.1	-417.40	 21
DATA	0051580	1712829791	162000000	2796.0	-417.40	 12
DATA	0051581	1712829791	164000000	2802.1	-417.40	  4
DATA	0051582	1712829791	166000000	2808.3	-417.40	 15
DATA	0051583	1712829791	168000000	2812.7	-417.40	 17
DATA	0051584	1712829791	170000000	2815.3	-417.40	 10
DATA	0051585	1712829791	172000000	2810.9	-417.40	 14
DATA	0051586	1712829791	174000000	2805.2	-417.40	 14
DATA	0051587	1712829791	176000000	2800.0	-417.40	 10
DATA	0051588	1712829791	178000000	2795.7	-417.40	 33
DATA	0051589	1712829791	180000000	2799.7	-417.40	 31
DATA	0051590	1712829791	182000000	2806.5	-417.40	 12
DATA	0051591	1712829791	184000000	2811.0	-417.40	  6
DATA	0051592	1712829791	186000000	2815.0	-417.40	 13
DATA	0051593	1712829791	188000000	2813.1	-417.40	 15
DATA	0051594	1712829791	190000000	2806.8	-417.40	 18
DATA	0051595	1712829791	192000000	2801.8	-417.40	 16
DATA	0051596	1712829791	194000000	2796.8	-417.40	 32
DATA	0051597	1712829791	196000000	2797.6	-417.40	 34
DATA	0051598	1712829791	198000000	2804.4	-417.40	 24
DATA	0051599	1712829791	200000000	2809.4	-417.40	 14
DATA	0051600	1712829791	202000000	2814.1	-417.40	248
DATA	0051601	1712829791	204000000	2814.7	-417.40	  1
DATA	0051602	1712829791	206000000	2808.7	-417.40	  7
DATA	0051603	1712829791	208000000	2803.4	-417.40	  2
DATA	0051604	1712829791	210000000	2798.2	-417.40	  7
DATA	0051605	1712829791	212000000	2795.9	-417.40	 14
DATA	0051606	1712829791	214000000	2801.7	-417.40	  3
DATA	0051607	1712829791	216000000	2807.9	-417.40	 14
DATA	0051608	1712829791	218000000	2812.6	-417.40	 10
DATA	0051609	1712829791	220000000	2815.4	-417.40	  5
DATA	0051610	1712829791	222000000	2810.7	-417.40	253
DATA	0051611	1712829791	224000000	2804.8	-417.40	  4
DATA	0051612	1712829791	226000000	2800.2	-417.40	253
DATA	0051613	1712829791	228000000	2795.7	-417.40	 18
DATA	0051614	1712829791	230000000	2799.2	-417.40	 11
DATA	0051615	1712829791	232000000	2806.1	-417.40	  2
DATA	0051616	1712829791	234000000	2811.0	-417.40	  0
DATA	0051617	1712829791	236000000	2815.1	-417.40	  8
DATA	0051618	1712829791	238000000	2812.8	-417.40	 15
DATA	0051619	1712829791	240000000	2806.6	-417.40	 10
DATA	0051620	1712829791	242000000	2802.0	-417.40	250
DATA	0051621	1712829791	244000000	2796.7	-417.40	 16
DATA	0051622	1712829791	246000000	2797.0	-417.40	 13
DATA	0051623	1712829791	248000000	2803.7	-417.40	 11
DATA	0051624	1712829791	250000000	2809.4	-417.40	  8
DATA	0051625	1712829791	252000000	2814.0	-417.40	  3
DATA	0051626	1712829791	254000000	2814.4	-417.40	 10
DATA	0051627	1712829791	256000000	2808.7	-417.40	 19
DATA	0051628	1712829791	258000000	2803.7	-417.40	 17
DATA	0051629	1712829791	260000000	2798.5	-417.40	 22
DATA	0051630	1712829791	262000000	2795.8	-417.40	 16
DATA	0051631	1712829791	264000000	2801.6	-417.40	  5
DATA	0051632	1712829791	266000000	2808.1	-417.40	 10
DATA	0051633	1712829791	268000000	2812.6	-417.40	 13
DATA	0051634	1712829791	270000000	2815.3	-417.40	  7
DATA	0051635	1712829791	272000000	2811.0	-417.40	  3
DATA	0051636	1712829791	274000000	2805.4	-417.40	 13
DATA	0051637	1712829791	276000000	2800.5	-417.40	 12
DATA	0051638	1712829791	278000000	2795.6	-417.40	 29
DATA	0051639	1712829791	280000000	2799.1	-417.40	 22
DATA	0051640	1712829791	282000000	2806.4	-417.40	  8
DATA	0051641	1712829791	284000000	2811.1	-417.40	  4
DATA	0051642	1712829791	286000000	2815.0	-417.40	 10
DATA	0051643	1712829791	288000000	2813.3	-417.40	 14
DATA	0051644	1712829791	290000000	2807.2	-417.40	 10
DATA	0051645	1712829791	292000000	2802.2	-417.40	  8
DATA	0051646	1712829791	294000000	2796.7	-417.40	 28
DATA	0051647	1712829791	296000000	2797.3	-417.40	 28
DATA	0051648	1712829791	298000000	2804.3	-417.40	 20
DATA	0051649	1712829791	300000000	2809.3	-417.40	 10
DATA	0051650	1712829791	302000000	2813.8	-417.40	  4
DATA	0051651	1712829791	304000000	2815.0	-417.40	  1
DATA	0051652	1712829791	306000000	2809.2	-417.40	  9
DATA	0051653	1712829791	308000000	2803.8	-417.40	 12
DATA	0051654	1712829791	310000000	2798.4	-417.40	 15
DATA	0051655	1712829791	312000000	2796.1	-417.40	 13
DATA	0051656	1712829791	314000000	2801.7	-417.40	  9
DATA	0051657	1712829791	316000000	2807.7	-417.40	 18
DATA	0051658	1712829791	318000000	2812.2	-417.40	 12
DATA	0051659	1712829791	320000000	2815.5	-417.40	 12
DATA	0051660	1712829791	322000000	2811.3	-417.40	  0
DATA	0051661	1712829791	324000000	2805.1	-417.40	  4
DATA	0051662	1712829791	326000000	2800.4	-417.40	  5
DATA	0051663	1712829791	328000000	2795.9	-417.40	 26
DATA	0051664	1712829791	330000000	2798.9	-417.40	 23
DATA	0051665	1712829791	332000000	2805.8	-417.40	 14
DATA	0051666	1712829791	334000000	2810.8	-417.40	 13
DATA	0051667	1712829791	336000000	2815.0	-417.40	 13
DATA	0051668	1712829791	338000000	2813.4	-417.40	 18
DATA	0051669	1712829791	340000000	2806.9	-417.40	 19
DATA	0051670	1712829791	342000000	2802.3	-417.40	  3
DATA	0051671	1712829791	344000000	2797.0	-417.40	 16
DATA	0051672	1712829791	346000000	2796.9	-417.40	 27
DATA	0051673	1712829791	348000000	2803.6	-417.40	 16
DATA	0051674	1712829791	350000000	2809.3	-417.40	 13
DATA	0051675	1712829791	352000000	2813.9	-417.40	 17
DATA	0051676	1712829791	354000000	2814.9	-417.40	 21
DATA	0051677	1712829791	356000000	2809.0	-417.40	 19
DATA	0051678	1712829791	358000000	2803.8	-417.40	 24
DATA	0051679	1712829791	360000000	2798.9	-417.40	 32
DATA	0051680	1712829791	362000000	2795.9	-417.40	 23
DATA	0051681	1712829791	364000000	2801.1	-417.40	  6
DATA	0051682	1712829791	366000000	2807.7	-417.40	 21
DATA	0051683	1712829791	368000000	2812.4	-417.40	 17
DATA	0051684	1712829791	370000000	2815.4	-417.40	 14
DATA	0051685	1712829791	372000000	2811.3	-417.40	 12
DATA	0051686	1712829791	374000000	2805.7	-417.40	 22
DATA	0051687	1712829791	376000000	2800.9	-417.40	 22
DATA	0051688	1712829791	378000000	2795.9	-417.40	 38
DATA	0051689	1712829791	380000000	2798.8	-417.40	 34
DATA	0051690	1712829791	382000000	2805.9	-417.40	 18
DATA	0051691	1712829791	384000000	2810.9	-417.40	 17
DATA	0051692	1712829791	386000000	2814.8	-417.40	 23
DATA	0051693	1712829791	388000000	2813.4	-417.40	 21
DATA	0051694	1712829791	390000000	2807.4	-417.40	 18
DATA	0051695	1712829791	392000000	2802.5	-417.40	 17
DATA	0051696	1712829791	394000000	2796.9	-417.40	 36
DATA	0051697	1712829791	396000000	2796.9	-417.40	 39
DATA	0051698	1712829791	398000000	2803.8	-417.40	 30
DATA	0051699	1712829791	400000000	2809.4	-417.40	 17
DATA	0051700	1712829791	402000000	2813.6	-417.40	255
DATA	0051701	1712829791	404000000	2815.0	-417.40	254
DATA	0051702	1712829791	406000000	2809.5	-417.40	  9
DATA	0051703	1712829791	408000000	2804.1	-417.40	  3
