
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:38:10	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0058904	1712828407	810000000	3247.4	-417.40	  8
DATA	0058905	1712828407	812000000	3241.2	-417.40	  3
DATA	0058906	1712828407	814000000	3235.9	-417.40	 16
DATA	0058907	1712828407	816000000	3230.6	-417.40	 11
DATA	0058908	1712828407	818000000	3228.3	-417.40	 18
DATA	0058909	1712828407	820000000	3234.0	-417.40	  6
DATA	0058910	1712828407	822000000	3240.0	-417.40	253
DATA	0058911	1712828407	824000000	3244.9	-417.40	 13
DATA	0058912	1712828407	826000000	3248.1	-417.40	 12
DATA	0058913	1712828407	828000000	3243.6	-417.40	 15
DATA	0058914	1712828407	830000000	3237.4	-417.40	 10
DATA	0058915	1712828407	832000000	3232.5	-417.40	  9
DATA	0058916	1712828407	834000000	3228.2	-417.40	 14
DATA	0058917	1712828407	836000000	3231.6	-417.40	 15
DATA	0058918	1712828407	838000000	3238.3	-417.40	 22
DATA	0058919	1712828407	840000000	3243.3	-417.40	 12
DATA	0058920	1712828407	842000000	3247.7	-417.40	 14
DATA	0058921	1712828407	844000000	3245.6	-417.40	 14
DATA	0058922	1712828407	846000000	3239.1	-417.40	 15
DATA	0058923	1712828407	848000000	3234.4	-417.40	 16
DATA	0058924	1712828407	850000000	3229.0	-417.40	 10
DATA	0058925	1712828407	852000000	3229.1	-417.40	 14
DATA	0058926	1712828407	854000000	3236.1	-417.40	 15
DATA	0058927	1712828407	856000000	3241.6	-417.40	 19
DATA	0058928	1712828407	858000000	3246.4	-417.40	 25
DATA	0058929	1712828407	860000000	3247.2	-417.40	 18
DATA	0058930	1712828407	862000000	3241.2	-417.40	  6
DATA	0058931	1712828407	864000000	3236.1	-417.40	 12
DATA	0058932	1712828407	866000000	3231.0	-417.40	  9
DATA	0058933	1712828407	868000000	3228.0	-417.40	 18
DATA	0058934	1712828407	870000000	3233.5	-417.40	 13
DATA	0058935	1712828407	872000000	3240.0	-417.40	  9
DATA	0058936	1712828407	874000000	3244.8	-417.40	 24
DATA	0058937	1712828407	876000000	3247.8	-417.40	 30
DATA	0058938	1712828407	878000000	3243.6	-417.40	 27
DATA	0058939	1712828407	880000000	3237.9	-417.40	 27
DATA	0058940	1712828407	882000000	3232.9	-417.40	 16
DATA	0058941	1712828407	884000000	3227.9	-417.40	 23
DATA	0058942	1712828407	886000000	3231.1	-417.40	 13
DATA	0058943	1712828407	888000000	3238.4	-417.40	 26
DATA	0058944	1712828407	890000000	3243.1	-417.40	 13
DATA	0058945	1712828407	892000000	3247.2	-417.40	 21
DATA	0058946	1712828407	894000000	3245.8	-417.40	 28
DATA	0058947	1712828407	896000000	3239.6	-417.40	 32
DATA	0058948	1712828407	898000000	3234.7	-417.40	 31
DATA	0058949	1712828407	900000000	3229.1	-417.40	 14
DATA	0058950	1712828407	902000000	3228.9	-417.40	 15
DATA	0058951	1712828407	904000000	3235.9	-417.40	 16
DATA	0058952	1712828407	906000000	3241.4	-417.40	 11
DATA	0058953	1712828407	908000000	3245.8	-417.40	 22
DATA	0058954	1712828407	910000000	3247.4	-417.40	 14
DATA	0058955	1712828407	912000000	3242.0	-417.40	  8
DATA	0058956	1712828407	914000000	3236.4	-417.40	 18
DATA	0058957	1712828407	916000000	3230.9	-417.40	 20
DATA	0058958	1712828407	918000000	3227.8	-417.40	 28
DATA	0058959	1712828407	920000000	3233.5	-417.40	 16
DATA	0058960	1712828407	922000000	3239.8	-417.40	 19
DATA	0058961	1712828407	924000000	3244.3	-417.40	 13
DATA	0058962	1712828407	926000000	3248.0	-417.40	 17
DATA	0058963	1712828407	928000000	3244.2	-417.40	 18
DATA	0058964	1712828407	930000000	3237.9	-417.40	 21
DATA	0058965	1712828407	932000000	3233.0	-417.40	 11
DATA	0058966	1712828407	934000000	3228.2	-417.40	 20
DATA	0058967	1712828407	936000000	3231.1	-417.40	 16
DATA	0058968	1712828407	938000000	3237.9	-417.40	 33
DATA	0058969	1712828407	940000000	3242.7	-417.40	 21
DATA	0058970	1712828407	942000000	3247.4	-417.40	 17
DATA	0058971	1712828407	944000000	3246.3	-417.40	 18
DATA	0058972	1712828407	946000000	3239.7	-417.40	 27
DATA	0058973	1712828407	948000000	3234.7	-417.40	 25
DATA	0058974	1712828407	950000000	3229.5	-417.40	 21
DATA	0058975	1712828407	952000000	3229.0	-417.40	 19
DATA	0058976	1712828407	954000000	3235.4	-417.40	 23
DATA	0058977	1712828407	956000000	3241.2	-417.40	 21
DATA	0058978	1712828407	958000000	3246.1	-417.40	 28
DATA	0058979	1712828407	960000000	3247.6	-417.40	 28
DATA	0058980	1712828407	962000000	3241.7	-417.40	 17
DATA	0058981	1712828407	964000000	3236.4	-417.40	 21
DATA	0058982	1712828407	966000000	3231.5	-417.40	 20
DATA	0058983	1712828407	968000000	3228.1	-417.40	 25
DATA	0058984	1712828407	970000000	3233.0	-417.40	 14
DATA	0058985	1712828407	972000000	3239.6	-417.40	 29
DATA	0058986	1712828407	974000000	3244.4	-417.40	 26
DATA	0058987	1712828407	976000000	3248.0	-417.40	 29
DATA	0058988	1712828407	978000000	3244.1	-417.40	 29
DATA	0058989	1712828407	980000000	3238.1	-417.40	 26
DATA	0058990	1712828407	982000000	3233.5	-417.40	 19
DATA	0058991	1712828407	984000000	3228.3	-417.40	 24
DATA	0058992	1712828407	986000000	3230.4	-417.40	 21
DATA	0058993	1712828407	988000000	3237.7	-417.40	 34
DATA	0058994	1712828407	990000000	3242.9	-417.40	 26
DATA	0058995	1712828407	992000000	3247.3	-417.40	 28
DATA	0058996	1712828407	994000000	3246.2	-417.40	 29
DATA	0058997	1712828407	996000000	3240.0	-417.40	 24
DATA	0058998	1712828407	998000000	3235.3	-417.40	 34
DATA	0058999	1712828408	000000000	3229.5	-417.40	 15
DATA	0059000	1712828408	002000000	3228.4	-417.40	245
DATA	0059001	1712828408	004000000	3235.4	-417.40	246
DATA	0059002	1712828408	006000000	3241.3	-417.40	245
DATA	0059003	1712828408	008000000	3245.7	-417.40	  0
DATA	0059004	1712828408	010000000	3247.6	-417.40	251
DATA	0059005	1712828408	012000000	3242.2	-417.40	245
DATA	0059006	1712828408	014000000	3236.8	-417.40	  1
DATA	0059007	1712828408	016000000	3231.4	-417.40	251
DATA	0059008	1712828408	018000000	3227.7	-417.40	  6
DATA	0059009	1712828408	020000000	3233.0	-417.40	246
DATA	0059010	1712828408	022000000	3239.6	-417.40	252
DATA	0059011	1712828408	024000000	3243.9	-417.40	253
DATA	0059012	1712828408	026000000	3247.8	-417.40	  3
DATA	0059013	1712828408	028000000	3244.6	-417.40	  1
DATA	0059014	1712828408	030000000	3238.4	-417.40	252
DATA	0059015	1712828408	032000000	3233.3	-417.40	249
DATA	0059016	1712828408	034000000	3228.1	-417.40	254
DATA	0059017	1712828408	036000000	3230.2	-417.40	251
DATA	0059018	1712828408	038000000	3237.5	-417.40	  8
DATA	0059019	1712828408	040000000	3242.4	-417.40	253
DATA	0059020	1712828408	042000000	3247.1	-417.40	249
DATA	0059021	1712828408	044000000	3246.7	-417.40	  1
DATA	0059022	1712828408	046000000	3240.2	-417.40	249
DATA	0059023	1712828408	048000000	3235.0	-417.40	254
DATA	0059024	1712828408	050000000	3229.8	-417.40	  3
DATA	0059025	1712828408	052000000	3228.7	-417.40	  4
DATA	0059026	1712828408	054000000	3235.2	-417.40	  0
DATA	0059027	1712828408	056000000	3240.8	-417.40	  5
DATA	0059028	1712828408	058000000	3245.4	-417.40	  9
DATA	0059029	1712828408	060000000	3247.8	-417.40	  9
DATA	0059030	1712828408	062000000	3242.4	-417.40	250
DATA	0059031	1712828408	064000000	3236.6	-417.40	  2
DATA	0059032	1712828408	066000000	3231.8	-417.40	  2
DATA	0059033	1712828408	068000000	3228.1	-417.40	  4
DATA	0059034	1712828408	070000000	3232.4	-417.40	252
DATA	0059035	1712828408	072000000	3239.0	-417.40	  2
DATA	0059036	1712828408	074000000	3243.9	-417.40	  9
DATA	0059037	1712828408	076000000	3248.0	-417.40	  8
DATA	0059038	1712828408	078000000	3244.8	-417.40	 15
DATA	0059039	1712828408	080000000	3238.5	-417.40	  9
DATA	0059040	1712828408	082000000	3233.8	-417.40	  1
DATA	0059041	1712828408	084000000	3228.7	-417.40	  7
DATA	0059042	1712828408	086000000	3230.0	-417.40	252
DATA	0059043	1712828408	088000000	3236.9	-417.40	 14
DATA	0059044	1712828408	090000000	3242.4	-417.40	  0
DATA	0059045	1712828408	092000000	3247.1	-417.40	  5
DATA	0059046	1712828408	094000000	3246.6	-417.40	 12
DATA	0059047	1712828408	096000000	3240.4	-417.40	  7
DATA	0059048	1712828408	098000000	3235.5	-417.40	 15
DATA	0059049	1712828408	100000000	3230.1	-417.40	247
DATA	0059050	1712828408	102000000	3228.2	-417.40	249
DATA	0059051	1712828408	104000000	3234.5	-417.40	252
DATA	0059052	1712828408	106000000	3240.8	-417.40	255
DATA	0059053	1712828408	108000000	3245.4	-417.40	  3
DATA	0059054	1712828408	110000000	3247.7	-417.40	  2
DATA	0059055	1712828408	112000000	3242.6	-417.40	255
DATA	0059056	1712828408	114000000	3237.2	-417.40	  2
DATA	0059057	1712828408	116000000	3232.2	-417.40	  0
DATA	0059058	1712828408	118000000	3227.7	-417.40	 12
DATA	0059059	1712828408	120000000	3232.0	-417.40	251
DATA	0059060	1712828408	122000000	3239.0	-417.40	252
DATA	0059061	1712828408	124000000	3243.8	-417.40	  2
DATA	0059062	1712828408	126000000	3247.7	-417.40	  8
DATA	0059063	1712828408	128000000	3245.2	-417.40	  4
DATA	0059064	1712828408	130000000	3239.0	-417.40	255
DATA	0059065	1712828408	132000000	3234.0	-417.40	253
DATA	0059066	1712828408	134000000	3228.5	-417.40	  8
DATA	0059067	1712828408	136000000	3229.9	-417.40	 16
DATA	0059068	1712828408	138000000	3237.1	-417.40	 10
DATA	0059069	1712828408	140000000	3242.2	-417.40	  1
DATA	0059070	1712828408	142000000	3246.5	-417.40	  2
DATA	0059071	1712828408	144000000	3246.9	-417.40	  9
DATA	0059072	1712828408	146000000	3241.0	-417.40	254
DATA	0059073	1712828408	148000000	3235.7	-417.40	 11
DATA	0059074	1712828408	150000000	3230.2	-417.40	251
DATA	0059075	1712828408	152000000	3228.3	-417.40	  6
DATA	0059076	1712828408	154000000	3234.7	-417.40	 10
DATA	0059077	1712828408	156000000	3240.6	-417.40	  9
DATA	0059078	1712828408	158000000	3245.1	-417.40	 12
DATA	0059079	1712828408	160000000	3248.0	-417.40	  8
DATA	0059080	1712828408	162000000	3243.2	-417.40	255
DATA	0059081	1712828408	164000000	3237.2	-417.40	  5
DATA	0059082	1712828408	166000000	3232.2	-417.40	  3
DATA	0059083	1712828408	168000000	3228.0	-417.40	  9
DATA	0059084	1712828408	170000000	3232.0	-417.40	254
DATA	0059085	1712828408	172000000	3238.6	-417.40	 13
DATA	0059086	1712828408	174000000	3243.4	-417.40	 10
DATA	0059087	1712828408	176000000	3247.8	-417.40	 21
DATA	0059088	1712828408	178000000	3245.3	-417.40	 17
DATA	0059089	1712828408	180000000	3238.7	-417.40	 17
DATA	0059090	1712828408	182000000	3234.0	-417.40	  0
DATA	0059091	1712828408	184000000	3228.7	-417.40	 13
DATA	0059092	1712828408	186000000	3229.5	-417.40	 15
DATA	0059093	1712828408	188000000	3236.3	-417.40	 14
DATA	0059094	1712828408	190000000	3241.8	-417.40	  9
DATA	0059095	1712828408	192000000	3246.6	-417.40	 15
DATA	0059096	1712828408	194000000	3247.1	-417.40	 14
DATA	0059097	1712828408	196000000	3240.8	-417.40	 17
DATA	0059098	1712828408	198000000	3235.7	-417.40	 23
DATA	0059099	1712828408	200000000	3230.5	-417.40	  1
DATA	0059100	1712828408	202000000	3228.1	-417.40	245
DATA	0059101	1712828408	204000000	3233.9	-417.40	252
DATA	0059102	1712828408	206000000	3240.3	-417.40	247
DATA	0059103	1712828408	208000000	3245.1	-417.40	253
DATA	0059104	1712828408	210000000	3248.0	-417.40	249
DATA	0059105	1712828408	212000000	3243.3	-417.40	250
DATA	0059106	1712828408	214000000	3237.5	-417.40	  2
DATA	0059107	1712828408	216000000	3232.7	-417.40	  2
DATA	0059108	1712828408	218000000	3227.9	-417.40	 11
DATA	0059109	1712828408	220000000	3231.3	-417.40	250
DATA	0059110	1712828408	222000000	3238.6	-417.40	254
DATA	0059111	1712828408	224000000	3243.5	-417.40	252
DATA	0059112	1712828408	226000000	3247.7	-417.40	  5
DATA	0059113	1712828408	228000000	3245.5	-417.40	  4
DATA	0059114	1712828408	230000000	3239.4	-417.40	  0
DATA	0059115	1712828408	232000000	3234.7	-417.40	  1
DATA	0059116	1712828408	234000000	3228.9	-417.40	  9
DATA	0059117	1712828408	236000000	3229.3	-417.40	  7
DATA	0059118	1712828408	238000000	3236.5	-417.40	 10
DATA	0059119	1712828408	240000000	3242.0	-417.40	252
DATA	0059120	1712828408	242000000	3246.2	-417.40	252
DATA	0059121	1712828408	244000000	3247.0	-417.40	254
DATA	0059122	1712828408	246000000	3241.4	-417.40	255
DATA	0059123	1712828408	248000000	3236.1	-417.40	  3
DATA	0059124	1712828408	250000000	3230.5	-417.40	251
DATA	0059125	1712828408	252000000	3227.9	-417.40	  8
DATA	0059126	1712828408	254000000	3233.8	-417.40	  7
DATA	0059127	1712828408	256000000	3240.2	-417.40	  2
DATA	0059128	1712828408	258000000	3244.6	-417.40	 13
DATA	0059129	1712828408	260000000	3247.8	-417.40	 12
DATA	0059130	1712828408	262000000	3243.8	-417.40	  2
DATA	0059131	1712828408	264000000	3237.8	-417.40	  8
DATA	0059132	1712828408	266000000	3232.5	-417.40	  3
DATA	0059133	1712828408	268000000	3227.9	-417.40	 14
DATA	0059134	1712828408	270000000	3231.4	-417.40	254
DATA	0059135	1712828408	272000000	3238.3	-417.40	  7
DATA	0059136	1712828408	274000000	3243.0	-417.40	  3
DATA	0059137	1712828408	276000000	3247.5	-417.40	 15
DATA	0059138	1712828408	278000000	3246.1	-417.40	 13
DATA	0059139	1712828408	280000000	3239.5	-417.40	 13
DATA	0059140	1712828408	282000000	3234.4	-417.40	  1
DATA	0059141	1712828408	284000000	3229.1	-417.40	  5
DATA	0059142	1712828408	286000000	3229.3	-417.40	 10
DATA	0059143	1712828408	288000000	3236.1	-417.40	  9
DATA	0059144	1712828408	290000000	3241.3	-417.40	  1
DATA	0059145	1712828408	292000000	3246.1	-417.40	  7
DATA	0059146	1712828408	294000000	3247.5	-417.40	 15
DATA	0059147	1712828408	296000000	3241.5	-417.40	 12
DATA	0059148	1712828408	298000000	3236.1	-417.40	 15
DATA	0059149	1712828408	300000000	3231.0	-417.40	250
DATA	0059150	1712828408	302000000	3228.0	-417.40	250
DATA	0059151	1712828408	304000000	3233.3	-417.40	252
DATA	0059152	1712828408	306000000	3239.7	-417.40	  9
DATA	0059153	1712828408	308000000	3244.6	-417.40	  7
DATA	0059154	1712828408	310000000	3248.2	-417.40	  1
DATA	0059155	1712828408	312000000	3243.8	-417.40	  5
DATA	0059156	1712828408	314000000	3237.7	-417.40	 10
DATA	0059157	1712828408	316000000	3233.0	-417.40	  2
DATA	0059158	1712828408	318000000	3228.1	-417.40	 10
DATA	0059159	1712828408	320000000	3230.8	-417.40	  4
DATA	0059160	1712828408	322000000	3237.9	-417.40	  6
DATA	0059161	1712828408	324000000	3243.1	-417.40	254
DATA	0059162	1712828408	326000000	3247.6	-417.40	 10
DATA	0059163	1712828408	328000000	3246.1	-417.40	  7
DATA	0059164	1712828408	330000000	3239.6	-417.40	  8
DATA	0059165	1712828408	332000000	3234.9	-417.40	  9
DATA	0059166	1712828408	334000000	3229.5	-417.40	 12
DATA	0059167	1712828408	336000000	3228.9	-417.40	 18
DATA	0059168	1712828408	338000000	3235.6	-417.40	 16
DATA	0059169	1712828408	340000000	3241.5	-417.40	  6
DATA	0059170	1712828408	342000000	3246.2	-417.40	  2
DATA	0059171	1712828408	344000000	3247.4	-417.40	  8
DATA	0059172	1712828408	346000000	3241.8	-417.40	  9
DATA	0059173	1712828408	348000000	3236.6	-417.40	 14
DATA	0059174	1712828408	350000000	3231.3	-417.40	  0
DATA	0059175	1712828408	352000000	3227.6	-417.40	 11
DATA	0059176	1712828408	354000000	3233.1	-417.40	  6
DATA	0059177	1712828408	356000000	3239.9	-417.40	 23
DATA	0059178	1712828408	358000000	3244.5	-417.40	 18
DATA	0059179	1712828408	360000000	3247.7	-417.40	 17
DATA	0059180	1712828408	362000000	3244.1	-417.40	  2
DATA	0059181	1712828408	364000000	3238.2	-417.40	  9
DATA	0059182	1712828408	366000000	3233.2	-417.40	  7
DATA	0059183	1712828408	368000000	3227.9	-417.40	 20
DATA	0059184	1712828408	370000000	3230.5	-417.40	  4
DATA	0059185	1712828408	372000000	3237.9	-417.40	 18
DATA	0059186	1712828408	374000000	3242.6	-417.40	 14
DATA	0059187	1712828408	376000000	3247.0	-417.40	 16
DATA	0059188	1712828408	378000000	3246.2	-417.40	 20
DATA	0059189	1712828408	380000000	3240.0	-417.40	  6
DATA	0059190	1712828408	382000000	3235.1	-417.40	  5
DATA	0059191	1712828408	384000000	3229.3	-417.40	 13
DATA	0059192	1712828408	386000000	3228.7	-417.40	 19
DATA	0059193	1712828408	388000000	3235.6	-417.40	 19
DATA	0059194	1712828408	390000000	3241.0	-417.40	  4
DATA	0059195	1712828408	392000000	3245.7	-417.40	 18
DATA	0059196	1712828408	394000000	3247.8	-417.40	 24
DATA	0059197	1712828408	396000000	3242.2	-417.40	 16
DATA	0059198	1712828408	398000000	3236.5	-417.40	 25
DATA	0059199	1712828408	400000000	3231.2	-417.40	  2
DATA	0059200	1712828408	402000000	3227.9	-417.40	255
DATA	0059201	1712828408	404000000	3233.1	-417.40	247
DATA	0059202	1712828408	406000000	3239.4	-417.40	  3
DATA	0059203	1712828408	408000000	3244.1	-417.40	255
DATA	0059204	1712828408	410000000	3248.2	-417.40	254
DATA	0059205	1712828408	412000000	3244.5	-417.40	  0
DATA	0059206	1712828408	414000000	3238.1	-417.40	  2
DATA	0059207	1712828408	416000000	3233.4	-417.40	  3
DATA	0059208	1712828408	418000000	3228.5	-417.40	 11
DATA	0059209	1712828408	420000000	3230.6	-417.40	255
DATA	0059210	1712828408	422000000	3237.4	-417.40	254
DATA	0059211	1712828408	424000000	3242.6	-417.40	255
DATA	0059212	1712828408	426000000	3247.3	-417.40	  4
DATA	0059213	1712828408	428000000	3246.5	-417.40	  8
DATA	0059214	1712828408	430000000	3240.0	-417.40	247
DATA	0059215	1712828408	432000000	3235.4	-417.40	  2
DATA	0059216	1712828408	434000000	3230.0	-417.40	252
DATA	0059217	1712828408	436000000	3228.8	-417.40	 14
DATA	0059218	1712828408	438000000	3235.1	-417.40	  8
DATA	0059219	1712828408	440000000	3241.1	-417.40	255
DATA	0059220	1712828408	442000000	3245.9	-417.40	  5
DATA	0059221	1712828408	444000000	3247.9	-417.40	 10
DATA	0059222	1712828408	446000000	3242.2	-417.40	  1
DATA	0059223	1712828408	448000000	3236.9	-417.40	 14
DATA	0059224	1712828408	450000000	3231.9	-417.40	  3
DATA	0059225	1712828408	452000000	3227.9	-417.40	 11
DATA	0059226	1712828408	454000000	3232.5	-417.40	  6
DATA	0059227	1712828408	456000000	3239.5	-417.40	 16
DATA	0059228	1712828408	458000000	3244.2	-417.40	 12
DATA	0059229	1712828408	460000000	3247.9	-417.40	 16
DATA	0059230	1712828408	462000000	3244.5	-417.40	  3
DATA	0059231	1712828408	464000000	3238.5	-417.40	  9
DATA	0059232	1712828408	466000000	3233.8	-417.40	 10
DATA	0059233	1712828408	468000000	3228.3	-417.40	 12
DATA	0059234	1712828408	470000000	3230.0	-417.40	252
DATA	0059235	1712828408	472000000	3237.5	-417.40	 11
DATA	0059236	1712828408	474000000	3242.6	-417.40	 11
DATA	0059237	1712828408	476000000	3246.9	-417.40	 21
DATA	0059238	1712828408	478000000	3246.6	-417.40	 21
DATA	0059239	1712828408	480000000	3240.6	-417.40	  9
DATA	0059240	1712828408	482000000	3235.5	-417.40	  6
DATA	0059241	1712828408	484000000	3229.8	-417.40	 15
DATA	0059242	1712828408	486000000	3228.4	-417.40	 13
DATA	0059243	1712828408	488000000	3234.9	-417.40	 18
DATA	0059244	1712828408	490000000	3240.9	-417.40	  9
DATA	0059245	1712828408	492000000	3245.4	-417.40	 12
DATA	0059246	1712828408	494000000	3247.7	-417.40	 20
DATA	0059247	1712828408	496000000	3242.8	-417.40	 19
DATA	0059248	1712828408	498000000	3237.1	-417.40	 19
DATA	0059249	1712828408	500000000	3231.6	-417.40	  3
DATA	0059250	1712828408	502000000	3227.7	-417.40	  3
DATA	0059251	1712828408	504000000	3232.3	-417.40	254
DATA	0059252	1712828408	506000000	3239.0	-417.40	  5
DATA	0059253	1712828408	508000000	3243.6	-417.40	  9
DATA	0059254	1712828408	510000000	3247.8	-417.40	  9
DATA	0059255	1712828408	512000000	3245.0	-417.40	  2
DATA	0059256	1712828408	514000000	3238.6	-417.40	 13
DATA	0059257	1712828408	516000000	3233.6	-417.40	 11
DATA	0059258	1712828408	518000000	3228.4	-417.40	 16
DATA	0059259	1712828408	520000000	3229.9	-417.40	 16
DATA	0059260	1712828408	522000000	3236.9	-417.40	  8
DATA	0059261	1712828408	524000000	3242.0	-417.40	255
DATA	0059262	1712828408	526000000	3246.8	-417.40	 14
DATA	0059263	1712828408	528000000	3246.9	-417.40	 18
DATA	0059264	1712828408	530000000	3240.5	-417.40	  2
DATA	0059265	1712828408	532000000	3235.3	-417.40	  7
DATA	0059266	1712828408	534000000	3230.1	-417.40	  3
DATA	0059267	1712828408	536000000	3228.4	-417.40	 16
DATA	0059268	1712828408	538000000	3234.5	-417.40	 17
DATA	0059269	1712828408	540000000	3240.6	-417.40	  9
DATA	0059270	1712828408	542000000	3245.4	-417.40	  6
DATA	0059271	1712828408	544000000	3248.2	-417.40	 10
DATA	0059272	1712828408	546000000	3242.9	-417.40	 14
DATA	0059273	1712828408	548000000	3237.1	-417.40	 13
DATA	0059274	1712828408	550000000	3232.2	-417.40	  3
DATA	0059275	1712828408	552000000	3228.0	-417.40	  9
DATA	0059276	1712828408	554000000	3231.9	-417.40	 15
DATA	0059277	1712828408	556000000	3238.9	-417.40	 25
DATA	0059278	1712828408	558000000	3243.8	-417.40	 23
DATA	0059279	1712828408	560000000	3248.0	-417.40	 14
DATA	0059280	1712828408	562000000	3245.1	-417.40	  6
DATA	0059281	1712828408	564000000	3238.9	-417.40	 19
DATA	0059282	1712828408	566000000	3234.4	-417.40	 13
DATA	0059283	1712828408	568000000	3228.9	-417.40	 24
DATA	0059284	1712828408	570000000	3229.6	-417.40	 16
DATA	0059285	1712828408	572000000	3236.7	-417.40	 18
DATA	0059286	1712828408	574000000	3242.2	-417.40	 13
DATA	0059287	1712828408	576000000	3246.8	-417.40	 26
DATA	0059288	1712828408	578000000	3246.9	-417.40	 30
DATA	0059289	1712828408	580000000	3240.9	-417.40	 18
DATA	0059290	1712828408	582000000	3236.0	-417.40	  8
DATA	0059291	1712828408	584000000	3230.5	-417.40	 10
DATA	0059292	1712828408	586000000	3228.1	-417.40	 16
DATA	0059293	1712828408	588000000	3234.3	-417.40	 18
DATA	0059294	1712828408	590000000	3240.7	-417.40	 13
DATA	0059295	1712828408	592000000	3245.0	-417.40	 14
DATA	0059296	1712828408	594000000	3247.6	-417.40	 25
DATA	0059297	1712828408	596000000	3243.2	-417.40	 20
DATA	0059298	1712828408	598000000	3237.5	-417.40	 29
DATA	0059299	1712828408	600000000	3232.3	-417.40	  7
DATA	0059300	1712828408	602000000	3227.7	-417.40	  0
DATA	0059301	1712828408	604000000	3231.8	-417.40	255
DATA	0059302	1712828408	606000000	3238.9	-417.40	 10
DATA	0059303	1712828408	608000000	3243.4	-417.40	  4
DATA	0059304	1712828408	610000000	3247.5	-417.40	  3
DATA	0059305	1712828408	612000000	3245.6	-417.40	  5
DATA	0059306	1712828408	614000000	3239.3	-417.40	  8
DATA	0059307	1712828408	616000000	3234.2	-417.40	  5
DATA	0059308	1712828408	618000000	3228.8	-417.40	 17
DATA	0059309	1712828408	620000000	3229.6	-417.40	 10
DATA	0059310	1712828408	622000000	3236.5	-417.40	  1
DATA	0059311	1712828408	624000000	3241.8	-417.40	  3
DATA	0059312	1712828408	626000000	3246.4	-417.40	  7
DATA	0059313	1712828408	628000000	3247.2	-417.40	  9
DATA	0059314	1712828408	630000000	3241.2	-417.40	253
DATA	0059315	1712828408	632000000	3235.9	-417.40	 10
DATA	0059316	1712828408	634000000	3230.6	-417.40	  5
DATA	0059317	1712828408	636000000	3228.1	-417.40	 10
DATA	0059318	1712828408	638000000	3234.0	-417.40	  9
DATA	0059319	1712828408	640000000	3240.1	-417.40	  1
DATA	0059320	1712828408	642000000	3244.8	-417.40	  6
DATA	0059321	1712828408	644000000	3248.1	-417.40	  6
DATA	0059322	1712828408	646000000	3243.5	-417.40	  8
DATA	0059323	1712828408	648000000	3237.3	-417.40	 12
DATA	0059324	1712828408	650000000	3232.5	-417.40	  3
DATA	0059325	1712828408	652000000	3228.2	-417.40	  8
DATA	0059326	1712828408	654000000	3231.6	-417.40	  9
DATA	0059327	1712828408	656000000	3238.2	-417.40	 15
DATA	0059328	1712828408	658000000	3243.1	-417.40	 13
DATA	0059329	1712828408	660000000	3247.8	-417.40	 18
DATA	0059330	1712828408	662000000	3245.7	-417.40	  9
DATA	0059331	1712828408	664000000	3239.1	-417.40	  9
DATA	0059332	1712828408	666000000	3234.4	-417.40	 10
DATA	0059333	1712828408	668000000	3229.1	-417.40	 14
DATA	0059334	1712828408	670000000	3229.3	-417.40	 10
DATA	0059335	1712828408	672000000	3236.1	-417.40	  9
DATA	0059336	1712828408	674000000	3241.8	-417.40	 15
DATA	0059337	1712828408	676000000	3246.4	-417.40	 19
DATA	0059338	1712828408	678000000	3247.2	-417.40	 21
DATA	0059339	1712828408	680000000	3241.2	-417.40	  9
DATA	0059340	1712828408	682000000	3236.1	-417.40	  6
DATA	0059341	1712828408	684000000	3230.9	-417.40	 11
DATA	0059342	1712828408	686000000	3227.9	-417.40	 20
DATA	0059343	1712828408	688000000	3233.4	-417.40	 15
DATA	0059344	1712828408	690000000	3240.0	-417.40	  3
DATA	0059345	1712828408	692000000	3244.8	-417.40	 18
DATA	0059346	1712828408	694000000	3247.8	-417.40	 24
DATA	0059347	1712828408	696000000	3243.5	-417.40	 20
DATA	0059348	1712828408	698000000	3237.8	-417.40	 29
DATA	0059349	1712828408	700000000	3233.0	-417.40	  2
DATA	0059350	1712828408	702000000	3227.9	-417.40	  8
DATA	0059351	1712828408	704000000	3231.0	-417.40	253
DATA	0059352	1712828408	706000000	3238.3	-417.40	 10
DATA	0059353	1712828408	708000000	3243.1	-417.40	  7
DATA	0059354	1712828408	710000000	3247.3	-417.40	  7
DATA	0059355	1712828408	712000000	3245.8	-417.40	 13
DATA	0059356	1712828408	714000000	3239.6	-417.40	 17
DATA	0059357	1712828408	716000000	3234.7	-417.40	 16
DATA	0059358	1712828408	718000000	3228.9	-417.40	 24
DATA	0059359	1712828408	720000000	3228.9	-417.40	 18
DATA	0059360	1712828408	722000000	3235.9	-417.40	 10
DATA	0059361	1712828408	724000000	3241.4	-417.40	  5
DATA	0059362	1712828408	726000000	3245.9	-417.40	 17
DATA	0059363	1712828408	728000000	3247.5	-417.40	 18
DATA	0059364	1712828408	730000000	3241.9	-417.40	 10
DATA	0059365	1712828408	732000000	3236.5	-417.40	 13
DATA	0059366	1712828408	734000000	3231.0	-417.40	  6
DATA	0059367	1712828408	736000000	3228.1	-417.40	 16
DATA	0059368	1712828408	738000000	3233.8	-417.40	 22
