
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:12:03	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0005747	1712830334	496000000	0.0000	-417.40	243
DATA	0005748	1712830334	498000000	6.1489	-417.40	 18
DATA	0005749	1712830334	500000000	11.575	-417.40	250
DATA	0005750	1712830334	502000000	16.197	-417.40	249
DATA	0005751	1712830334	504000000	16.920	-417.40	246
DATA	0005752	1712830334	506000000	10.972	-417.40	250
DATA	0005753	1712830334	508000000	5.7470	-417.40	  1
DATA	0005754	1712830334	510000000	0.72295	-417.40	 45
DATA	0005755	1712830334	512000000	0.0000	-417.40	231
DATA	0005756	1712830334	514000000	3.7775	-417.40	  7
DATA	0005757	1712830334	516000000	9.9671	-417.40	 13
DATA	0005758	1712830334	518000000	14.589	-417.40	 11
DATA	0005759	1712830334	520000000	17.483	-417.40	  1
DATA	0005760	1712830334	522000000	13.062	-417.40	240
DATA	0005761	1712830334	524000000	7.2742	-417.40	253
DATA	0005762	1712830334	526000000	2.6522	-417.40	251
DATA	0005763	1712830334	528000000	0.0000	-417.40	237
DATA	0005764	1712830334	530000000	1.2856	-417.40	253
DATA	0005765	1712830334	532000000	8.2389	-417.40	  8
DATA	0005766	1712830334	534000000	12.982	-417.40	  3
DATA	0005767	1712830334	536000000	17.202	-417.40	252
DATA	0005768	1712830334	538000000	15.353	-417.40	  4
DATA	0005769	1712830334	540000000	9.0829	-417.40	  9
DATA	0005770	1712830334	542000000	4.2197	-417.40	254
DATA	0005771	1712830334	544000000	0.0000	-417.40	234
DATA	0005772	1712830334	546000000	0.0000	-417.40	237
DATA	0005773	1712830334	548000000	6.1087	-417.40	  6
DATA	0005774	1712830334	550000000	11.575	-417.40	253
DATA	0005775	1712830334	552000000	15.956	-417.40	  7
DATA	0005776	1712830334	554000000	16.920	-417.40	  2
DATA	0005777	1712830334	556000000	11.173	-417.40	  0
DATA	0005778	1712830334	558000000	5.9077	-417.40	 18
DATA	0005779	1712830334	560000000	0.84353	-417.40	 55
DATA	0005780	1712830334	562000000	0.0000	-417.40	234
DATA	0005781	1712830334	564000000	3.8177	-417.40	  7
DATA	0005782	1712830334	566000000	10.047	-417.40	252
DATA	0005783	1712830334	568000000	14.509	-417.40	  6
DATA	0005784	1712830334	570000000	17.563	-417.40	  3
DATA	0005785	1712830334	572000000	13.263	-417.40	255
DATA	0005786	1712830334	574000000	7.4350	-417.40	  6
DATA	0005787	1712830334	576000000	2.6522	-417.40	  7
DATA	0005788	1712830334	578000000	0.0000	-417.40	249
DATA	0005789	1712830334	580000000	1.3660	-417.40	  3
DATA	0005790	1712830334	582000000	8.2389	-417.40	 11
DATA	0005791	1712830334	584000000	12.901	-417.40	253
DATA	0005792	1712830334	586000000	17.121	-417.40	255
DATA	0005793	1712830334	588000000	15.313	-417.40	  3
DATA	0005794	1712830334	590000000	9.0829	-417.40	 12
DATA	0005795	1712830334	592000000	4.3402	-417.40	  0
DATA	0005796	1712830334	594000000	0.0000	-417.40	246
DATA	0005797	1712830334	596000000	0.0000	-417.40	249
DATA	0005798	1712830334	598000000	6.1489	-417.40	 24
DATA	0005799	1712830334	600000000	11.535	-417.40	252
DATA	0005800	1712830334	602000000	15.996	-417.40	252
DATA	0005801	1712830334	604000000	17.001	-417.40	234
DATA	0005802	1712830334	606000000	11.133	-417.40	237
DATA	0005803	1712830334	608000000	5.9077	-417.40	  3
DATA	0005804	1712830334	610000000	0.84353	-417.40	 40
DATA	0005805	1712830334	612000000	0.0000	-417.40	228
DATA	0005806	1712830334	614000000	3.6570	-417.40	252
DATA	0005807	1712830334	616000000	9.8465	-417.40	 10
DATA	0005808	1712830334	618000000	14.509	-417.40	  0
DATA	0005809	1712830334	620000000	17.644	-417.40	253
DATA	0005810	1712830334	622000000	13.383	-417.40	243
DATA	0005811	1712830334	624000000	7.4752	-417.40	253
DATA	0005812	1712830334	626000000	2.7326	-417.40	251
DATA	0005813	1712830334	628000000	0.0000	-417.40	234
DATA	0005814	1712830334	630000000	0.96411	-417.40	 41
DATA	0005815	1712830334	632000000	7.9977	-417.40	 14
DATA	0005816	1712830334	634000000	12.901	-417.40	247
DATA	0005817	1712830334	636000000	17.041	-417.40	250
DATA	0005818	1712830334	638000000	15.473	-417.40	  4
DATA	0005819	1712830334	640000000	9.1633	-417.40	  0
DATA	0005820	1712830334	642000000	4.3804	-417.40	247
DATA	0005821	1712830334	644000000	0.0000	-417.40	231
DATA	0005822	1712830334	646000000	0.0000	-417.40	234
DATA	0005823	1712830334	648000000	5.9881	-417.40	 12
DATA	0005824	1712830334	650000000	11.494	-417.40	250
DATA	0005825	1712830334	652000000	15.875	-417.40	  4
DATA	0005826	1712830334	654000000	16.961	-417.40	  4
DATA	0005827	1712830334	656000000	11.334	-417.40	252
DATA	0005828	1712830334	658000000	6.0283	-417.40	  6
DATA	0005829	1712830334	660000000	0.88372	-417.40	 57
DATA	0005830	1712830334	662000000	0.0000	-417.40	231
DATA	0005831	1712830334	664000000	3.4560	-417.40	252
DATA	0005832	1712830334	666000000	9.8465	-417.40	 13
DATA	0005833	1712830334	668000000	14.348	-417.40	  4
DATA	0005834	1712830334	670000000	17.523	-417.40	252
DATA	0005835	1712830334	672000000	13.343	-417.40	251
DATA	0005836	1712830334	674000000	7.4350	-417.40	  3
DATA	0005837	1712830334	676000000	2.6522	-417.40	  4
DATA	0005838	1712830334	678000000	0.0000	-417.40	246
DATA	0005839	1712830334	680000000	0.92391	-417.40	 56
DATA	0005840	1712830334	682000000	7.9575	-417.40	 11
DATA	0005841	1712830334	684000000	12.861	-417.40	255
DATA	0005842	1712830334	686000000	17.081	-417.40	  1
DATA	0005843	1712830334	688000000	15.473	-417.40	  7
DATA	0005844	1712830334	690000000	9.2838	-417.40	 11
DATA	0005845	1712830334	692000000	4.5814	-417.40	  6
DATA	0005846	1712830334	694000000	0.0000	-417.40	243
DATA	0005847	1712830334	696000000	0.0000	-417.40	246
DATA	0005848	1712830334	698000000	5.9479	-417.40	 27
DATA	0005849	1712830334	700000000	11.293	-417.40	250
DATA	0005850	1712830334	702000000	15.755	-417.40	251
DATA	0005851	1712830334	704000000	16.961	-417.40	254
DATA	0005852	1712830334	706000000	11.334	-417.40	246
DATA	0005853	1712830334	708000000	6.0685	-417.40	  6
DATA	0005854	1712830334	710000000	0.92391	-417.40	 47
DATA	0005855	1712830334	712000000	0.0000	-417.40	234
DATA	0005856	1712830334	714000000	3.3756	-417.40	  5
DATA	0005857	1712830334	716000000	9.8867	-417.40	 22
DATA	0005858	1712830334	718000000	14.388	-417.40	 11
DATA	0005859	1712830334	720000000	17.563	-417.40	  3
DATA	0005860	1712830334	722000000	13.584	-417.40	252
DATA	0005861	1712830334	724000000	7.5958	-417.40	 12
DATA	0005862	1712830334	726000000	2.8933	-417.40	  6
DATA	0005863	1712830334	728000000	0.0000	-417.40	240
DATA	0005864	1712830334	730000000	0.80334	-417.40	 44
DATA	0005865	1712830334	732000000	7.7967	-417.40	 17
DATA	0005866	1712830334	734000000	12.740	-417.40	254
DATA	0005867	1712830334	736000000	17.001	-417.40	252
DATA	0005868	1712830334	738000000	15.715	-417.40	  9
DATA	0005869	1712830334	740000000	9.4848	-417.40	 17
DATA	0005870	1712830334	742000000	4.6216	-417.40	253
DATA	0005871	1712830334	744000000	0.0000	-417.40	237
DATA	0005872	1712830334	746000000	0.0000	-417.40	240
DATA	0005873	1712830334	748000000	5.5862	-417.40	 13
DATA	0005874	1712830334	750000000	11.213	-417.40	245
DATA	0005875	1712830334	752000000	15.835	-417.40	  6
DATA	0005876	1712830334	754000000	17.121	-417.40	255
DATA	0005877	1712830334	756000000	11.414	-417.40	  1
DATA	0005878	1712830334	758000000	6.1891	-417.40	 18
DATA	0005879	1712830334	760000000	1.0847	-417.40	  7
DATA	0005880	1712830334	762000000	0.0000	-417.40	237
DATA	0005881	1712830334	764000000	3.1345	-417.40	  0
DATA	0005882	1712830334	766000000	9.7260	-417.40	 11
DATA	0005883	1712830334	768000000	14.348	-417.40	 10
DATA	0005884	1712830334	770000000	17.523	-417.40	  2
DATA	0005885	1712830334	772000000	13.625	-417.40	  4
DATA	0005886	1712830334	774000000	7.7164	-417.40	 15
DATA	0005887	1712830334	776000000	3.1345	-417.40	  9
DATA	0005888	1712830334	778000000	0.0000	-417.40	252
DATA	0005889	1712830334	780000000	0.76315	-417.40	 60
DATA	0005890	1712830334	782000000	7.7967	-417.40	 20
DATA	0005891	1712830334	784000000	12.660	-417.40	  2
DATA	0005892	1712830334	786000000	17.041	-417.40	  3
DATA	0005893	1712830334	788000000	15.755	-417.40	 16
DATA	0005894	1712830334	790000000	9.5250	-417.40	  8
DATA	0005895	1712830334	792000000	4.5814	-417.40	 12
DATA	0005896	1712830334	794000000	0.0000	-417.40	249
DATA	0005897	1712830334	796000000	0.0000	-417.40	252
DATA	0005898	1712830334	798000000	5.5460	-417.40	 19
DATA	0005899	1712830334	800000000	11.293	-417.40	  0
DATA	0005900	1712830334	802000000	15.835	-417.40	247
DATA	0005901	1712830334	804000000	17.121	-417.40	240
DATA	0005902	1712830334	806000000	11.454	-417.40	246
DATA	0005903	1712830334	808000000	6.1489	-417.40	  6
DATA	0005904	1712830334	810000000	1.0847	-417.40	248
DATA	0005905	1712830334	812000000	0.0000	-417.40	231
DATA	0005906	1712830334	814000000	3.0943	-417.40	253
DATA	0005907	1712830334	816000000	9.6054	-417.40	  5
DATA	0005908	1712830334	818000000	14.147	-417.40	  1
DATA	0005909	1712830334	820000000	17.523	-417.40	252
DATA	0005910	1712830334	822000000	13.826	-417.40	248
DATA	0005911	1712830334	824000000	7.8369	-417.40	  8
DATA	0005912	1712830334	826000000	3.0943	-417.40	253
DATA	0005913	1712830334	828000000	0.0000	-417.40	237
DATA	0005914	1712830334	830000000	0.64257	-417.40	 47
DATA	0005915	1712830334	832000000	7.5556	-417.40	  6
DATA	0005916	1712830334	834000000	12.620	-417.40	248
DATA	0005917	1712830334	836000000	17.001	-417.40	249
DATA	0005918	1712830334	838000000	15.835	-417.40	  9
DATA	0005919	1712830334	840000000	9.6054	-417.40	  5
DATA	0005920	1712830334	842000000	4.7422	-417.40	250
DATA	0005921	1712830334	844000000	0.0000	-417.40	234
DATA	0005922	1712830334	846000000	0.0000	-417.40	237
DATA	0005923	1712830334	848000000	5.6264	-417.40	  7
DATA	0005924	1712830334	850000000	11.173	-417.40	247
DATA	0005925	1712830334	852000000	15.634	-417.40	  0
DATA	0005926	1712830334	854000000	17.081	-417.40	  1
DATA	0005927	1712830334	856000000	11.655	-417.40	  5
DATA	0005928	1712830334	858000000	6.3498	-417.40	 20
DATA	0005929	1712830334	860000000	1.2856	-417.40	  6
DATA	0005930	1712830334	862000000	0.0000	-417.40	234
DATA	0005931	1712830334	864000000	2.9335	-417.40	  3
DATA	0005932	1712830334	866000000	9.5652	-417.40	 11
DATA	0005933	1712830334	868000000	14.107	-417.40	  0
DATA	0005934	1712830334	870000000	17.483	-417.40	  4
DATA	0005935	1712830334	872000000	13.866	-417.40	  8
DATA	0005936	1712830334	874000000	7.9575	-417.40	 20
DATA	0005937	1712830334	876000000	3.1345	-417.40	  6
DATA	0005938	1712830334	878000000	0.0000	-417.40	249
DATA	0005939	1712830334	880000000	0.60238	-417.40	 54
DATA	0005940	1712830334	882000000	7.5958	-417.40	 15
DATA	0005941	1712830334	884000000	12.499	-417.40	  9
DATA	0005942	1712830334	886000000	16.840	-417.40	  6
DATA	0005943	1712830334	888000000	15.875	-417.40	 16
DATA	0005944	1712830334	890000000	9.6858	-417.40	 20
DATA	0005945	1712830334	892000000	4.7823	-417.40	 11
DATA	0005946	1712830334	894000000	0.0000	-417.40	246
DATA	0005947	1712830334	896000000	0.0000	-417.40	249
DATA	0005948	1712830334	898000000	5.3852	-417.40	 19
DATA	0005949	1712830334	900000000	11.133	-417.40	246
DATA	0005950	1712830334	902000000	15.634	-417.40	250
DATA	0005951	1712830334	904000000	17.202	-417.40	246
DATA	0005952	1712830334	906000000	11.655	-417.40	255
DATA	0005953	1712830334	908000000	6.2694	-417.40	 11
DATA	0005954	1712830334	910000000	1.2856	-417.40	  0
DATA	0005955	1712830334	912000000	0.0000	-417.40	237
DATA	0005956	1712830334	914000000	2.9335	-417.40	  6
DATA	0005957	1712830334	916000000	9.4044	-417.40	  8
DATA	0005958	1712830334	918000000	14.026	-417.40	  3
DATA	0005959	1712830334	920000000	17.443	-417.40	  3
DATA	0005960	1712830334	922000000	13.785	-417.40	  2
DATA	0005961	1712830334	924000000	7.8369	-417.40	 14
DATA	0005962	1712830334	926000000	3.1747	-417.40	  6
DATA	0005963	1712830334	928000000	0.0000	-417.40	243
DATA	0005964	1712830334	930000000	0.44161	-417.40	 45
DATA	0005965	1712830334	932000000	7.5154	-417.40	  6
DATA	0005966	1712830334	934000000	12.539	-417.40	  7
DATA	0005967	1712830334	936000000	16.961	-417.40	 13
DATA	0005968	1712830334	938000000	15.956	-417.40	 19
DATA	0005969	1712830334	940000000	9.6858	-417.40	 23
DATA	0005970	1712830334	942000000	4.9029	-417.40	  5
DATA	0005971	1712830334	944000000	0.0000	-417.40	240
DATA	0005972	1712830334	946000000	0.0000	-417.40	243
DATA	0005973	1712830334	948000000	5.3048	-417.40	 10
DATA	0005974	1712830334	950000000	11.092	-417.40	253
DATA	0005975	1712830334	952000000	15.594	-417.40	 11
DATA	0005976	1712830334	954000000	17.202	-417.40	  2
DATA	0005977	1712830334	956000000	11.776	-417.40	 15
DATA	0005978	1712830334	958000000	6.3498	-417.40	 26
DATA	0005979	1712830334	960000000	1.3660	-417.40	  6
DATA	0005980	1712830334	962000000	0.0000	-417.40	240
DATA	0005981	1712830334	964000000	2.8129	-417.40	  9
DATA	0005982	1712830334	966000000	9.4044	-417.40	 11
DATA	0005983	1712830334	968000000	14.026	-417.40	  6
DATA	0005984	1712830334	970000000	17.604	-417.40	  5
DATA	0005985	1712830334	972000000	14.026	-417.40	  3
DATA	0005986	1712830334	974000000	7.9575	-417.40	 26
DATA	0005987	1712830334	976000000	3.2952	-417.40	 17
DATA	0005988	1712830334	978000000	0.0000	-417.40	255
DATA	0005989	1712830334	980000000	0.52200	-417.40	 50
DATA	0005990	1712830334	982000000	7.5154	-417.40	  9
DATA	0005991	1712830334	984000000	12.499	-417.40	 15
DATA	0005992	1712830334	986000000	16.760	-417.40	 13
DATA	0005993	1712830334	988000000	15.956	-417.40	 22
DATA	0005994	1712830334	990000000	9.7260	-417.40	 14
DATA	0005995	1712830334	992000000	4.9431	-417.40	 14
DATA	0005996	1712830334	994000000	0.0000	-417.40	252
DATA	0005997	1712830334	996000000	0.0000	-417.40	255
DATA	0005998	1712830334	998000000	5.2245	-417.40	 20
DATA	0005999	1712830335	000000000	10.932	-417.40	249
DATA	0006000	1712830335	002000000	15.433	-417.40	226
DATA	0006001	1712830335	004000000	17.242	-417.40	229
DATA	0006002	1712830335	006000000	11.937	-417.40	237
DATA	0006003	1712830335	008000000	6.5106	-417.40	237
DATA	0006004	1712830335	010000000	1.4464	-417.40	232
DATA	0006005	1712830335	012000000	0.0000	-417.40	216
DATA	0006006	1712830335	014000000	2.7326	-417.40	239
DATA	0006007	1712830335	016000000	9.2838	-417.40	252
DATA	0006008	1712830335	018000000	13.785	-417.40	249
DATA	0006009	1712830335	020000000	17.443	-417.40	238
DATA	0006010	1712830335	022000000	14.147	-417.40	230
DATA	0006011	1712830335	024000000	8.0379	-417.40	243
DATA	0006012	1712830335	026000000	3.1747	-417.40	241
DATA	0006013	1712830335	028000000	0.0000	-417.40	222
DATA	0006014	1712830335	030000000	0.28084	-417.40	 30
DATA	0006015	1712830335	032000000	7.3546	-417.40	244
DATA	0006016	1712830335	034000000	12.298	-417.40	244
DATA	0006017	1712830335	036000000	16.760	-417.40	245
DATA	0006018	1712830335	038000000	16.036	-417.40	244
DATA	0006019	1712830335	040000000	9.8465	-417.40	254
DATA	0006020	1712830335	042000000	5.0637	-417.40	237
DATA	0006021	1712830335	044000000	0.0000	-417.40	219
DATA	0006022	1712830335	046000000	0.0000	-417.40	222
DATA	0006023	1712830335	048000000	5.1441	-417.40	240
DATA	0006024	1712830335	050000000	11.052	-417.40	228
DATA	0006025	1712830335	052000000	15.473	-417.40	242
DATA	0006026	1712830335	054000000	17.362	-417.40	244
DATA	0006027	1712830335	056000000	12.057	-417.40	243
DATA	0006028	1712830335	058000000	6.5106	-417.40	249
DATA	0006029	1712830335	060000000	1.4464	-417.40	244
DATA	0006030	1712830335	062000000	0.0000	-417.40	219
DATA	0006031	1712830335	064000000	2.5316	-417.40	239
DATA	0006032	1712830335	066000000	9.1633	-417.40	247
DATA	0006033	1712830335	068000000	13.826	-417.40	248
DATA	0006034	1712830335	070000000	17.483	-417.40	245
DATA	0006035	1712830335	072000000	14.187	-417.40	246
DATA	0006036	1712830335	074000000	8.0379	-417.40	255
DATA	0006037	1712830335	076000000	3.2149	-417.40	250
DATA	0006038	1712830335	078000000	0.0000	-417.40	234
DATA	0006039	1712830335	080000000	0.28084	-417.40	 42
DATA	0006040	1712830335	082000000	7.1537	-417.40	245
DATA	0006041	1712830335	084000000	12.258	-417.40	243
DATA	0006042	1712830335	086000000	16.679	-417.40	  1
DATA	0006043	1712830335	088000000	16.157	-417.40	251
DATA	0006044	1712830335	090000000	10.047	-417.40	237
DATA	0006045	1712830335	092000000	5.1441	-417.40	243
DATA	0006046	1712830335	094000000	0.0000	-417.40	231
DATA	0006047	1712830335	096000000	0.0000	-417.40	234
DATA	0006048	1712830335	098000000	4.9029	-417.40	  5
DATA	0006049	1712830335	100000000	10.851	-417.40	237
DATA	0006050	1712830335	102000000	15.353	-417.40	233
DATA	0006051	1712830335	104000000	17.322	-417.40	234
DATA	0006052	1712830335	106000000	12.017	-417.40	233
DATA	0006053	1712830335	108000000	6.5106	-417.40	243
DATA	0006054	1712830335	110000000	1.5268	-417.40	241
DATA	0006055	1712830335	112000000	0.0000	-417.40	222
DATA	0006056	1712830335	114000000	2.4914	-417.40	245
DATA	0006057	1712830335	116000000	9.1633	-417.40	250
DATA	0006058	1712830335	118000000	13.705	-417.40	247
DATA	0006059	1712830335	120000000	17.483	-417.40	248
DATA	0006060	1712830335	122000000	14.187	-417.40	240
DATA	0006061	1712830335	124000000	8.0781	-417.40	246
DATA	0006062	1712830335	126000000	3.2952	-417.40	246
DATA	0006063	1712830335	128000000	0.0000	-417.40	228
DATA	0006064	1712830335	130000000	0.20046	-417.40	 26
DATA	0006065	1712830335	132000000	7.1135	-417.40	242
DATA	0006066	1712830335	134000000	12.178	-417.40	247
DATA	0006067	1712830335	136000000	16.599	-417.40	  5
DATA	0006068	1712830335	138000000	16.197	-417.40	  2
DATA	0006069	1712830335	140000000	10.007	-417.40	236
DATA	0006070	1712830335	142000000	5.1039	-417.40	240
DATA	0006071	1712830335	144000000	0.0000	-417.40	225
DATA	0006072	1712830335	146000000	0.0000	-417.40	228
DATA	0006073	1712830335	148000000	4.9431	-417.40	252
DATA	0006074	1712830335	150000000	10.771	-417.40	241
DATA	0006075	1712830335	152000000	15.353	-417.40	245
DATA	0006076	1712830335	154000000	17.362	-417.40	250
DATA	0006077	1712830335	156000000	12.097	-417.40	253
DATA	0006078	1712830335	158000000	6.5508	-417.40	  5
DATA	0006079	1712830335	160000000	1.7278	-417.40	  0
DATA	0006080	1712830335	162000000	0.0000	-417.40	225
DATA	0006081	1712830335	164000000	2.3306	-417.40	242
DATA	0006082	1712830335	166000000	9.0829	-417.40	  3
DATA	0006083	1712830335	168000000	13.785	-417.40	  2
DATA	0006084	1712830335	170000000	17.483	-417.40	251
DATA	0006085	1712830335	172000000	14.268	-417.40	252
DATA	0006086	1712830335	174000000	8.2389	-417.40	  8
DATA	0006087	1712830335	176000000	3.6168	-417.40	  5
DATA	0006088	1712830335	178000000	0.0000	-417.40	240
DATA	0006089	1712830335	180000000	0.12008	-417.40	 37
DATA	0006090	1712830335	182000000	7.1135	-417.40	245
DATA	0006091	1712830335	184000000	12.178	-417.40	250
DATA	0006092	1712830335	186000000	16.518	-417.40	255
DATA	0006093	1712830335	188000000	16.237	-417.40	  0
DATA	0006094	1712830335	190000000	10.088	-417.40	248
DATA	0006095	1712830335	192000000	5.1441	-417.40	249
DATA	0006096	1712830335	194000000	0.0000	-417.40	237
DATA	0006097	1712830335	196000000	0.0000	-417.40	240
DATA	0006098	1712830335	198000000	4.6216	-417.40	  6
DATA	0006099	1712830335	200000000	10.610	-417.40	236
DATA	0006100	1712830335	202000000	15.192	-417.40	231
DATA	0006101	1712830335	204000000	17.403	-417.40	231
DATA	0006102	1712830335	206000000	12.298	-417.40	241
DATA	0006103	1712830335	208000000	6.7919	-417.40	254
DATA	0006104	1712830335	210000000	1.8885	-417.40	246
DATA	0006105	1712830335	212000000	0.0000	-417.40	219
DATA	0006106	1712830335	214000000	2.3306	-417.40	236
DATA	0006107	1712830335	216000000	9.0025	-417.40	241
DATA	0006108	1712830335	218000000	13.665	-417.40	249
DATA	0006109	1712830335	220000000	17.443	-417.40	241
DATA	0006110	1712830335	222000000	14.388	-417.40	240
DATA	0006111	1712830335	224000000	8.2389	-417.40	249
DATA	0006112	1712830335	226000000	3.6570	-417.40	243
DATA	0006113	1712830335	228000000	0.0000	-417.40	225
DATA	0006114	1712830335	230000000	0.0000	-417.40	219
DATA	0006115	1712830335	232000000	7.0331	-417.40	236
