
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:52:34	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0017446	1712829188	894000000	71.983	-417.40	 31
DATA	0017447	1712829188	896000000	66.959	-417.40	 41
DATA	0017448	1712829188	898000000	62.337	-417.40	 30
DATA	0017449	1712829188	900000000	66.115	-417.40	 13
DATA	0017450	1712829188	902000000	73.229	-417.40	 11
DATA	0017451	1712829188	904000000	77.771	-417.40	 20
DATA	0017452	1712829188	906000000	81.790	-417.40	 19
DATA	0017453	1712829188	908000000	79.781	-417.40	 29
DATA	0017454	1712829188	910000000	73.591	-417.40	 16
DATA	0017455	1712829188	912000000	68.647	-417.40	 25
DATA	0017456	1712829188	914000000	63.181	-417.40	 16
DATA	0017457	1712829188	916000000	63.664	-417.40	 25
DATA	0017458	1712829188	918000000	71.019	-417.40	 21
DATA	0017459	1712829188	920000000	76.404	-417.40	 18
DATA	0017460	1712829188	922000000	80.665	-417.40	 16
DATA	0017461	1712829188	924000000	81.187	-417.40	 19
DATA	0017462	1712829188	926000000	75.400	-417.40	 13
DATA	0017463	1712829188	928000000	70.376	-417.40	 23
DATA	0017464	1712829188	930000000	64.990	-417.40	 22
DATA	0017465	1712829188	932000000	62.337	-417.40	 18
DATA	0017466	1712829188	934000000	68.647	-417.40	 31
DATA	0017467	1712829188	936000000	74.837	-417.40	 32
DATA	0017468	1712829188	938000000	79.137	-417.40	 33
DATA	0017469	1712829188	940000000	82.192	-417.40	 22
DATA	0017470	1712829188	942000000	77.811	-417.40	 18
DATA	0017471	1712829188	944000000	71.903	-417.40	 17
DATA	0017472	1712829188	946000000	66.758	-417.40	 32
DATA	0017473	1712829188	948000000	62.176	-417.40	 25
DATA	0017474	1712829188	950000000	65.995	-417.40	 31
DATA	0017475	1712829188	952000000	73.149	-417.40	 24
DATA	0017476	1712829188	954000000	77.691	-417.40	 33
DATA	0017477	1712829188	956000000	81.670	-417.40	 28
DATA	0017478	1712829188	958000000	79.821	-417.40	 36
DATA	0017479	1712829188	960000000	73.792	-417.40	 31
DATA	0017480	1712829188	962000000	68.688	-417.40	 33
DATA	0017481	1712829188	964000000	63.262	-417.40	 19
DATA	0017482	1712829188	966000000	63.784	-417.40	 31
DATA	0017483	1712829188	968000000	71.019	-417.40	 24
DATA	0017484	1712829188	970000000	76.203	-417.40	 18
DATA	0017485	1712829188	972000000	80.544	-417.40	 24
DATA	0017486	1712829188	974000000	81.388	-417.40	 34
DATA	0017487	1712829188	976000000	75.601	-417.40	 28
DATA	0017488	1712829188	978000000	70.335	-417.40	 30
DATA	0017489	1712829188	980000000	65.070	-417.40	 24
DATA	0017490	1712829188	982000000	62.418	-417.40	 21
DATA	0017491	1712829188	984000000	68.487	-417.40	 36
DATA	0017492	1712829188	986000000	74.716	-417.40	 31
DATA	0017493	1712829188	988000000	78.977	-417.40	 47
DATA	0017494	1712829188	990000000	82.152	-417.40	 21
DATA	0017495	1712829188	992000000	78.052	-417.40	 28
DATA	0017496	1712829188	994000000	71.823	-417.40	 30
DATA	0017497	1712829188	996000000	66.919	-417.40	 43
DATA	0017498	1712829188	998000000	62.297	-417.40	 41
DATA	0017499	1712829189	000000000	65.955	-417.40	 21
DATA	0017500	1712829189	002000000	72.908	-417.40	  2
DATA	0017501	1712829189	004000000	77.449	-417.40	 10
DATA	0017502	1712829189	006000000	81.750	-417.40	  3
DATA	0017503	1712829189	008000000	79.982	-417.40	 20
DATA	0017504	1712829189	010000000	73.872	-417.40	  6
DATA	0017505	1712829189	012000000	68.728	-417.40	 13
DATA	0017506	1712829189	014000000	63.101	-417.40	252
DATA	0017507	1712829189	016000000	63.704	-417.40	  8
DATA	0017508	1712829189	018000000	70.818	-417.40	 15
DATA	0017509	1712829189	020000000	75.922	-417.40	 10
DATA	0017510	1712829189	022000000	80.544	-417.40	  0
DATA	0017511	1712829189	024000000	81.589	-417.40	 13
DATA	0017512	1712829189	026000000	75.721	-417.40	  7
DATA	0017513	1712829189	028000000	70.215	-417.40	  3
DATA	0017514	1712829189	030000000	64.990	-417.40	 10
DATA	0017515	1712829189	032000000	62.779	-417.40	 16
DATA	0017516	1712829189	034000000	68.366	-417.40	 17
DATA	0017517	1712829189	036000000	74.395	-417.40	 19
DATA	0017518	1712829189	038000000	78.896	-417.40	 32
DATA	0017519	1712829189	040000000	82.112	-417.40	  2
DATA	0017520	1712829189	042000000	78.173	-417.40	  8
DATA	0017521	1712829189	044000000	72.024	-417.40	  0
DATA	0017522	1712829189	046000000	67.000	-417.40	  1
DATA	0017523	1712829189	048000000	62.377	-417.40	 16
DATA	0017524	1712829189	050000000	65.955	-417.40	 15
DATA	0017525	1712829189	052000000	72.868	-417.40	 19
DATA	0017526	1712829189	054000000	77.329	-417.40	 19
DATA	0017527	1712829189	056000000	81.790	-417.40	 19
DATA	0017528	1712829189	058000000	80.303	-417.40	 11
DATA	0017529	1712829189	060000000	73.591	-417.40	 16
DATA	0017530	1712829189	062000000	68.768	-417.40	 20
DATA	0017531	1712829189	064000000	63.382	-417.40	 10
DATA	0017532	1712829189	066000000	63.704	-417.40	 11
DATA	0017533	1712829189	068000000	70.697	-417.40	 23
DATA	0017534	1712829189	070000000	75.962	-417.40	 17
DATA	0017535	1712829189	072000000	80.504	-417.40	  8
DATA	0017536	1712829189	074000000	81.710	-417.40	 11
DATA	0017537	1712829189	076000000	75.761	-417.40	 23
DATA	0017538	1712829189	078000000	70.335	-417.40	 18
DATA	0017539	1712829189	080000000	65.231	-417.40	 11
DATA	0017540	1712829189	082000000	62.538	-417.40	 12
DATA	0017541	1712829189	084000000	68.085	-417.40	 18
DATA	0017542	1712829189	086000000	74.355	-417.40	 18
DATA	0017543	1712829189	088000000	79.057	-417.40	 25
DATA	0017544	1712829189	090000000	82.393	-417.40	 16
DATA	0017545	1712829189	092000000	78.213	-417.40	 15
DATA	0017546	1712829189	094000000	72.024	-417.40	 12
DATA	0017547	1712829189	096000000	67.080	-417.40	 21
DATA	0017548	1712829189	098000000	62.578	-417.40	 31
DATA	0017549	1712829189	100000000	65.633	-417.40	 11
DATA	0017550	1712829189	102000000	72.425	-417.40	  2
DATA	0017551	1712829189	104000000	77.369	-417.40	 17
DATA	0017552	1712829189	106000000	81.790	-417.40	 13
DATA	0017553	1712829189	108000000	80.343	-417.40	  9
DATA	0017554	1712829189	110000000	73.752	-417.40	  9
DATA	0017555	1712829189	112000000	68.768	-417.40	 23
DATA	0017556	1712829189	114000000	63.664	-417.40	 16
DATA	0017557	1712829189	116000000	63.865	-417.40	 22
DATA	0017558	1712829189	118000000	70.536	-417.40	 18
DATA	0017559	1712829189	120000000	75.882	-417.40	 21
DATA	0017560	1712829189	122000000	80.343	-417.40	  3
DATA	0017561	1712829189	124000000	81.830	-417.40	  8
DATA	0017562	1712829189	126000000	75.922	-417.40	 16
DATA	0017563	1712829189	128000000	70.456	-417.40	 16
DATA	0017564	1712829189	130000000	65.472	-417.40	 12
DATA	0017565	1712829189	132000000	62.538	-417.40	 15
DATA	0017566	1712829189	134000000	67.723	-417.40	 19
DATA	0017567	1712829189	136000000	74.073	-417.40	 18
DATA	0017568	1712829189	138000000	78.695	-417.40	 35
DATA	0017569	1712829189	140000000	82.353	-417.40	 15
DATA	0017570	1712829189	142000000	78.133	-417.40	 10
DATA	0017571	1712829189	144000000	72.064	-417.40	 10
DATA	0017572	1712829189	146000000	67.401	-417.40	 12
DATA	0017573	1712829189	148000000	62.659	-417.40	 25
DATA	0017574	1712829189	150000000	65.432	-417.40	 11
DATA	0017575	1712829189	152000000	72.506	-417.40	 14
DATA	0017576	1712829189	154000000	77.289	-417.40	 30
DATA	0017577	1712829189	156000000	81.830	-417.40	 20
DATA	0017578	1712829189	158000000	80.343	-417.40	 21
DATA	0017579	1712829189	160000000	73.792	-417.40	 25
DATA	0017580	1712829189	162000000	68.969	-417.40	 29
DATA	0017581	1712829189	164000000	63.744	-417.40	 18
DATA	0017582	1712829189	166000000	63.623	-417.40	 17
DATA	0017583	1712829189	168000000	70.175	-417.40	 20
DATA	0017584	1712829189	170000000	75.721	-417.40	 16
DATA	0017585	1712829189	172000000	80.665	-417.40	 22
DATA	0017586	1712829189	174000000	81.710	-417.40	 17
DATA	0017587	1712829189	176000000	75.761	-417.40	 29
DATA	0017588	1712829189	178000000	70.496	-417.40	 32
DATA	0017589	1712829189	180000000	65.512	-417.40	 19
DATA	0017590	1712829189	182000000	62.659	-417.40	 22
DATA	0017591	1712829189	184000000	67.844	-417.40	 26
DATA	0017592	1712829189	186000000	74.314	-417.40	 19
DATA	0017593	1712829189	188000000	79.017	-417.40	 27
DATA	0017594	1712829189	190000000	82.393	-417.40	 22
DATA	0017595	1712829189	192000000	78.213	-417.40	 21
DATA	0017596	1712829189	194000000	71.943	-417.40	 27
DATA	0017597	1712829189	196000000	67.361	-417.40	 29
DATA	0017598	1712829189	198000000	62.820	-417.40	 27
DATA	0017599	1712829189	200000000	65.311	-417.40	 10
DATA	0017600	1712829189	202000000	72.265	-417.40	  1
DATA	0017601	1712829189	204000000	77.248	-417.40	 10
DATA	0017602	1712829189	206000000	81.790	-417.40	 10
DATA	0017603	1712829189	208000000	80.303	-417.40	  2
DATA	0017604	1712829189	210000000	73.792	-417.40	 10
DATA	0017605	1712829189	212000000	69.170	-417.40	  8
DATA	0017606	1712829189	214000000	63.784	-417.40	 16
DATA	0017607	1712829189	216000000	63.101	-417.40	  2
DATA	0017608	1712829189	218000000	69.893	-417.40	 29
DATA	0017609	1712829189	220000000	75.601	-417.40	  7
DATA	0017610	1712829189	222000000	80.544	-417.40	  3
DATA	0017611	1712829189	224000000	81.830	-417.40	  5
DATA	0017612	1712829189	226000000	75.882	-417.40	 18
DATA	0017613	1712829189	228000000	70.657	-417.40	 16
DATA	0017614	1712829189	230000000	65.794	-417.40	 16
DATA	0017615	1712829189	232000000	62.538	-417.40	 12
DATA	0017616	1712829189	234000000	67.683	-417.40	 21
DATA	0017617	1712829189	236000000	73.953	-417.40	 21
DATA	0017618	1712829189	238000000	78.816	-417.40	 27
DATA	0017619	1712829189	240000000	82.313	-417.40	  8
DATA	0017620	1712829189	242000000	78.133	-417.40	  7
DATA	0017621	1712829189	244000000	72.345	-417.40	  9
DATA	0017622	1712829189	246000000	67.643	-417.40	 17
DATA	0017623	1712829189	248000000	62.578	-417.40	 22
DATA	0017624	1712829189	250000000	65.191	-417.40	 10
DATA	0017625	1712829189	252000000	72.184	-417.40	 13
DATA	0017626	1712829189	254000000	77.329	-417.40	 22
DATA	0017627	1712829189	256000000	81.871	-417.40	 22
DATA	0017628	1712829189	258000000	80.424	-417.40	 18
DATA	0017629	1712829189	260000000	73.953	-417.40	 21
DATA	0017630	1712829189	262000000	69.250	-417.40	 10
DATA	0017631	1712829189	264000000	64.065	-417.40	 12
DATA	0017632	1712829189	266000000	63.181	-417.40	 13
DATA	0017633	1712829189	268000000	69.934	-417.40	 28
DATA	0017634	1712829189	270000000	75.842	-417.40	 17
DATA	0017635	1712829189	272000000	80.625	-417.40	 15
DATA	0017636	1712829189	274000000	81.871	-417.40	 22
DATA	0017637	1712829189	276000000	76.043	-417.40	 20
DATA	0017638	1712829189	278000000	70.938	-417.40	 30
DATA	0017639	1712829189	280000000	65.914	-417.40	 22
DATA	0017640	1712829189	282000000	62.297	-417.40	 17
DATA	0017641	1712829189	284000000	67.482	-417.40	 21
DATA	0017642	1712829189	286000000	74.073	-417.40	 18
DATA	0017643	1712829189	288000000	78.937	-417.40	 34
DATA	0017644	1712829189	290000000	82.272	-417.40	 15
DATA	0017645	1712829189	292000000	78.374	-417.40	 26
DATA	0017646	1712829189	294000000	72.425	-417.40	 20
DATA	0017647	1712829189	296000000	67.844	-417.40	 32
DATA	0017648	1712829189	298000000	62.458	-417.40	 31
DATA	0017649	1712829189	300000000	64.910	-417.40	 11
DATA	0017650	1712829189	302000000	72.144	-417.40	  3
DATA	0017651	1712829189	304000000	77.329	-417.40	 16
DATA	0017652	1712829189	306000000	81.589	-417.40	 22
DATA	0017653	1712829189	308000000	80.223	-417.40	  9
DATA	0017654	1712829189	310000000	73.993	-417.40	 19
DATA	0017655	1712829189	312000000	69.451	-417.40	 16
DATA	0017656	1712829189	314000000	63.945	-417.40	 21
DATA	0017657	1712829189	316000000	63.061	-417.40	 13
DATA	0017658	1712829189	318000000	69.733	-417.40	 28
DATA	0017659	1712829189	320000000	75.761	-417.40	 20
DATA	0017660	1712829189	322000000	80.424	-417.40	  6
DATA	0017661	1712829189	324000000	81.629	-417.40	 17
DATA	0017662	1712829189	326000000	76.003	-417.40	 10
DATA	0017663	1712829189	328000000	70.818	-417.40	 21
DATA	0017664	1712829189	330000000	65.713	-417.40	 13
DATA	0017665	1712829189	332000000	62.217	-417.40	 12
DATA	0017666	1712829189	334000000	67.281	-417.40	 21
DATA	0017667	1712829189	336000000	74.073	-417.40	 21
DATA	0017668	1712829189	338000000	78.695	-417.40	 38
DATA	0017669	1712829189	340000000	81.951	-417.40	 21
DATA	0017670	1712829189	342000000	78.414	-417.40	 15
DATA	0017671	1712829189	344000000	72.506	-417.40	 14
DATA	0017672	1712829189	346000000	67.683	-417.40	 27
DATA	0017673	1712829189	348000000	62.578	-417.40	 28
DATA	0017674	1712829189	350000000	64.869	-417.40	 27
DATA	0017675	1712829189	352000000	72.305	-417.40	 14
DATA	0017676	1712829189	354000000	77.128	-417.40	 25
DATA	0017677	1712829189	356000000	81.348	-417.40	 27
DATA	0017678	1712829189	358000000	80.383	-417.40	 28
DATA	0017679	1712829189	360000000	74.234	-417.40	 20
DATA	0017680	1712829189	362000000	69.572	-417.40	 23
DATA	0017681	1712829189	364000000	64.025	-417.40	 14
DATA	0017682	1712829189	366000000	63.181	-417.40	 19
DATA	0017683	1712829189	368000000	69.853	-417.40	 34
DATA	0017684	1712829189	370000000	75.681	-417.40	 24
DATA	0017685	1712829189	372000000	80.102	-417.40	 11
DATA	0017686	1712829189	374000000	81.871	-417.40	 28
DATA	0017687	1712829189	376000000	76.404	-417.40	 27
DATA	0017688	1712829189	378000000	71.059	-417.40	 31
DATA	0017689	1712829189	380000000	65.794	-417.40	 34
DATA	0017690	1712829189	382000000	62.096	-417.40	 20
DATA	0017691	1712829189	384000000	67.321	-417.40	 19
DATA	0017692	1712829189	386000000	74.113	-417.40	 19
DATA	0017693	1712829189	388000000	78.695	-417.40	 41
DATA	0017694	1712829189	390000000	82.112	-417.40	 14
DATA	0017695	1712829189	392000000	78.615	-417.40	 30
DATA	0017696	1712829189	394000000	72.787	-417.40	 37
DATA	0017697	1712829189	396000000	67.723	-417.40	 34
DATA	0017698	1712829189	398000000	62.578	-417.40	 40
DATA	0017699	1712829189	400000000	64.829	-417.40	 26
DATA	0017700	1712829189	402000000	72.144	-417.40	  0
DATA	0017701	1712829189	404000000	77.168	-417.40	 14
DATA	0017702	1712829189	406000000	81.348	-417.40	 12
DATA	0017703	1712829189	408000000	80.665	-417.40	 16
DATA	0017704	1712829189	410000000	74.556	-417.40	 12
DATA	0017705	1712829189	412000000	69.491	-417.40	 17
DATA	0017706	1712829189	414000000	63.985	-417.40	 22
DATA	0017707	1712829189	416000000	62.940	-417.40	 15
DATA	0017708	1712829189	418000000	69.773	-417.40	 29
DATA	0017709	1712829189	420000000	75.641	-417.40	 14
DATA	0017710	1712829189	422000000	79.861	-417.40	 16
DATA	0017711	1712829189	424000000	81.830	-417.40	  8
DATA	0017712	1712829189	426000000	76.686	-417.40	 24
DATA	0017713	1712829189	428000000	71.059	-417.40	 16
DATA	0017714	1712829189	430000000	65.874	-417.40	 18
DATA	0017715	1712829189	432000000	62.257	-417.40	 13
DATA	0017716	1712829189	434000000	67.401	-417.40	 12
DATA	0017717	1712829189	436000000	74.073	-417.40	 18
DATA	0017718	1712829189	438000000	78.334	-417.40	 25
DATA	0017719	1712829189	440000000	81.991	-417.40	 22
DATA	0017720	1712829189	442000000	78.695	-417.40	 23
DATA	0017721	1712829189	444000000	72.747	-417.40	 18
DATA	0017722	1712829189	446000000	67.763	-417.40	 23
DATA	0017723	1712829189	448000000	62.498	-417.40	 26
DATA	0017724	1712829189	450000000	64.749	-417.40	 21
DATA	0017725	1712829189	452000000	72.104	-417.40	  8
DATA	0017726	1712829189	454000000	76.927	-417.40	 28
DATA	0017727	1712829189	456000000	81.227	-417.40	 20
DATA	0017728	1712829189	458000000	80.705	-417.40	 23
DATA	0017729	1712829189	460000000	74.596	-417.40	 28
DATA	0017730	1712829189	462000000	69.411	-417.40	 12
DATA	0017731	1712829189	464000000	63.865	-417.40	 22
DATA	0017732	1712829189	466000000	62.900	-417.40	 14
DATA	0017733	1712829189	468000000	69.773	-417.40	 32
DATA	0017734	1712829189	470000000	75.440	-417.40	 14
DATA	0017735	1712829189	472000000	79.901	-417.40	 23
DATA	0017736	1712829189	474000000	81.830	-417.40	 20
DATA	0017737	1712829189	476000000	76.726	-417.40	 31
DATA	0017738	1712829189	478000000	71.139	-417.40	 27
DATA	0017739	1712829189	480000000	65.914	-417.40	 25
DATA	0017740	1712829189	482000000	62.297	-417.40	 20
DATA	0017741	1712829189	484000000	67.200	-417.40	 12
DATA	0017742	1712829189	486000000	73.671	-417.40	 24
DATA	0017743	1712829189	488000000	78.213	-417.40	 24
DATA	0017744	1712829189	490000000	81.951	-417.40	 21
DATA	0017745	1712829189	492000000	78.896	-417.40	 38
DATA	0017746	1712829189	494000000	72.827	-417.40	 29
DATA	0017747	1712829189	496000000	67.803	-417.40	 30
DATA	0017748	1712829189	498000000	62.739	-417.40	 36
DATA	0017749	1712829189	500000000	64.910	-417.40	 14
DATA	0017750	1712829189	502000000	71.943	-417.40	 12
DATA	0017751	1712829189	504000000	76.726	-417.40	 19
DATA	0017752	1712829189	506000000	81.227	-417.40	 14
DATA	0017753	1712829189	508000000	81.027	-417.40	 15
DATA	0017754	1712829189	510000000	74.636	-417.40	 17
DATA	0017755	1712829189	512000000	69.532	-417.40	 19
DATA	0017756	1712829189	514000000	64.106	-417.40	 14
DATA	0017757	1712829189	516000000	63.181	-417.40	 19
DATA	0017758	1712829189	518000000	69.572	-417.40	 32
DATA	0017759	1712829189	520000000	75.078	-417.40	 24
DATA	0017760	1712829189	522000000	79.740	-417.40	 18
DATA	0017761	1712829189	524000000	81.951	-417.40	 18
DATA	0017762	1712829189	526000000	76.887	-417.40	 33
DATA	0017763	1712829189	528000000	71.099	-417.40	 26
DATA	0017764	1712829189	530000000	65.955	-417.40	 24
DATA	0017765	1712829189	532000000	62.538	-417.40	 21
DATA	0017766	1712829189	534000000	67.281	-417.40	 24
DATA	0017767	1712829189	536000000	73.551	-417.40	 24
DATA	0017768	1712829189	538000000	78.133	-417.40	 28
DATA	0017769	1712829189	540000000	82.192	-417.40	 22
DATA	0017770	1712829189	542000000	79.057	-417.40	 22
DATA	0017771	1712829189	544000000	72.667	-417.40	 25
DATA	0017772	1712829189	546000000	67.803	-417.40	 24
DATA	0017773	1712829189	548000000	62.860	-417.40	 25
DATA	0017774	1712829189	550000000	64.869	-417.40	 30
DATA	0017775	1712829189	552000000	71.622	-417.40	 18
DATA	0017776	1712829189	554000000	76.646	-417.40	 32
DATA	0017777	1712829189	556000000	81.227	-417.40	 26
DATA	0017778	1712829189	558000000	81.147	-417.40	 30
DATA	0017779	1712829189	560000000	74.757	-417.40	 33
DATA	0017780	1712829189	562000000	69.532	-417.40	 22
DATA	0017781	1712829189	564000000	64.226	-417.40	 20
DATA	0017782	1712829189	566000000	62.980	-417.40	 28
DATA	0017783	1712829189	568000000	69.451	-417.40	 31
DATA	0017784	1712829189	570000000	75.158	-417.40	 26
DATA	0017785	1712829189	572000000	79.499	-417.40	 41
DATA	0017786	1712829189	574000000	82.071	-417.40	 24
DATA	0017787	1712829189	576000000	77.007	-417.40	 30
DATA	0017788	1712829189	578000000	71.099	-417.40	 38
DATA	0017789	1712829189	580000000	66.035	-417.40	 26
DATA	0017790	1712829189	582000000	62.257	-417.40	 22
DATA	0017791	1712829189	584000000	66.839	-417.40	 35
DATA	0017792	1712829189	586000000	73.310	-417.40	 20
DATA	0017793	1712829189	588000000	77.932	-417.40	 37
DATA	0017794	1712829189	590000000	82.112	-417.40	 17
DATA	0017795	1712829189	592000000	79.218	-417.40	 33
DATA	0017796	1712829189	594000000	72.747	-417.40	 36
DATA	0017797	1712829189	596000000	68.004	-417.40	 30
DATA	0017798	1712829189	598000000	63.061	-417.40	 31
DATA	0017799	1712829189	600000000	64.668	-417.40	 30
DATA	0017800	1712829189	602000000	71.421	-417.40	  0
DATA	0017801	1712829189	604000000	76.485	-417.40	 18
DATA	0017802	1712829189	606000000	81.107	-417.40	  8
DATA	0017803	1712829189	608000000	81.067	-417.40	 16
DATA	0017804	1712829189	610000000	74.797	-417.40	 22
DATA	0017805	1712829189	612000000	69.652	-417.40	 19
DATA	0017806	1712829189	614000000	64.347	-417.40	 18
DATA	0017807	1712829189	616000000	63.101	-417.40	  8
DATA	0017808	1712829189	618000000	69.250	-417.40	 22
DATA	0017809	1712829189	620000000	75.118	-417.40	 16
DATA	0017810	1712829189	622000000	79.821	-417.40	 15
DATA	0017811	1712829189	624000000	82.272	-417.40	 12
DATA	0017812	1712829189	626000000	76.927	-417.40	 25
DATA	0017813	1712829189	628000000	71.099	-417.40	 23
DATA	0017814	1712829189	630000000	66.236	-417.40	 14
DATA	0017815	1712829189	632000000	62.578	-417.40	 22
DATA	0017816	1712829189	634000000	66.758	-417.40	 29
