
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:41:09	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0035172	1712828539	346000000	0.0000	-417.40	246
DATA	0035173	1712828539	348000000	6.1489	-417.40	 21
DATA	0035174	1712828539	350000000	10.892	-417.40	  7
DATA	0035175	1712828539	352000000	14.871	-417.40	 11
DATA	0035176	1712828539	354000000	12.580	-417.40	  9
DATA	0035177	1712828539	356000000	6.4302	-417.40	 11
DATA	0035178	1712828539	358000000	1.6072	-417.40	 15
DATA	0035179	1712828539	360000000	0.0000	-417.40	249
DATA	0035180	1712828539	362000000	0.0000	-417.40	243
DATA	0035181	1712828539	364000000	3.8981	-417.40	 19
DATA	0035182	1712828539	366000000	9.3642	-417.40	 17
DATA	0035183	1712828539	368000000	13.906	-417.40	 15
DATA	0035184	1712828539	370000000	14.469	-417.40	 14
DATA	0035185	1712828539	372000000	8.3996	-417.40	 28
DATA	0035186	1712828539	374000000	3.1747	-417.40	 18
DATA	0035187	1712828539	376000000	0.0000	-417.40	255
DATA	0035188	1712828539	378000000	0.0000	-417.40	  2
DATA	0035189	1712828539	380000000	1.5268	-417.40	 18
DATA	0035190	1712828539	382000000	7.9173	-417.40	 17
DATA	0035191	1712828539	384000000	12.419	-417.40	 10
DATA	0035192	1712828539	386000000	15.272	-417.40	 13
DATA	0035193	1712828539	388000000	10.650	-417.40	 11
DATA	0035194	1712828539	390000000	4.7422	-417.40	 12
DATA	0035195	1712828539	392000000	0.0000	-417.40	252
DATA	0035196	1712828539	394000000	0.0000	-417.40	255
DATA	0035197	1712828539	396000000	0.0000	-417.40	  2
DATA	0035198	1712828539	398000000	6.0283	-417.40	 24
DATA	0035199	1712828539	400000000	10.731	-417.40	  2
DATA	0035200	1712828539	402000000	14.871	-417.40	252
DATA	0035201	1712828539	404000000	12.861	-417.40	252
DATA	0035202	1712828539	406000000	6.3900	-417.40	255
DATA	0035203	1712828539	408000000	1.6072	-417.40	  0
DATA	0035204	1712828539	410000000	0.0000	-417.40	234
DATA	0035205	1712828539	412000000	0.0000	-417.40	237
DATA	0035206	1712828539	414000000	3.7775	-417.40	 13
DATA	0035207	1712828539	416000000	9.4044	-417.40	  8
DATA	0035208	1712828539	418000000	13.866	-417.40	 14
DATA	0035209	1712828539	420000000	14.388	-417.40	  8
DATA	0035210	1712828539	422000000	8.4398	-417.40	 10
DATA	0035211	1712828539	424000000	3.2952	-417.40	  2
DATA	0035212	1712828539	426000000	0.0000	-417.40	240
DATA	0035213	1712828539	428000000	0.0000	-417.40	243
DATA	0035214	1712828539	430000000	1.2053	-417.40	248
DATA	0035215	1712828539	432000000	7.6762	-417.40	 12
DATA	0035216	1712828539	434000000	12.338	-417.40	  4
DATA	0035217	1712828539	436000000	15.232	-417.40	  3
DATA	0035218	1712828539	438000000	10.771	-417.40	  9
DATA	0035219	1712828539	440000000	4.9029	-417.40	 11
DATA	0035220	1712828539	442000000	0.039692	-417.40	106
DATA	0035221	1712828539	444000000	0.0000	-417.40	240
DATA	0035222	1712828539	446000000	0.0000	-417.40	243
DATA	0035223	1712828539	448000000	5.9077	-417.40	 18
DATA	0035224	1712828539	450000000	10.811	-417.40	251
DATA	0035225	1712828539	452000000	14.871	-417.40	  8
DATA	0035226	1712828539	454000000	12.901	-417.40	  3
DATA	0035227	1712828539	456000000	6.5508	-417.40	 17
DATA	0035228	1712828539	458000000	1.8483	-417.40	 20
DATA	0035229	1712828539	460000000	0.0000	-417.40	246
DATA	0035230	1712828539	462000000	0.0000	-417.40	240
DATA	0035231	1712828539	464000000	3.7374	-417.40	 11
DATA	0035232	1712828539	466000000	9.2035	-417.40	  9
DATA	0035233	1712828539	468000000	13.665	-417.40	 14
DATA	0035234	1712828539	470000000	14.469	-417.40	 11
DATA	0035235	1712828539	472000000	8.5202	-417.40	  7
DATA	0035236	1712828539	474000000	3.3756	-417.40	 17
DATA	0035237	1712828539	476000000	0.0000	-417.40	252
DATA	0035238	1712828539	478000000	0.0000	-417.40	255
DATA	0035239	1712828539	480000000	1.1651	-417.40	  7
DATA	0035240	1712828539	482000000	7.6762	-417.40	 15
DATA	0035241	1712828539	484000000	12.137	-417.40	  4
DATA	0035242	1712828539	486000000	15.152	-417.40	  7
DATA	0035243	1712828539	488000000	10.892	-417.40	 16
DATA	0035244	1712828539	490000000	4.8627	-417.40	 17
DATA	0035245	1712828539	492000000	0.079884	-417.40	125
DATA	0035246	1712828539	494000000	0.0000	-417.40	252
DATA	0035247	1712828539	496000000	0.0000	-417.40	255
DATA	0035248	1712828539	498000000	5.6666	-417.40	 31
DATA	0035249	1712828539	500000000	10.570	-417.40	  0
DATA	0035250	1712828539	502000000	14.790	-417.40	  2
DATA	0035251	1712828539	504000000	13.062	-417.40	252
DATA	0035252	1712828539	506000000	6.6714	-417.40	 11
DATA	0035253	1712828539	508000000	2.0091	-417.40	  2
DATA	0035254	1712828539	510000000	0.0000	-417.40	240
DATA	0035255	1712828539	512000000	0.0000	-417.40	243
DATA	0035256	1712828539	514000000	3.5364	-417.40	 11
DATA	0035257	1712828539	516000000	9.1633	-417.40	 15
DATA	0035258	1712828539	518000000	13.665	-417.40	 17
DATA	0035259	1712828539	520000000	14.629	-417.40	 12
DATA	0035260	1712828539	522000000	8.8015	-417.40	  6
DATA	0035261	1712828539	524000000	3.4962	-417.40	 11
DATA	0035262	1712828539	526000000	0.0000	-417.40	246
DATA	0035263	1712828539	528000000	0.0000	-417.40	249
DATA	0035264	1712828539	530000000	1.0043	-417.40	251
DATA	0035265	1712828539	532000000	7.5154	-417.40	 12
DATA	0035266	1712828539	534000000	12.057	-417.40	  8
DATA	0035267	1712828539	536000000	15.152	-417.40	 10
DATA	0035268	1712828539	538000000	10.972	-417.40	 18
DATA	0035269	1712828539	540000000	5.0235	-417.40	  8
DATA	0035270	1712828539	542000000	0.32104	-417.40	 45
DATA	0035271	1712828539	544000000	0.0000	-417.40	246
DATA	0035272	1712828539	546000000	0.0000	-417.40	249
DATA	0035273	1712828539	548000000	5.5862	-417.40	 22
DATA	0035274	1712828539	550000000	10.449	-417.40	  8
DATA	0035275	1712828539	552000000	14.670	-417.40	 11
DATA	0035276	1712828539	554000000	13.182	-417.40	 11
DATA	0035277	1712828539	556000000	6.7518	-417.40	 26
DATA	0035278	1712828539	558000000	1.8885	-417.40	 32
DATA	0035279	1712828539	560000000	0.0000	-417.40	252
DATA	0035280	1712828539	562000000	0.0000	-417.40	246
DATA	0035281	1712828539	564000000	3.2550	-417.40	  8
DATA	0035282	1712828539	566000000	8.9221	-417.40	 18
DATA	0035283	1712828539	568000000	13.464	-417.40	 17
DATA	0035284	1712828539	570000000	14.710	-417.40	  6
DATA	0035285	1712828539	572000000	8.8819	-417.40	 30
DATA	0035286	1712828539	574000000	3.5364	-417.40	 20
DATA	0035287	1712828539	576000000	0.0000	-417.40	  2
DATA	0035288	1712828539	578000000	0.0000	-417.40	  5
DATA	0035289	1712828539	580000000	0.88372	-417.40	 75
DATA	0035290	1712828539	582000000	7.2341	-417.40	 10
DATA	0035291	1712828539	584000000	11.816	-417.40	 13
DATA	0035292	1712828539	586000000	15.152	-417.40	 13
DATA	0035293	1712828539	588000000	11.133	-417.40	 11
DATA	0035294	1712828539	590000000	5.1441	-417.40	 11
DATA	0035295	1712828539	592000000	0.40142	-417.40	 58
DATA	0035296	1712828539	594000000	0.0000	-417.40	  2
DATA	0035297	1712828539	596000000	0.0000	-417.40	  5
DATA	0035298	1712828539	598000000	5.5460	-417.40	 28
DATA	0035299	1712828539	600000000	10.490	-417.40	  7
DATA	0035300	1712828539	602000000	14.670	-417.40	252
DATA	0035301	1712828539	604000000	13.263	-417.40	252
DATA	0035302	1712828539	606000000	7.0733	-417.40	  4
DATA	0035303	1712828539	608000000	2.2502	-417.40	254
DATA	0035304	1712828539	610000000	0.0000	-417.40	237
DATA	0035305	1712828539	612000000	0.0000	-417.40	240
DATA	0035306	1712828539	614000000	3.2149	-417.40	  6
DATA	0035307	1712828539	616000000	8.8015	-417.40	 12
DATA	0035308	1712828539	618000000	13.343	-417.40	  7
DATA	0035309	1712828539	620000000	14.830	-417.40	  3
DATA	0035310	1712828539	622000000	9.0829	-417.40	  9
DATA	0035311	1712828539	624000000	3.6570	-417.40	  5
DATA	0035312	1712828539	626000000	0.0000	-417.40	243
DATA	0035313	1712828539	628000000	0.0000	-417.40	246
DATA	0035314	1712828539	630000000	0.72295	-417.40	 57
DATA	0035315	1712828539	632000000	7.2341	-417.40	  4
DATA	0035316	1712828539	634000000	11.816	-417.40	  7
DATA	0035317	1712828539	636000000	15.232	-417.40	  6
DATA	0035318	1712828539	638000000	11.374	-417.40	 12
DATA	0035319	1712828539	640000000	5.2245	-417.40	  8
DATA	0035320	1712828539	642000000	0.52200	-417.40	 41
DATA	0035321	1712828539	644000000	0.0000	-417.40	243
DATA	0035322	1712828539	646000000	0.0000	-417.40	246
DATA	0035323	1712828539	648000000	5.3450	-417.40	 10
DATA	0035324	1712828539	650000000	10.369	-417.40	  6
DATA	0035325	1712828539	652000000	14.629	-417.40	 12
DATA	0035326	1712828539	654000000	13.383	-417.40	 11
DATA	0035327	1712828539	656000000	7.0733	-417.40	 16
DATA	0035328	1712828539	658000000	2.2502	-417.40	 10
DATA	0035329	1712828539	660000000	0.0000	-417.40	249
DATA	0035330	1712828539	662000000	0.0000	-417.40	243
DATA	0035331	1712828539	664000000	3.0943	-417.40	  9
DATA	0035332	1712828539	666000000	8.8015	-417.40	 15
DATA	0035333	1712828539	668000000	13.303	-417.40	  6
DATA	0035334	1712828539	670000000	14.830	-417.40	  6
DATA	0035335	1712828539	672000000	9.2437	-417.40	 18
DATA	0035336	1712828539	674000000	3.8177	-417.40	 22
DATA	0035337	1712828539	676000000	0.0000	-417.40	255
DATA	0035338	1712828539	678000000	0.0000	-417.40	  2
DATA	0035339	1712828539	680000000	0.56219	-417.40	 67
DATA	0035340	1712828539	682000000	7.2341	-417.40	  7
DATA	0035341	1712828539	684000000	11.695	-417.40	 15
DATA	0035342	1712828539	686000000	15.192	-417.40	 14
DATA	0035343	1712828539	688000000	11.454	-417.40	 14
DATA	0035344	1712828539	690000000	5.3852	-417.40	 16
DATA	0035345	1712828539	692000000	0.64257	-417.40	 68
DATA	0035346	1712828539	694000000	0.0000	-417.40	255
DATA	0035347	1712828539	696000000	0.0000	-417.40	  2
DATA	0035348	1712828539	698000000	5.2646	-417.40	 28
DATA	0035349	1712828539	700000000	10.128	-417.40	  2
DATA	0035350	1712828539	702000000	14.509	-417.40	  3
DATA	0035351	1712828539	704000000	13.625	-417.40	  4
DATA	0035352	1712828539	706000000	7.3546	-417.40	 15
DATA	0035353	1712828539	708000000	2.4512	-417.40	  7
DATA	0035354	1712828539	710000000	0.0000	-417.40	243
DATA	0035355	1712828539	712000000	0.0000	-417.40	246
DATA	0035356	1712828539	714000000	2.8129	-417.40	 15
DATA	0035357	1712828539	716000000	8.7212	-417.40	 16
DATA	0035358	1712828539	718000000	13.182	-417.40	 14
DATA	0035359	1712828539	720000000	14.911	-417.40	  9
DATA	0035360	1712828539	722000000	9.3642	-417.40	 11
DATA	0035361	1712828539	724000000	3.8981	-417.40	 19
DATA	0035362	1712828539	726000000	0.0000	-417.40	249
DATA	0035363	1712828539	728000000	0.0000	-417.40	252
DATA	0035364	1712828539	730000000	0.32104	-417.40	 48
DATA	0035365	1712828539	732000000	7.0733	-417.40	 13
DATA	0035366	1712828539	734000000	11.655	-417.40	 14
DATA	0035367	1712828539	736000000	15.232	-417.40	 12
DATA	0035368	1712828539	738000000	11.695	-417.40	 24
DATA	0035369	1712828539	740000000	5.5058	-417.40	 19
DATA	0035370	1712828539	742000000	0.76315	-417.40	 60
DATA	0035371	1712828539	744000000	0.0000	-417.40	249
DATA	0035372	1712828539	746000000	0.0000	-417.40	252
DATA	0035373	1712828539	748000000	5.0637	-417.40	 20
DATA	0035374	1712828539	750000000	10.047	-417.40	  5
DATA	0035375	1712828539	752000000	14.589	-417.40	 23
DATA	0035376	1712828539	754000000	13.705	-417.40	 15
DATA	0035377	1712828539	756000000	7.2742	-417.40	 24
DATA	0035378	1712828539	758000000	2.4512	-417.40	 19
DATA	0035379	1712828539	760000000	0.0000	-417.40	255
DATA	0035380	1712828539	762000000	0.0000	-417.40	249
DATA	0035381	1712828539	764000000	2.6120	-417.40	  7
DATA	0035382	1712828539	766000000	8.4800	-417.40	 19
DATA	0035383	1712828539	768000000	12.941	-417.40	 19
DATA	0035384	1712828539	770000000	14.911	-417.40	 12
DATA	0035385	1712828539	772000000	9.6054	-417.40	 23
DATA	0035386	1712828539	774000000	4.0991	-417.40	 25
DATA	0035387	1712828539	776000000	0.0000	-417.40	  5
DATA	0035388	1712828539	778000000	0.0000	-417.40	  8
DATA	0035389	1712828539	780000000	0.24065	-417.40	 67
DATA	0035390	1712828539	782000000	6.9929	-417.40	 31
DATA	0035391	1712828539	784000000	11.494	-417.40	 18
DATA	0035392	1712828539	786000000	15.031	-417.40	 12
DATA	0035393	1712828539	788000000	11.695	-417.40	 27
DATA	0035394	1712828539	790000000	5.5460	-417.40	 19
DATA	0035395	1712828539	792000000	0.92391	-417.40	 74
DATA	0035396	1712828539	794000000	0.0000	-417.40	  5
DATA	0035397	1712828539	796000000	0.0000	-417.40	  8
DATA	0035398	1712828539	798000000	4.9431	-417.40	 32
DATA	0035399	1712828539	800000000	10.088	-417.40	 13
DATA	0035400	1712828539	802000000	14.348	-417.40	  1
DATA	0035401	1712828539	804000000	13.785	-417.40	  8
DATA	0035402	1712828539	806000000	7.5154	-417.40	  9
DATA	0035403	1712828539	808000000	2.4914	-417.40	 10
DATA	0035404	1712828539	810000000	0.0000	-417.40	240
DATA	0035405	1712828539	812000000	0.0000	-417.40	243
DATA	0035406	1712828539	814000000	2.5718	-417.40	 13
DATA	0035407	1712828539	816000000	8.5604	-417.40	 16
DATA	0035408	1712828539	818000000	12.941	-417.40	 13
DATA	0035409	1712828539	820000000	14.871	-417.40	 11
DATA	0035410	1712828539	822000000	9.6054	-417.40	  8
DATA	0035411	1712828539	824000000	4.0187	-417.40	  7
DATA	0035412	1712828539	826000000	0.0000	-417.40	246
DATA	0035413	1712828539	828000000	0.0000	-417.40	249
DATA	0035414	1712828539	830000000	0.0000	-417.40	243
DATA	0035415	1712828539	832000000	6.8321	-417.40	 10
DATA	0035416	1712828539	834000000	11.414	-417.40	  4
DATA	0035417	1712828539	836000000	15.071	-417.40	 10
DATA	0035418	1712828539	838000000	11.896	-417.40	 24
DATA	0035419	1712828539	840000000	5.7470	-417.40	 16
DATA	0035420	1712828539	842000000	1.0043	-417.40	251
DATA	0035421	1712828539	844000000	0.0000	-417.40	246
DATA	0035422	1712828539	846000000	0.0000	-417.40	249
DATA	0035423	1712828539	848000000	4.8225	-417.40	 17
DATA	0035424	1712828539	850000000	9.9269	-417.40	 25
DATA	0035425	1712828539	852000000	14.227	-417.40	  9
DATA	0035426	1712828539	854000000	13.625	-417.40	 13
DATA	0035427	1712828539	856000000	7.4350	-417.40	 18
DATA	0035428	1712828539	858000000	2.6120	-417.40	 13
DATA	0035429	1712828539	860000000	0.0000	-417.40	252
DATA	0035430	1712828539	862000000	0.0000	-417.40	246
DATA	0035431	1712828539	864000000	2.4512	-417.40	  7
DATA	0035432	1712828539	866000000	8.4398	-417.40	 28
DATA	0035433	1712828539	868000000	12.941	-417.40	 16
DATA	0035434	1712828539	870000000	15.031	-417.40	  3
DATA	0035435	1712828539	872000000	9.8063	-417.40	 22
DATA	0035436	1712828539	874000000	4.1795	-417.40	 25
DATA	0035437	1712828539	876000000	0.0000	-417.40	  2
DATA	0035438	1712828539	878000000	0.0000	-417.40	  5
DATA	0035439	1712828539	880000000	0.0000	-417.40	255
DATA	0035440	1712828539	882000000	6.6714	-417.40	 17
DATA	0035441	1712828539	884000000	11.334	-417.40	  8
DATA	0035442	1712828539	886000000	15.031	-417.40	  9
DATA	0035443	1712828539	888000000	12.057	-417.40	 17
DATA	0035444	1712828539	890000000	5.8273	-417.40	 21
DATA	0035445	1712828539	892000000	1.0847	-417.40	 19
DATA	0035446	1712828539	894000000	0.0000	-417.40	  2
DATA	0035447	1712828539	896000000	0.0000	-417.40	  5
DATA	0035448	1712828539	898000000	4.5814	-417.40	 30
DATA	0035449	1712828539	900000000	9.7661	-417.40	 22
DATA	0035450	1712828539	902000000	14.187	-417.40	  8
DATA	0035451	1712828539	904000000	13.906	-417.40	  9
DATA	0035452	1712828539	906000000	7.7565	-417.40	 23
DATA	0035453	1712828539	908000000	2.8129	-417.40	 18
DATA	0035454	1712828539	910000000	0.0000	-417.40	246
DATA	0035455	1712828539	912000000	0.0000	-417.40	249
DATA	0035456	1712828539	914000000	2.1297	-417.40	 17
DATA	0035457	1712828539	916000000	8.1987	-417.40	 32
DATA	0035458	1712828539	918000000	12.740	-417.40	 16
DATA	0035459	1712828539	920000000	15.071	-417.40	 10
DATA	0035460	1712828539	922000000	10.168	-417.40	  6
DATA	0035461	1712828539	924000000	4.5010	-417.40	  3
DATA	0035462	1712828539	926000000	0.0000	-417.40	252
DATA	0035463	1712828539	928000000	0.0000	-417.40	255
DATA	0035464	1712828539	930000000	0.0000	-417.40	249
DATA	0035465	1712828539	932000000	6.6312	-417.40	 14
DATA	0035466	1712828539	934000000	11.253	-417.40	 11
DATA	0035467	1712828539	936000000	15.112	-417.40	 12
DATA	0035468	1712828539	938000000	12.218	-417.40	 19
DATA	0035469	1712828539	940000000	5.9881	-417.40	 30
DATA	0035470	1712828539	942000000	1.2856	-417.40	 15
DATA	0035471	1712828539	944000000	0.0000	-417.40	252
DATA	0035472	1712828539	946000000	0.0000	-417.40	255
DATA	0035473	1712828539	948000000	4.4206	-417.40	 18
DATA	0035474	1712828539	950000000	9.6456	-417.40	 26
DATA	0035475	1712828539	952000000	14.147	-417.40	 16
DATA	0035476	1712828539	954000000	14.107	-417.40	 15
DATA	0035477	1712828539	956000000	7.8369	-417.40	 38
DATA	0035478	1712828539	958000000	2.8129	-417.40	 30
DATA	0035479	1712828539	960000000	0.0000	-417.40	  2
DATA	0035480	1712828539	962000000	0.0000	-417.40	252
DATA	0035481	1712828539	964000000	1.9689	-417.40	 32
DATA	0035482	1712828539	966000000	8.1585	-417.40	 29
DATA	0035483	1712828539	968000000	12.700	-417.40	 15
DATA	0035484	1712828539	970000000	15.152	-417.40	 13
DATA	0035485	1712828539	972000000	10.088	-417.40	 19
DATA	0035486	1712828539	974000000	4.3402	-417.40	 18
DATA	0035487	1712828539	976000000	0.0000	-417.40	  8
DATA	0035488	1712828539	978000000	0.0000	-417.40	 11
DATA	0035489	1712828539	980000000	0.0000	-417.40	  5
DATA	0035490	1712828539	982000000	6.3498	-417.40	 29
DATA	0035491	1712828539	984000000	11.012	-417.40	  7
DATA	0035492	1712828539	986000000	15.031	-417.40	 15
DATA	0035493	1712828539	988000000	12.338	-417.40	 25
DATA	0035494	1712828539	990000000	5.9881	-417.40	 33
DATA	0035495	1712828539	992000000	1.3660	-417.40	 21
DATA	0035496	1712828539	994000000	0.0000	-417.40	  8
DATA	0035497	1712828539	996000000	0.0000	-417.40	 11
DATA	0035498	1712828539	998000000	4.3000	-417.40	 21
DATA	0035499	1712828540	000000000	9.6054	-417.40	  5
DATA	0035500	1712828540	002000000	14.067	-417.40	240
DATA	0035501	1712828540	004000000	14.187	-417.40	246
DATA	0035502	1712828540	006000000	7.9977	-417.40	 11
DATA	0035503	1712828540	008000000	2.9737	-417.40	  3
DATA	0035504	1712828540	010000000	0.0000	-417.40	225
DATA	0035505	1712828540	012000000	0.0000	-417.40	228
DATA	0035506	1712828540	014000000	1.8885	-417.40	  5
DATA	0035507	1712828540	016000000	7.9977	-417.40	 17
DATA	0035508	1712828540	018000000	12.499	-417.40	  6
DATA	0035509	1712828540	020000000	15.112	-417.40	241
DATA	0035510	1712828540	022000000	10.409	-417.40	239
DATA	0035511	1712828540	024000000	4.7020	-417.40	241
DATA	0035512	1712828540	026000000	0.0000	-417.40	231
DATA	0035513	1712828540	028000000	0.0000	-417.40	234
DATA	0035514	1712828540	030000000	0.0000	-417.40	228
DATA	0035515	1712828540	032000000	6.3498	-417.40	  5
DATA	0035516	1712828540	034000000	10.972	-417.40	253
DATA	0035517	1712828540	036000000	14.911	-417.40	253
DATA	0035518	1712828540	038000000	12.499	-417.40	  9
DATA	0035519	1712828540	040000000	6.1489	-417.40	  6
DATA	0035520	1712828540	042000000	1.3258	-417.40	247
DATA	0035521	1712828540	044000000	0.0000	-417.40	231
DATA	0035522	1712828540	046000000	0.0000	-417.40	234
DATA	0035523	1712828540	048000000	4.1393	-417.40	  1
DATA	0035524	1712828540	050000000	9.4044	-417.40	252
DATA	0035525	1712828540	052000000	16.559	-417.40	  4
DATA	0035526	1712828540	054000000	160.53	-417.40	252
DATA	0035527	1712828540	056000000	788.33	-417.40	 13
DATA	0035528	1712828540	058000000	1334.8	-417.40	  6
DATA	0035529	1712828540	060000000	1467.3	-417.40	  2
DATA	0035530	1712828540	062000000	1485.3	-417.40	252
DATA	0035531	1712828540	064000000	1494.8	-417.40	  4
DATA	0035532	1712828540	066000000	1502.1	-417.40	246
DATA	0035533	1712828540	068000000	1507.1	-417.40	254
DATA	0035534	1712828540	070000000	1510.3	-417.40	244
DATA	0035535	1712828540	072000000	1506.0	-417.40	249
DATA	0035536	1712828540	074000000	1500.6	-417.40	252
DATA	0035537	1712828540	076000000	1495.9	-417.40	 15
DATA	0035538	1712828540	078000000	1491.6	-417.40	 11
DATA	0035539	1712828540	080000000	1495.5	-417.40	  8
DATA	0035540	1712828540	082000000	1502.6	-417.40	248
DATA	0035541	1712828540	084000000	1507.3	-417.40	253
DATA	0035542	1712828540	086000000	1511.4	-417.40	252
DATA	0035543	1712828540	088000000	1509.5	-417.40	  7
DATA	0035544	1712828540	090000000	1503.2	-417.40	248
DATA	0035545	1712828540	092000000	1498.4	-417.40	 10
DATA	0035546	1712828540	094000000	1493.2	-417.40	  6
DATA	0035547	1712828540	096000000	1494.0	-417.40	  8
DATA	0035548	1712828540	098000000	1500.9	-417.40	  8
