
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:41:30	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000474	1712767291	950000000	12.469	-417.40	  7
DATA	0000475	1712767291	952000000	14.398	-417.40	 13
DATA	0000476	1712767291	954000000	8.9724	-417.40	 21
DATA	0000477	1712767291	956000000	3.2651	-417.40	 11
DATA	0000478	1712767291	958000000	0.0000	-417.40	253
DATA	0000479	1712767291	960000000	0.0000	-417.40	247
DATA	0000480	1712767291	962000000	0.0000	-417.40	241
DATA	0000481	1712767291	964000000	6.3197	-417.40	 14
DATA	0000482	1712767291	966000000	11.062	-417.40	  1
DATA	0000483	1712767291	968000000	14.639	-417.40	 17
DATA	0000484	1712767291	970000000	11.183	-417.40	  2
DATA	0000485	1712767291	972000000	4.9130	-417.40	  8
DATA	0000486	1712767291	974000000	0.0000	-417.40	250
DATA	0000487	1712767291	976000000	0.0000	-417.40	253
DATA	0000488	1712767291	978000000	0.0000	-417.40	  0
DATA	0000489	1712767291	980000000	4.0288	-417.40	 16
DATA	0000490	1712767291	982000000	9.3743	-417.40	 14
DATA	0000491	1712767291	984000000	13.836	-417.40	 12
DATA	0000492	1712767291	986000000	13.233	-417.40	  6
DATA	0000493	1712767291	988000000	6.8020	-417.40	 13
DATA	0000494	1712767291	990000000	1.6976	-417.40	 20
DATA	0000495	1712767291	992000000	0.0000	-417.40	250
DATA	0000496	1712767291	994000000	0.0000	-417.40	253
DATA	0000497	1712767291	996000000	1.6172	-417.40	 17
DATA	0000498	1712767291	998000000	7.7666	-417.40	 35
DATA	0000499	1712767292	000000000	12.308	-417.40	249
DATA	0000500	1712767292	002000000	14.479	-417.40	245
DATA	0000501	1712767292	004000000	9.0930	-417.40	244
DATA	0000502	1712767292	006000000	3.4259	-417.40	249
DATA	0000503	1712767292	008000000	0.0000	-417.40	229
DATA	0000504	1712767292	010000000	0.0000	-417.40	223
DATA	0000505	1712767292	012000000	0.0000	-417.40	226
DATA	0000506	1712767292	014000000	6.0384	-417.40	250
DATA	0000507	1712767292	016000000	10.781	-417.40	249
DATA	0000508	1712767292	018000000	14.599	-417.40	  7
DATA	0000509	1712767292	020000000	11.504	-417.40	240
DATA	0000510	1712767292	022000000	5.1541	-417.40	239
DATA	0000511	1712767292	024000000	0.089932	-417.40	 97
DATA	0000512	1712767292	026000000	0.0000	-417.40	229
DATA	0000513	1712767292	028000000	0.0000	-417.40	232
DATA	0000514	1712767292	030000000	4.0288	-417.40	248
DATA	0000515	1712767292	032000000	9.2135	-417.40	249
DATA	0000516	1712767292	034000000	13.594	-417.40	254
DATA	0000517	1712767292	036000000	13.434	-417.40	250
DATA	0000518	1712767292	038000000	7.1637	-417.40	  6
DATA	0000519	1712767292	040000000	1.8584	-417.40	  2
DATA	0000520	1712767292	042000000	0.0000	-417.40	226
DATA	0000521	1712767292	044000000	0.0000	-417.40	229
DATA	0000522	1712767292	046000000	1.4967	-417.40	  3
DATA	0000523	1712767292	048000000	7.6862	-417.40	  8
DATA	0000524	1712767292	050000000	12.308	-417.40	243
DATA	0000525	1712767292	052000000	14.519	-417.40	252
DATA	0000526	1712767292	054000000	9.2939	-417.40	 11
DATA	0000527	1712767292	056000000	3.4661	-417.40	  2
DATA	0000528	1712767292	058000000	0.0000	-417.40	241
DATA	0000529	1712767292	060000000	0.0000	-417.40	235
DATA	0000530	1712767292	062000000	0.0000	-417.40	229
DATA	0000531	1712767292	064000000	5.8374	-417.40	  3
DATA	0000532	1712767292	066000000	10.701	-417.40	244
DATA	0000533	1712767292	068000000	14.639	-417.40	  5
DATA	0000534	1712767292	070000000	11.585	-417.40	252
DATA	0000535	1712767292	072000000	5.2747	-417.40	  4
DATA	0000536	1712767292	074000000	0.41147	-417.40	 47
DATA	0000537	1712767292	076000000	0.0000	-417.40	241
DATA	0000538	1712767292	078000000	0.0000	-417.40	244
DATA	0000539	1712767292	080000000	3.7876	-417.40	 13
DATA	0000540	1712767292	082000000	9.0528	-417.40	  0
DATA	0000541	1712767292	084000000	13.514	-417.40	249
DATA	0000542	1712767292	086000000	13.554	-417.40	  0
DATA	0000543	1712767292	088000000	7.2039	-417.40	  6
DATA	0000544	1712767292	090000000	2.0593	-417.40	254
DATA	0000545	1712767292	092000000	0.0000	-417.40	238
DATA	0000546	1712767292	094000000	0.0000	-417.40	241
DATA	0000547	1712767292	096000000	1.2957	-417.40	 12
DATA	0000548	1712767292	098000000	7.4451	-417.40	 12
DATA	0000549	1712767292	100000000	12.027	-417.40	244
DATA	0000550	1712767292	102000000	14.519	-417.40	246
DATA	0000551	1712767292	104000000	9.4949	-417.40	  8
DATA	0000552	1712767292	106000000	3.5866	-417.40	  4
DATA	0000553	1712767292	108000000	0.0000	-417.40	235
DATA	0000554	1712767292	110000000	0.0000	-417.40	229
DATA	0000555	1712767292	112000000	0.0000	-417.40	232
DATA	0000556	1712767292	114000000	5.8374	-417.40	  6
DATA	0000557	1712767292	116000000	10.540	-417.40	248
DATA	0000558	1712767292	118000000	14.438	-417.40	  5
DATA	0000559	1712767292	120000000	11.705	-417.40	249
DATA	0000560	1712767292	122000000	5.3953	-417.40	254
DATA	0000561	1712767292	124000000	0.49185	-417.40	 51
DATA	0000562	1712767292	126000000	0.0000	-417.40	235
DATA	0000563	1712767292	128000000	0.0000	-417.40	238
DATA	0000564	1712767292	130000000	3.5464	-417.40	254
DATA	0000565	1712767292	132000000	8.8518	-417.40	  9
DATA	0000566	1712767292	134000000	13.434	-417.40	253
DATA	0000567	1712767292	136000000	13.594	-417.40	  7
DATA	0000568	1712767292	138000000	7.2441	-417.40	  6
DATA	0000569	1712767292	140000000	2.0995	-417.40	  7
DATA	0000570	1712767292	142000000	0.0000	-417.40	232
DATA	0000571	1712767292	144000000	0.0000	-417.40	235
DATA	0000572	1712767292	146000000	1.0143	-417.40	247
DATA	0000573	1712767292	148000000	7.4451	-417.40	  6
DATA	0000574	1712767292	150000000	11.947	-417.40	  1
DATA	0000575	1712767292	152000000	14.599	-417.40	 10
DATA	0000576	1712767292	154000000	9.6556	-417.40	 16
DATA	0000577	1712767292	156000000	3.8278	-417.40	 16
DATA	0000578	1712767292	158000000	0.0000	-417.40	247
DATA	0000579	1712767292	160000000	0.0000	-417.40	241
DATA	0000580	1712767292	162000000	0.0000	-417.40	235
DATA	0000581	1712767292	164000000	5.6364	-417.40	  6
DATA	0000582	1712767292	166000000	10.379	-417.40	  5
DATA	0000583	1712767292	168000000	14.398	-417.40	 13
DATA	0000584	1712767292	170000000	11.906	-417.40	255
DATA	0000585	1712767292	172000000	5.5159	-417.40	 10
DATA	0000586	1712767292	174000000	0.53204	-417.40	 50
DATA	0000587	1712767292	176000000	0.0000	-417.40	247
DATA	0000588	1712767292	178000000	0.0000	-417.40	250
DATA	0000589	1712767292	180000000	3.4259	-417.40	 11
DATA	0000590	1712767292	182000000	8.8116	-417.40	  6
DATA	0000591	1712767292	184000000	13.474	-417.40	  4
DATA	0000592	1712767292	186000000	13.795	-417.40	 13
DATA	0000593	1712767292	188000000	7.4853	-417.40	 18
DATA	0000594	1712767292	190000000	2.2603	-417.40	254
DATA	0000595	1712767292	192000000	0.0000	-417.40	244
DATA	0000596	1712767292	194000000	0.0000	-417.40	247
DATA	0000597	1712767292	196000000	0.85358	-417.40	 71
DATA	0000598	1712767292	198000000	7.2441	-417.40	 15
DATA	0000599	1712767292	200000000	11.866	-417.40	  4
DATA	0000600	1712767292	202000000	14.639	-417.40	246
DATA	0000601	1712767292	204000000	10.017	-417.40	235
DATA	0000602	1712767292	206000000	4.0689	-417.40	  0
DATA	0000603	1712767292	208000000	0.0000	-417.40	232
DATA	0000604	1712767292	210000000	0.0000	-417.40	226
DATA	0000605	1712767292	212000000	0.0000	-417.40	229
DATA	0000606	1712767292	214000000	5.4757	-417.40	  4
DATA	0000607	1712767292	216000000	10.259	-417.40	252
DATA	0000608	1712767292	218000000	14.358	-417.40	  3
DATA	0000609	1712767292	220000000	11.987	-417.40	  2
DATA	0000610	1712767292	222000000	5.5561	-417.40	248
DATA	0000611	1712767292	224000000	0.69281	-417.40	 47
DATA	0000612	1712767292	226000000	0.0000	-417.40	232
DATA	0000613	1712767292	228000000	0.0000	-417.40	235
DATA	0000614	1712767292	230000000	3.3053	-417.40	243
DATA	0000615	1712767292	232000000	8.7714	-417.40	  3
DATA	0000616	1712767292	234000000	13.313	-417.40	246
DATA	0000617	1712767292	236000000	13.755	-417.40	  3
DATA	0000618	1712767292	238000000	7.6058	-417.40	 11
DATA	0000619	1712767292	240000000	2.3809	-417.40	  1
DATA	0000620	1712767292	242000000	0.0000	-417.40	229
DATA	0000621	1712767292	244000000	0.0000	-417.40	232
DATA	0000622	1712767292	246000000	0.61243	-417.40	 43
DATA	0000623	1712767292	248000000	7.2039	-417.40	  3
DATA	0000624	1712767292	250000000	11.786	-417.40	255
DATA	0000625	1712767292	252000000	14.599	-417.40	  7
DATA	0000626	1712767292	254000000	9.9772	-417.40	 16
DATA	0000627	1712767292	256000000	3.9484	-417.40	 13
DATA	0000628	1712767292	258000000	0.0000	-417.40	244
DATA	0000629	1712767292	260000000	0.0000	-417.40	238
DATA	0000630	1712767292	262000000	0.0000	-417.40	232
DATA	0000631	1712767292	264000000	5.2747	-417.40	  4
DATA	0000632	1712767292	266000000	10.178	-417.40	255
DATA	0000633	1712767292	268000000	14.318	-417.40	  2
DATA	0000634	1712767292	270000000	12.228	-417.40	250
DATA	0000635	1712767292	272000000	5.7570	-417.40	  6
DATA	0000636	1712767292	274000000	0.85358	-417.40	 62
DATA	0000637	1712767292	276000000	0.0000	-417.40	244
DATA	0000638	1712767292	278000000	0.0000	-417.40	247
DATA	0000639	1712767292	280000000	2.9838	-417.40	 15
DATA	0000640	1712767292	282000000	8.5303	-417.40	254
DATA	0000641	1712767292	284000000	13.233	-417.40	250
DATA	0000642	1712767292	286000000	14.037	-417.40	  0
DATA	0000643	1712767292	288000000	7.8872	-417.40	 20
DATA	0000644	1712767292	290000000	2.5416	-417.40	  0
DATA	0000645	1712767292	292000000	0.0000	-417.40	241
DATA	0000646	1712767292	294000000	0.0000	-417.40	244
DATA	0000647	1712767292	296000000	0.45166	-417.40	 61
DATA	0000648	1712767292	298000000	6.9628	-417.40	 25
DATA	0000649	1712767292	300000000	11.585	-417.40	255
DATA	0000650	1712767292	302000000	14.639	-417.40	252
DATA	0000651	1712767292	304000000	10.138	-417.40	245
DATA	0000652	1712767292	306000000	4.0689	-417.40	  6
DATA	0000653	1712767292	308000000	0.0000	-417.40	238
DATA	0000654	1712767292	310000000	0.0000	-417.40	232
DATA	0000655	1712767292	312000000	0.0000	-417.40	235
DATA	0000656	1712767292	314000000	5.1541	-417.40	254
DATA	0000657	1712767292	316000000	10.058	-417.40	255
DATA	0000658	1712767292	318000000	14.358	-417.40	  9
DATA	0000659	1712767292	320000000	12.429	-417.40	  0
DATA	0000660	1712767292	322000000	5.9178	-417.40	  6
DATA	0000661	1712767292	324000000	0.97416	-417.40	 54
DATA	0000662	1712767292	326000000	0.0000	-417.40	238
DATA	0000663	1712767292	328000000	0.0000	-417.40	241
DATA	0000664	1712767292	330000000	2.8230	-417.40	250
DATA	0000665	1712767292	332000000	8.4499	-417.40	 16
DATA	0000666	1712767292	334000000	13.112	-417.40	249
DATA	0000667	1712767292	336000000	13.916	-417.40	  8
DATA	0000668	1712767292	338000000	8.0078	-417.40	 14
DATA	0000669	1712767292	340000000	2.6220	-417.40	253
DATA	0000670	1712767292	342000000	0.0000	-417.40	235
DATA	0000671	1712767292	344000000	0.0000	-417.40	238
DATA	0000672	1712767292	346000000	0.29089	-417.40	 61
DATA	0000673	1712767292	348000000	6.8020	-417.40	  4
DATA	0000674	1712767292	350000000	11.424	-417.40	250
DATA	0000675	1712767292	352000000	14.639	-417.40	  8
DATA	0000676	1712767292	354000000	10.259	-417.40	  5
DATA	0000677	1712767292	356000000	4.2297	-417.40	 15
DATA	0000678	1712767292	358000000	0.0000	-417.40	250
DATA	0000679	1712767292	360000000	0.0000	-417.40	244
DATA	0000680	1712767292	362000000	0.0000	-417.40	238
DATA	0000681	1712767292	364000000	4.9934	-417.40	 14
DATA	0000682	1712767292	366000000	9.8566	-417.40	 22
DATA	0000683	1712767292	368000000	14.117	-417.40	  5
DATA	0000684	1712767292	370000000	12.349	-417.40	  4
DATA	0000685	1712767292	372000000	5.9982	-417.40	 21
DATA	0000686	1712767292	374000000	1.0947	-417.40	 12
DATA	0000687	1712767292	376000000	0.0000	-417.40	250
DATA	0000688	1712767292	378000000	0.0000	-417.40	253
DATA	0000689	1712767292	380000000	2.5416	-417.40	  9
DATA	0000690	1712767292	382000000	8.1685	-417.40	 13
DATA	0000691	1712767292	384000000	12.951	-417.40	  6
DATA	0000692	1712767292	386000000	14.037	-417.40	  6
DATA	0000693	1712767292	388000000	8.1283	-417.40	 16
DATA	0000694	1712767292	390000000	2.7024	-417.40	  3
DATA	0000695	1712767292	392000000	0.0000	-417.40	247
DATA	0000696	1712767292	394000000	0.0000	-417.40	250
DATA	0000697	1712767292	396000000	0.049740	-417.40	117
DATA	0000698	1712767292	398000000	6.6814	-417.40	 25
DATA	0000699	1712767292	400000000	11.304	-417.40	250
DATA	0000700	1712767292	402000000	14.680	-417.40	245
DATA	0000701	1712767292	404000000	10.500	-417.40	235
DATA	0000702	1712767292	406000000	4.5111	-417.40	244
DATA	0000703	1712767292	408000000	0.0000	-417.40	235
DATA	0000704	1712767292	410000000	0.0000	-417.40	229
DATA	0000705	1712767292	412000000	0.0000	-417.40	232
DATA	0000706	1712767292	414000000	4.8326	-417.40	  2
DATA	0000707	1712767292	416000000	9.7360	-417.40	  7
DATA	0000708	1712767292	418000000	14.197	-417.40	  7
DATA	0000709	1712767292	420000000	12.750	-417.40	250
DATA	0000710	1712767292	422000000	6.2393	-417.40	252
DATA	0000711	1712767292	424000000	1.2957	-417.40	  0
DATA	0000712	1712767292	426000000	0.0000	-417.40	235
DATA	0000713	1712767292	428000000	0.0000	-417.40	238
DATA	0000714	1712767292	430000000	2.5416	-417.40	250
DATA	0000715	1712767292	432000000	8.2891	-417.40	  7
DATA	0000716	1712767292	434000000	12.951	-417.40	  0
DATA	0000717	1712767292	436000000	14.238	-417.40	  3
DATA	0000718	1712767292	438000000	8.3293	-417.40	 13
DATA	0000719	1712767292	440000000	2.8230	-417.40	253
DATA	0000720	1712767292	442000000	0.0000	-417.40	232
DATA	0000721	1712767292	444000000	0.0000	-417.40	235
DATA	0000722	1712767292	446000000	0.0000	-417.40	238
DATA	0000723	1712767292	448000000	6.4403	-417.40	  2
DATA	0000724	1712767292	450000000	11.143	-417.40	245
DATA	0000725	1712767292	452000000	14.720	-417.40	252
DATA	0000726	1712767292	454000000	10.660	-417.40	254
DATA	0000727	1712767292	456000000	4.5111	-417.40	  0
DATA	0000728	1712767292	458000000	0.0000	-417.40	247
DATA	0000729	1712767292	460000000	0.0000	-417.40	241
DATA	0000730	1712767292	462000000	0.0000	-417.40	235
DATA	0000731	1712767292	464000000	4.6718	-417.40	  8
DATA	0000732	1712767292	466000000	9.6556	-417.40	 16
DATA	0000733	1712767292	468000000	14.077	-417.40	  7
DATA	0000734	1712767292	470000000	12.791	-417.40	  2
DATA	0000735	1712767292	472000000	6.4805	-417.40	  8
DATA	0000736	1712767292	474000000	1.4565	-417.40	  9
DATA	0000737	1712767292	476000000	0.0000	-417.40	247
DATA	0000738	1712767292	478000000	0.0000	-417.40	250
DATA	0000739	1712767292	480000000	2.3005	-417.40	254
DATA	0000740	1712767292	482000000	8.0480	-417.40	  2
DATA	0000741	1712767292	484000000	12.710	-417.40	252
DATA	0000742	1712767292	486000000	14.197	-417.40	 10
DATA	0000743	1712767292	488000000	8.4499	-417.40	 25
DATA	0000744	1712767292	490000000	2.9034	-417.40	  3
DATA	0000745	1712767292	492000000	0.0000	-417.40	244
DATA	0000746	1712767292	494000000	0.0000	-417.40	247
DATA	0000747	1712767292	496000000	0.0000	-417.40	250
DATA	0000748	1712767292	498000000	6.5609	-417.40	 23
DATA	0000749	1712767292	500000000	11.263	-417.40	251
DATA	0000750	1712767292	502000000	14.800	-417.40	245
DATA	0000751	1712767292	504000000	10.861	-417.40	251
DATA	0000752	1712767292	506000000	4.7120	-417.40	252
DATA	0000753	1712767292	508000000	0.0000	-417.40	241
DATA	0000754	1712767292	510000000	0.0000	-417.40	235
DATA	0000755	1712767292	512000000	0.0000	-417.40	238
DATA	0000756	1712767292	514000000	4.5111	-417.40	253
DATA	0000757	1712767292	516000000	9.5351	-417.40	 11
DATA	0000758	1712767292	518000000	13.996	-417.40	 19
DATA	0000759	1712767292	520000000	13.072	-417.40	254
DATA	0000760	1712767292	522000000	6.6814	-417.40	  4
DATA	0000761	1712767292	524000000	1.6976	-417.40	 11
DATA	0000762	1712767292	526000000	0.0000	-417.40	241
DATA	0000763	1712767292	528000000	0.0000	-417.40	244
DATA	0000764	1712767292	530000000	2.2201	-417.40	245
DATA	0000765	1712767292	532000000	8.0882	-417.40	 11
DATA	0000766	1712767292	534000000	12.710	-417.40	255
DATA	0000767	1712767292	536000000	14.197	-417.40	 13
DATA	0000768	1712767292	538000000	8.6508	-417.40	 21
DATA	0000769	1712767292	540000000	3.0641	-417.40	  2
DATA	0000770	1712767292	542000000	0.0000	-417.40	238
DATA	0000771	1712767292	544000000	0.0000	-417.40	241
DATA	0000772	1712767292	546000000	0.0000	-417.40	244
DATA	0000773	1712767292	548000000	6.3197	-417.40	 17
DATA	0000774	1712767292	550000000	11.022	-417.40	247
DATA	0000775	1712767292	552000000	14.559	-417.40	 12
DATA	0000776	1712767292	554000000	10.982	-417.40	 11
DATA	0000777	1712767292	556000000	4.7120	-417.40	  8
DATA	0000778	1712767292	558000000	0.0000	-417.40	253
DATA	0000779	1712767292	560000000	0.0000	-417.40	247
DATA	0000780	1712767292	562000000	0.0000	-417.40	241
DATA	0000781	1712767292	564000000	4.3101	-417.40	253
DATA	0000782	1712767292	566000000	9.4145	-417.40	 14
DATA	0000783	1712767292	568000000	13.956	-417.40	 18
DATA	0000784	1712767292	570000000	13.032	-417.40	253
DATA	0000785	1712767292	572000000	6.6814	-417.40	 16
DATA	0000786	1712767292	574000000	1.6574	-417.40	 17
DATA	0000787	1712767292	576000000	0.0000	-417.40	253
DATA	0000788	1712767292	578000000	0.0000	-417.40	  0
DATA	0000789	1712767292	580000000	1.9790	-417.40	 20
DATA	0000790	1712767292	582000000	7.8068	-417.40	 17
DATA	0000791	1712767292	584000000	12.469	-417.40	 13
DATA	0000792	1712767292	586000000	14.479	-417.40	 19
DATA	0000793	1712767292	588000000	8.8920	-417.40	 24
DATA	0000794	1712767292	590000000	3.2249	-417.40	 11
DATA	0000795	1712767292	592000000	0.0000	-417.40	250
DATA	0000796	1712767292	594000000	0.0000	-417.40	253
DATA	0000797	1712767292	596000000	0.0000	-417.40	  0
DATA	0000798	1712767292	598000000	6.1187	-417.40	 26
DATA	0000799	1712767292	600000000	10.861	-417.40	  4
DATA	0000800	1712767292	602000000	14.680	-417.40	248
DATA	0000801	1712767292	604000000	11.103	-417.40	238
DATA	0000802	1712767292	606000000	4.8728	-417.40	  8
DATA	0000803	1712767292	608000000	0.049740	-417.40	102
DATA	0000804	1712767292	610000000	0.0000	-417.40	232
DATA	0000805	1712767292	612000000	0.0000	-417.40	235
DATA	0000806	1712767292	614000000	4.0689	-417.40	  9
DATA	0000807	1712767292	616000000	9.3743	-417.40	 11
DATA	0000808	1712767292	618000000	13.876	-417.40	 13
DATA	0000809	1712767292	620000000	13.193	-417.40	255
DATA	0000810	1712767292	622000000	6.6412	-417.40	251
DATA	0000811	1712767292	624000000	1.8182	-417.40	255
DATA	0000812	1712767292	626000000	0.0000	-417.40	238
DATA	0000813	1712767292	628000000	0.0000	-417.40	241
DATA	0000814	1712767292	630000000	1.7780	-417.40	  2
DATA	0000815	1712767292	632000000	7.8068	-417.40	 11
DATA	0000816	1712767292	634000000	12.509	-417.40	  2
DATA	0000817	1712767292	636000000	14.519	-417.40	  8
DATA	0000818	1712767292	638000000	8.9322	-417.40	 15
DATA	0000819	1712767292	640000000	3.3455	-417.40	  5
DATA	0000820	1712767292	642000000	0.0000	-417.40	235
DATA	0000821	1712767292	644000000	0.0000	-417.40	238
DATA	0000822	1712767292	646000000	0.0000	-417.40	241
DATA	0000823	1712767292	648000000	6.1589	-417.40	 17
DATA	0000824	1712767292	650000000	10.741	-417.40	251
DATA	0000825	1712767292	652000000	14.519	-417.40	  5
DATA	0000826	1712767292	654000000	11.263	-417.40	  1
DATA	0000827	1712767292	656000000	4.9130	-417.40	  8
DATA	0000828	1712767292	658000000	0.0000	-417.40	250
DATA	0000829	1712767292	660000000	0.0000	-417.40	244
DATA	0000830	1712767292	662000000	0.0000	-417.40	238
DATA	0000831	1712767292	664000000	4.0689	-417.40	 12
DATA	0000832	1712767292	666000000	9.1733	-417.40	 11
DATA	0000833	1712767292	668000000	13.715	-417.40	  8
DATA	0000834	1712767292	670000000	13.193	-417.40	  2
DATA	0000835	1712767292	672000000	6.7618	-417.40	 16
DATA	0000836	1712767292	674000000	1.8182	-417.40	 11
DATA	0000837	1712767292	676000000	0.0000	-417.40	250
DATA	0000838	1712767292	678000000	0.0000	-417.40	253
DATA	0000839	1712767292	680000000	1.5770	-417.40	 11
DATA	0000840	1712767292	682000000	7.6862	-417.40	 14
DATA	0000841	1712767292	684000000	12.268	-417.40	  7
DATA	0000842	1712767292	686000000	14.398	-417.40	 16
DATA	0000843	1712767292	688000000	9.0930	-417.40	 15
DATA	0000844	1712767292	690000000	3.4259	-417.40	 11
DATA	0000845	1712767292	692000000	0.0000	-417.40	247
DATA	0000846	1712767292	694000000	0.0000	-417.40	250
DATA	0000847	1712767292	696000000	0.0000	-417.40	253
DATA	0000848	1712767292	698000000	5.7570	-417.40	 24
