
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:37:44	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0050941	1712767165	884000000	1862.3	-417.40	 15
DATA	0050942	1712767165	886000000	1857.3	-417.40	 22
DATA	0050943	1712767165	888000000	1851.9	-417.40	 25
DATA	0050944	1712767165	890000000	1851.9	-417.40	 19
DATA	0050945	1712767165	892000000	1858.8	-417.40	 28
DATA	0050946	1712767165	894000000	1864.7	-417.40	 27
DATA	0050947	1712767165	896000000	1869.2	-417.40	 30
DATA	0050948	1712767165	898000000	1870.4	-417.40	 27
DATA	0050949	1712767165	900000000	1864.5	-417.40	 16
DATA	0050950	1712767165	902000000	1859.0	-417.40	  9
DATA	0050951	1712767165	904000000	1853.7	-417.40	 13
DATA	0050952	1712767165	906000000	1850.6	-417.40	 12
DATA	0050953	1712767165	908000000	1856.2	-417.40	 17
DATA	0050954	1712767165	910000000	1863.0	-417.40	  7
DATA	0050955	1712767165	912000000	1867.7	-417.40	 21
DATA	0050956	1712767165	914000000	1870.7	-417.40	 18
DATA	0050957	1712767165	916000000	1866.7	-417.40	 26
DATA	0050958	1712767165	918000000	1860.7	-417.40	 23
DATA	0050959	1712767165	920000000	1855.8	-417.40	 22
DATA	0050960	1712767165	922000000	1850.7	-417.40	 10
DATA	0050961	1712767165	924000000	1853.7	-417.40	 16
DATA	0050962	1712767165	926000000	1861.3	-417.40	 14
DATA	0050963	1712767165	928000000	1866.2	-417.40	 21
DATA	0050964	1712767165	930000000	1870.3	-417.40	 11
DATA	0050965	1712767165	932000000	1868.7	-417.40	 25
DATA	0050966	1712767165	934000000	1862.3	-417.40	 18
DATA	0050967	1712767165	936000000	1857.6	-417.40	 28
DATA	0050968	1712767165	938000000	1851.9	-417.40	 28
DATA	0050969	1712767165	940000000	1851.6	-417.40	 19
DATA	0050970	1712767165	942000000	1859.0	-417.40	 15
DATA	0050971	1712767165	944000000	1864.8	-417.40	 22
DATA	0050972	1712767165	946000000	1869.1	-417.40	 23
DATA	0050973	1712767165	948000000	1870.3	-417.40	 20
DATA	0050974	1712767165	950000000	1864.5	-417.40	 19
DATA	0050975	1712767165	952000000	1859.1	-417.40	 22
DATA	0050976	1712767165	954000000	1853.6	-417.40	 24
DATA	0050977	1712767165	956000000	1850.5	-417.40	 23
DATA	0050978	1712767165	958000000	1856.3	-417.40	 30
DATA	0050979	1712767165	960000000	1863.1	-417.40	 20
DATA	0050980	1712767165	962000000	1867.7	-417.40	 24
DATA	0050981	1712767165	964000000	1871.0	-417.40	 15
DATA	0050982	1712767165	966000000	1866.9	-417.40	 31
DATA	0050983	1712767165	968000000	1860.7	-417.40	 26
DATA	0050984	1712767165	970000000	1855.6	-417.40	 23
DATA	0050985	1712767165	972000000	1850.6	-417.40	 21
DATA	0050986	1712767165	974000000	1853.8	-417.40	 29
DATA	0050987	1712767165	976000000	1861.1	-417.40	 24
DATA	0050988	1712767165	978000000	1866.0	-417.40	 31
DATA	0050989	1712767165	980000000	1870.3	-417.40	 23
DATA	0050990	1712767165	982000000	1869.1	-417.40	 23
DATA	0050991	1712767165	984000000	1862.6	-417.40	 24
DATA	0050992	1712767165	986000000	1857.3	-417.40	 28
DATA	0050993	1712767165	988000000	1851.9	-417.40	 31
DATA	0050994	1712767165	990000000	1851.7	-417.40	 23
DATA	0050995	1712767165	992000000	1858.7	-417.40	 33
DATA	0050996	1712767165	994000000	1864.6	-417.40	 32
DATA	0050997	1712767165	996000000	1869.3	-417.40	 37
DATA	0050998	1712767165	998000000	1870.7	-417.40	 36
DATA	0050999	1712767166	000000000	1864.8	-417.40	 16
DATA	0051000	1712767166	002000000	1859.1	-417.40	245
DATA	0051001	1712767166	004000000	1853.8	-417.40	249
DATA	0051002	1712767166	006000000	1850.5	-417.40	246
DATA	0051003	1712767166	008000000	1855.9	-417.40	  2
DATA	0051004	1712767166	010000000	1862.8	-417.40	249
DATA	0051005	1712767166	012000000	1867.6	-417.40	255
DATA	0051006	1712767166	014000000	1871.1	-417.40	248
DATA	0051007	1712767166	016000000	1867.0	-417.40	255
DATA	0051008	1712767166	018000000	1860.8	-417.40	  3
DATA	0051009	1712767166	020000000	1855.8	-417.40	  1
DATA	0051010	1712767166	022000000	1850.8	-417.40	246
DATA	0051011	1712767166	024000000	1853.5	-417.40	249
DATA	0051012	1712767166	026000000	1860.8	-417.40	253
DATA	0051013	1712767166	028000000	1866.0	-417.40	254
DATA	0051014	1712767166	030000000	1870.6	-417.40	249
DATA	0051015	1712767166	032000000	1869.3	-417.40	  1
DATA	0051016	1712767166	034000000	1862.7	-417.40	  1
DATA	0051017	1712767166	036000000	1857.6	-417.40	  7
DATA	0051018	1712767166	038000000	1851.9	-417.40	  7
DATA	0051019	1712767166	040000000	1851.4	-417.40	252
DATA	0051020	1712767166	042000000	1858.5	-417.40	254
DATA	0051021	1712767166	044000000	1864.6	-417.40	255
DATA	0051022	1712767166	046000000	1869.1	-417.40	  2
DATA	0051023	1712767166	048000000	1870.4	-417.40	  0
DATA	0051024	1712767166	050000000	1864.8	-417.40	  1
DATA	0051025	1712767166	052000000	1859.3	-417.40	  3
DATA	0051026	1712767166	054000000	1853.9	-417.40	  6
DATA	0051027	1712767166	056000000	1850.4	-417.40	  1
DATA	0051028	1712767166	058000000	1855.9	-417.40	 14
DATA	0051029	1712767166	060000000	1862.8	-417.40	  5
DATA	0051030	1712767166	062000000	1867.3	-417.40	255
DATA	0051031	1712767166	064000000	1870.8	-417.40	  1
DATA	0051032	1712767166	066000000	1867.1	-417.40	  3
DATA	0051033	1712767166	068000000	1860.9	-417.40	  7
DATA	0051034	1712767166	070000000	1855.7	-417.40	  3
DATA	0051035	1712767166	072000000	1850.6	-417.40	  0
DATA	0051036	1712767166	074000000	1853.5	-417.40	  5
DATA	0051037	1712767166	076000000	1861.0	-417.40	  2
DATA	0051038	1712767166	078000000	1865.9	-417.40	 18
DATA	0051039	1712767166	080000000	1870.3	-417.40	  2
DATA	0051040	1712767166	082000000	1869.3	-417.40	  4
DATA	0051041	1712767166	084000000	1862.8	-417.40	  5
DATA	0051042	1712767166	086000000	1857.6	-417.40	 10
DATA	0051043	1712767166	088000000	1852.0	-417.40	  2
DATA	0051044	1712767166	090000000	1851.6	-417.40	  1
DATA	0051045	1712767166	092000000	1858.6	-417.40	 11
DATA	0051046	1712767166	094000000	1864.3	-417.40	  8
DATA	0051047	1712767166	096000000	1869.0	-417.40	 13
DATA	0051048	1712767166	098000000	1870.7	-417.40	 15
DATA	0051049	1712767166	100000000	1865.0	-417.40	253
DATA	0051050	1712767166	102000000	1859.1	-417.40	251
DATA	0051051	1712767166	104000000	1853.9	-417.40	  0
DATA	0051052	1712767166	106000000	1850.9	-417.40	  0
DATA	0051053	1712767166	108000000	1856.1	-417.40	  1
DATA	0051054	1712767166	110000000	1862.6	-417.40	253
DATA	0051055	1712767166	112000000	1867.2	-417.40	  1
DATA	0051056	1712767166	114000000	1871.0	-417.40	253
DATA	0051057	1712767166	116000000	1867.3	-417.40	  8
DATA	0051058	1712767166	118000000	1860.6	-417.40	  7
DATA	0051059	1712767166	120000000	1855.8	-417.40	  7
DATA	0051060	1712767166	122000000	1850.9	-417.40	253
DATA	0051061	1712767166	124000000	1853.4	-417.40	254
DATA	0051062	1712767166	126000000	1860.7	-417.40	  2
DATA	0051063	1712767166	128000000	1866.0	-417.40	  4
DATA	0051064	1712767166	130000000	1870.5	-417.40	254
DATA	0051065	1712767166	132000000	1869.3	-417.40	  7
DATA	0051066	1712767166	134000000	1862.6	-417.40	  6
DATA	0051067	1712767166	136000000	1857.6	-417.40	 13
DATA	0051068	1712767166	138000000	1852.2	-417.40	  7
DATA	0051069	1712767166	140000000	1851.4	-417.40	  2
DATA	0051070	1712767166	142000000	1858.3	-417.40	  2
DATA	0051071	1712767166	144000000	1864.2	-417.40	  1
DATA	0051072	1712767166	146000000	1869.2	-417.40	  9
DATA	0051073	1712767166	148000000	1870.9	-417.40	 11
DATA	0051074	1712767166	150000000	1865.0	-417.40	  0
DATA	0051075	1712767166	152000000	1859.3	-417.40	  9
DATA	0051076	1712767166	154000000	1854.0	-417.40	  4
DATA	0051077	1712767166	156000000	1850.3	-417.40	  6
DATA	0051078	1712767166	158000000	1855.6	-417.40	 17
DATA	0051079	1712767166	160000000	1862.7	-417.40	 10
DATA	0051080	1712767166	162000000	1867.4	-417.40	  6
DATA	0051081	1712767166	164000000	1871.0	-417.40	  0
DATA	0051082	1712767166	166000000	1867.2	-417.40	 10
DATA	0051083	1712767166	168000000	1861.0	-417.40	  5
DATA	0051084	1712767166	170000000	1856.0	-417.40	  3
DATA	0051085	1712767166	172000000	1850.7	-417.40	  7
DATA	0051086	1712767166	174000000	1853.1	-417.40	  7
DATA	0051087	1712767166	176000000	1860.5	-417.40	 12
DATA	0051088	1712767166	178000000	1866.0	-417.40	 16
DATA	0051089	1712767166	180000000	1870.3	-417.40	  8
DATA	0051090	1712767166	182000000	1869.4	-417.40	 11
DATA	0051091	1712767166	184000000	1863.1	-417.40	  5
DATA	0051092	1712767166	186000000	1857.7	-417.40	 17
DATA	0051093	1712767166	188000000	1852.0	-417.40	  8
DATA	0051094	1712767166	190000000	1851.3	-417.40	  4
DATA	0051095	1712767166	192000000	1858.3	-417.40	 14
DATA	0051096	1712767166	194000000	1864.3	-417.40	 14
DATA	0051097	1712767166	196000000	1868.9	-417.40	 27
DATA	0051098	1712767166	198000000	1870.8	-417.40	 22
DATA	0051099	1712767166	200000000	1865.2	-417.40	  5
DATA	0051100	1712767166	202000000	1859.3	-417.40	250
DATA	0051101	1712767166	204000000	1854.1	-417.40	246
DATA	0051102	1712767166	206000000	1850.6	-417.40	250
DATA	0051103	1712767166	208000000	1855.6	-417.40	  2
DATA	0051104	1712767166	210000000	1862.3	-417.40	247
DATA	0051105	1712767166	212000000	1867.1	-417.40	253
DATA	0051106	1712767166	214000000	1871.0	-417.40	250
DATA	0051107	1712767166	216000000	1867.5	-417.40	  7
DATA	0051108	1712767166	218000000	1861.0	-417.40	255
DATA	0051109	1712767166	220000000	1856.0	-417.40	253
DATA	0051110	1712767166	222000000	1850.9	-417.40	250
DATA	0051111	1712767166	224000000	1853.1	-417.40	248
DATA	0051112	1712767166	226000000	1860.3	-417.40	251
DATA	0051113	1712767166	228000000	1865.5	-417.40	  5
DATA	0051114	1712767166	230000000	1870.4	-417.40	250
DATA	0051115	1712767166	232000000	1869.5	-417.40	  6
DATA	0051116	1712767166	234000000	1862.8	-417.40	  5
DATA	0051117	1712767166	236000000	1857.8	-417.40	 12
DATA	0051118	1712767166	238000000	1852.5	-417.40	  7
DATA	0051119	1712767166	240000000	1851.5	-417.40	  0
DATA	0051120	1712767166	242000000	1858.1	-417.40	253
DATA	0051121	1712767166	244000000	1864.0	-417.40	252
DATA	0051122	1712767166	246000000	1868.9	-417.40	 12
DATA	0051123	1712767166	248000000	1870.7	-417.40	  6
DATA	0051124	1712767166	250000000	1865.0	-417.40	253
DATA	0051125	1712767166	252000000	1859.4	-417.40	  7
DATA	0051126	1712767166	254000000	1854.3	-417.40	  4
DATA	0051127	1712767166	256000000	1850.5	-417.40	  5
DATA	0051128	1712767166	258000000	1855.4	-417.40	 12
DATA	0051129	1712767166	260000000	1862.5	-417.40	  5
DATA	0051130	1712767166	262000000	1867.5	-417.40	  4
DATA	0051131	1712767166	264000000	1871.0	-417.40	253
DATA	0051132	1712767166	266000000	1867.4	-417.40	  9
DATA	0051133	1712767166	268000000	1861.0	-417.40	  2
DATA	0051134	1712767166	270000000	1856.2	-417.40	  2
DATA	0051135	1712767166	272000000	1850.9	-417.40	  6
DATA	0051136	1712767166	274000000	1852.8	-417.40	 10
DATA	0051137	1712767166	276000000	1860.5	-417.40	  9
DATA	0051138	1712767166	278000000	1865.8	-417.40	 20
DATA	0051139	1712767166	280000000	1870.2	-417.40	  4
DATA	0051140	1712767166	282000000	1869.5	-417.40	  9
DATA	0051141	1712767166	284000000	1862.9	-417.40	  9
DATA	0051142	1712767166	286000000	1857.9	-417.40	 16
DATA	0051143	1712767166	288000000	1852.1	-417.40	  6
DATA	0051144	1712767166	290000000	1851.0	-417.40	254
DATA	0051145	1712767166	292000000	1857.9	-417.40	 16
DATA	0051146	1712767166	294000000	1864.3	-417.40	 11
DATA	0051147	1712767166	296000000	1868.8	-417.40	 23
DATA	0051148	1712767166	298000000	1870.7	-417.40	 18
DATA	0051149	1712767166	300000000	1865.3	-417.40	  3
DATA	0051150	1712767166	302000000	1859.6	-417.40	  3
DATA	0051151	1712767166	304000000	1854.2	-417.40	253
DATA	0051152	1712767166	306000000	1850.3	-417.40	253
DATA	0051153	1712767166	308000000	1855.3	-417.40	  5
DATA	0051154	1712767166	310000000	1862.5	-417.40	255
DATA	0051155	1712767166	312000000	1867.3	-417.40	  5
DATA	0051156	1712767166	314000000	1871.1	-417.40	  1
DATA	0051157	1712767166	316000000	1867.8	-417.40	 16
DATA	0051158	1712767166	318000000	1861.2	-417.40	  7
DATA	0051159	1712767166	320000000	1856.1	-417.40	  4
DATA	0051160	1712767166	322000000	1850.7	-417.40	254
DATA	0051161	1712767166	324000000	1852.7	-417.40	  3
DATA	0051162	1712767166	326000000	1860.3	-417.40	  1
DATA	0051163	1712767166	328000000	1865.6	-417.40	 12
DATA	0051164	1712767166	330000000	1870.0	-417.40	252
DATA	0051165	1712767166	332000000	1869.7	-417.40	 14
DATA	0051166	1712767166	334000000	1863.2	-417.40	  6
DATA	0051167	1712767166	336000000	1857.9	-417.40	 19
DATA	0051168	1712767166	338000000	1852.4	-417.40	 12
DATA	0051169	1712767166	340000000	1851.1	-417.40	  2
DATA	0051170	1712767166	342000000	1857.7	-417.40	  8
DATA	0051171	1712767166	344000000	1864.0	-417.40	  2
DATA	0051172	1712767166	346000000	1868.7	-417.40	 16
DATA	0051173	1712767166	348000000	1870.7	-417.40	 12
DATA	0051174	1712767166	350000000	1865.4	-417.40	  7
DATA	0051175	1712767166	352000000	1859.8	-417.40	 17
DATA	0051176	1712767166	354000000	1854.7	-417.40	 14
DATA	0051177	1712767166	356000000	1850.5	-417.40	 11
DATA	0051178	1712767166	358000000	1855.2	-417.40	 16
DATA	0051179	1712767166	360000000	1862.4	-417.40	 10
DATA	0051180	1712767166	362000000	1867.2	-417.40	  7
DATA	0051181	1712767166	364000000	1871.0	-417.40	  3
DATA	0051182	1712767166	366000000	1867.6	-417.40	 17
DATA	0051183	1712767166	368000000	1861.3	-417.40	 11
DATA	0051184	1712767166	370000000	1856.4	-417.40	 10
DATA	0051185	1712767166	372000000	1851.0	-417.40	  4
DATA	0051186	1712767166	374000000	1852.6	-417.40	 14
DATA	0051187	1712767166	376000000	1860.2	-417.40	 12
DATA	0051188	1712767166	378000000	1865.7	-417.40	 25
DATA	0051189	1712767166	380000000	1870.2	-417.40	 10
DATA	0051190	1712767166	382000000	1869.5	-417.40	 15
DATA	0051191	1712767166	384000000	1863.2	-417.40	  9
DATA	0051192	1712767166	386000000	1858.2	-417.40	 16
DATA	0051193	1712767166	388000000	1852.6	-417.40	 17
DATA	0051194	1712767166	390000000	1851.0	-417.40	  4
DATA	0051195	1712767166	392000000	1857.8	-417.40	 21
DATA	0051196	1712767166	394000000	1864.2	-417.40	 16
DATA	0051197	1712767166	396000000	1868.7	-417.40	 28
DATA	0051198	1712767166	398000000	1870.6	-417.40	 23
DATA	0051199	1712767166	400000000	1865.4	-417.40	 10
DATA	0051200	1712767166	402000000	1859.7	-417.40	  1
DATA	0051201	1712767166	404000000	1854.5	-417.40	253
DATA	0051202	1712767166	406000000	1850.5	-417.40	252
DATA	0051203	1712767166	408000000	1855.2	-417.40	  1
DATA	0051204	1712767166	410000000	1862.4	-417.40	251
DATA	0051205	1712767166	412000000	1867.1	-417.40	  0
DATA	0051206	1712767166	414000000	1870.8	-417.40	  4
DATA	0051207	1712767166	416000000	1867.9	-417.40	 14
DATA	0051208	1712767166	418000000	1861.5	-417.40	  7
DATA	0051209	1712767166	420000000	1856.4	-417.40	  4
DATA	0051210	1712767166	422000000	1851.0	-417.40	245
DATA	0051211	1712767166	424000000	1852.8	-417.40	  1
DATA	0051212	1712767166	426000000	1860.3	-417.40	254
DATA	0051213	1712767166	428000000	1865.4	-417.40	  7
DATA	0051214	1712767166	430000000	1869.9	-417.40	 10
DATA	0051215	1712767166	432000000	1869.8	-417.40	 12
DATA	0051216	1712767166	434000000	1863.4	-417.40	  5
DATA	0051217	1712767166	436000000	1857.9	-417.40	 16
DATA	0051218	1712767166	438000000	1852.4	-417.40	  9
DATA	0051219	1712767166	440000000	1851.0	-417.40	254
DATA	0051220	1712767166	442000000	1857.7	-417.40	  5
DATA	0051221	1712767166	444000000	1863.8	-417.40	  6
DATA	0051222	1712767166	446000000	1868.5	-417.40	 11
DATA	0051223	1712767166	448000000	1870.8	-417.40	 10
DATA	0051224	1712767166	450000000	1865.6	-417.40	  6
DATA	0051225	1712767166	452000000	1859.7	-417.40	 13
DATA	0051226	1712767166	454000000	1854.6	-417.40	 10
DATA	0051227	1712767166	456000000	1850.5	-417.40	  8
DATA	0051228	1712767166	458000000	1855.2	-417.40	 13
DATA	0051229	1712767166	460000000	1862.1	-417.40	  4
DATA	0051230	1712767166	462000000	1866.9	-417.40	 10
DATA	0051231	1712767166	464000000	1870.9	-417.40	  8
DATA	0051232	1712767166	466000000	1868.0	-417.40	  9
DATA	0051233	1712767166	468000000	1861.5	-417.40	 10
DATA	0051234	1712767166	470000000	1856.6	-417.40	  9
DATA	0051235	1712767166	472000000	1851.2	-417.40	  3
DATA	0051236	1712767166	474000000	1852.7	-417.40	 12
DATA	0051237	1712767166	476000000	1860.0	-417.40	  7
DATA	0051238	1712767166	478000000	1865.4	-417.40	 19
DATA	0051239	1712767166	480000000	1870.0	-417.40	  5
DATA	0051240	1712767166	482000000	1869.8	-417.40	 15
DATA	0051241	1712767166	484000000	1863.4	-417.40	  8
DATA	0051242	1712767166	486000000	1858.2	-417.40	 13
DATA	0051243	1712767166	488000000	1852.7	-417.40	 15
DATA	0051244	1712767166	490000000	1850.9	-417.40	  9
DATA	0051245	1712767166	492000000	1857.5	-417.40	 15
DATA	0051246	1712767166	494000000	1863.8	-417.40	 18
DATA	0051247	1712767166	496000000	1868.3	-417.40	 21
DATA	0051248	1712767166	498000000	1870.7	-417.40	 21
DATA	0051249	1712767166	500000000	1865.8	-417.40	 11
DATA	0051250	1712767166	502000000	1860.0	-417.40	248
DATA	0051251	1712767166	504000000	1854.8	-417.40	  6
DATA	0051252	1712767166	506000000	1850.4	-417.40	  1
DATA	0051253	1712767166	508000000	1854.9	-417.40	 13
DATA	0051254	1712767166	510000000	1862.2	-417.40	255
DATA	0051255	1712767166	512000000	1866.9	-417.40	 13
DATA	0051256	1712767166	514000000	1870.8	-417.40	 10
DATA	0051257	1712767166	516000000	1868.0	-417.40	 12
DATA	0051258	1712767166	518000000	1861.7	-417.40	 15
DATA	0051259	1712767166	520000000	1856.7	-417.40	 13
DATA	0051260	1712767166	522000000	1851.1	-417.40	252
DATA	0051261	1712767166	524000000	1852.6	-417.40	  5
DATA	0051262	1712767166	526000000	1860.1	-417.40	  2
DATA	0051263	1712767166	528000000	1865.3	-417.40	 12
DATA	0051264	1712767166	530000000	1869.7	-417.40	 14
DATA	0051265	1712767166	532000000	1869.8	-417.40	 18
DATA	0051266	1712767166	534000000	1863.5	-417.40	 12
DATA	0051267	1712767166	536000000	1858.3	-417.40	 17
DATA	0051268	1712767166	538000000	1852.7	-417.40	 18
DATA	0051269	1712767166	540000000	1851.0	-417.40	  4
DATA	0051270	1712767166	542000000	1857.6	-417.40	 10
DATA	0051271	1712767166	544000000	1863.8	-417.40	 12
DATA	0051272	1712767166	546000000	1868.3	-417.40	 15
DATA	0051273	1712767166	548000000	1870.9	-417.40	 17
DATA	0051274	1712767166	550000000	1866.0	-417.40	  7
DATA	0051275	1712767166	552000000	1860.0	-417.40	  4
DATA	0051276	1712767166	554000000	1854.7	-417.40	 17
DATA	0051277	1712767166	556000000	1850.5	-417.40	 14
DATA	0051278	1712767166	558000000	1854.9	-417.40	 25
DATA	0051279	1712767166	560000000	1861.9	-417.40	 17
DATA	0051280	1712767166	562000000	1866.8	-417.40	 15
DATA	0051281	1712767166	564000000	1871.0	-417.40	  6
DATA	0051282	1712767166	566000000	1868.5	-417.40	 20
DATA	0051283	1712767166	568000000	1861.7	-417.40	 18
DATA	0051284	1712767166	570000000	1856.6	-417.40	 15
DATA	0051285	1712767166	572000000	1851.5	-417.40	 12
DATA	0051286	1712767166	574000000	1852.7	-417.40	 18
DATA	0051287	1712767166	576000000	1859.8	-417.40	 29
DATA	0051288	1712767166	578000000	1865.1	-417.40	 22
DATA	0051289	1712767166	580000000	1869.8	-417.40	 27
DATA	0051290	1712767166	582000000	1869.9	-417.40	 22
DATA	0051291	1712767166	584000000	1863.4	-417.40	 14
DATA	0051292	1712767166	586000000	1858.3	-417.40	 20
DATA	0051293	1712767166	588000000	1852.9	-417.40	 23
DATA	0051294	1712767166	590000000	1850.9	-417.40	 15
DATA	0051295	1712767166	592000000	1857.2	-417.40	 18
DATA	0051296	1712767166	594000000	1863.6	-417.40	 22
DATA	0051297	1712767166	596000000	1868.6	-417.40	 30
DATA	0051298	1712767166	598000000	1871.2	-417.40	 23
DATA	0051299	1712767166	600000000	1866.0	-417.40	 10
DATA	0051300	1712767166	602000000	1860.1	-417.40	246
DATA	0051301	1712767166	604000000	1855.0	-417.40	252
DATA	0051302	1712767166	606000000	1850.6	-417.40	  0
DATA	0051303	1712767166	608000000	1854.5	-417.40	  6
DATA	0051304	1712767166	610000000	1861.8	-417.40	  1
DATA	0051305	1712767166	612000000	1866.9	-417.40	 10
DATA	0051306	1712767166	614000000	1871.0	-417.40	  0
DATA	0051307	1712767166	616000000	1868.3	-417.40	 12
DATA	0051308	1712767166	618000000	1861.9	-417.40	 14
DATA	0051309	1712767166	620000000	1857.0	-417.40	  4
DATA	0051310	1712767166	622000000	1851.4	-417.40	252
DATA	0051311	1712767166	624000000	1852.4	-417.40	  0
DATA	0051312	1712767166	626000000	1859.8	-417.40	 14
DATA	0051313	1712767166	628000000	1865.3	-417.40	  9
DATA	0051314	1712767166	630000000	1869.8	-417.40	 12
DATA	0051315	1712767166	632000000	1870.0	-417.40	255
DATA	0051316	1712767166	634000000	1863.9	-417.40	 13
DATA	0051317	1712767166	636000000	1858.5	-417.40	 16
DATA	0051318	1712767166	638000000	1853.0	-417.40	  9
DATA	0051319	1712767166	640000000	1850.8	-417.40	  8
DATA	0051320	1712767166	642000000	1857.1	-417.40	  2
DATA	0051321	1712767166	644000000	1863.6	-417.40	  7
DATA	0051322	1712767166	646000000	1868.1	-417.40	 10
DATA	0051323	1712767166	648000000	1871.0	-417.40	  6
DATA	0051324	1712767166	650000000	1866.3	-417.40	  7
DATA	0051325	1712767166	652000000	1860.2	-417.40	  3
DATA	0051326	1712767166	654000000	1854.8	-417.40	 15
DATA	0051327	1712767166	656000000	1850.3	-417.40	  9
DATA	0051328	1712767166	658000000	1854.7	-417.40	 20
DATA	0051329	1712767166	660000000	1861.9	-417.40	 14
DATA	0051330	1712767166	662000000	1866.5	-417.40	  9
DATA	0051331	1712767166	664000000	1870.7	-417.40	  9
DATA	0051332	1712767166	666000000	1868.3	-417.40	 15
DATA	0051333	1712767166	668000000	1861.8	-417.40	 16
DATA	0051334	1712767166	670000000	1856.8	-417.40	 14
DATA	0051335	1712767166	672000000	1851.5	-417.40	  9
DATA	0051336	1712767166	674000000	1852.6	-417.40	 14
DATA	0051337	1712767166	676000000	1859.6	-417.40	 24
DATA	0051338	1712767166	678000000	1865.0	-417.40	 18
DATA	0051339	1712767166	680000000	1869.8	-417.40	 24
DATA	0051340	1712767166	682000000	1870.2	-417.40	  4
DATA	0051341	1712767166	684000000	1863.8	-417.40	 15
DATA	0051342	1712767166	686000000	1858.3	-417.40	 17
DATA	0051343	1712767166	688000000	1853.0	-417.40	 12
DATA	0051344	1712767166	690000000	1851.0	-417.40	  4
DATA	0051345	1712767166	692000000	1857.2	-417.40	 15
DATA	0051346	1712767166	694000000	1863.6	-417.40	 19
DATA	0051347	1712767166	696000000	1868.3	-417.40	 24
DATA	0051348	1712767166	698000000	1871.0	-417.40	 18
DATA	0051349	1712767166	700000000	1866.0	-417.40	  7
DATA	0051350	1712767166	702000000	1860.0	-417.40	251
DATA	0051351	1712767166	704000000	1855.1	-417.40	  3
DATA	0051352	1712767166	706000000	1850.7	-417.40	  7
DATA	0051353	1712767166	708000000	1854.5	-417.40	 12
DATA	0051354	1712767166	710000000	1861.8	-417.40	  7
DATA	0051355	1712767166	712000000	1866.7	-417.40	 14
DATA	0051356	1712767166	714000000	1870.9	-417.40	 14
DATA	0051357	1712767166	716000000	1868.4	-417.40	 19
DATA	0051358	1712767166	718000000	1861.8	-417.40	 19
DATA	0051359	1712767166	720000000	1857.2	-417.40	 12
DATA	0051360	1712767166	722000000	1851.9	-417.40	  7
DATA	0051361	1712767166	724000000	1852.3	-417.40	  5
DATA	0051362	1712767166	726000000	1859.6	-417.40	 18
DATA	0051363	1712767166	728000000	1865.2	-417.40	 14
DATA	0051364	1712767166	730000000	1869.8	-417.40	 18
DATA	0051365	1712767166	732000000	1870.1	-417.40	  6
DATA	0051366	1712767166	734000000	1863.9	-417.40	 19
DATA	0051367	1712767166	736000000	1858.7	-417.40	 24
DATA	0051368	1712767166	738000000	1853.1	-417.40	 16
DATA	0051369	1712767166	740000000	1850.6	-417.40	 12
DATA	0051370	1712767166	742000000	1857.0	-417.40	  7
DATA	0051371	1712767166	744000000	1863.7	-417.40	 14
DATA	0051372	1712767166	746000000	1868.3	-417.40	 18
DATA	0051373	1712767166	748000000	1870.8	-417.40	 19
DATA	0051374	1712767166	750000000	1866.1	-417.40	 11
DATA	0051375	1712767166	752000000	1860.4	-417.40	 11
DATA	0051376	1712767166	754000000	1855.0	-417.40	 14
DATA	0051377	1712767166	756000000	1850.4	-417.40	 16
DATA	0051378	1712767166	758000000	1854.3	-417.40	 22
DATA	0051379	1712767166	760000000	1861.6	-417.40	 17
DATA	0051380	1712767166	762000000	1866.7	-417.40	 17
DATA	0051381	1712767166	764000000	1870.8	-417.40	 16
DATA	0051382	1712767166	766000000	1868.6	-417.40	 24
DATA	0051383	1712767166	768000000	1862.1	-417.40	 16
DATA	0051384	1712767166	770000000	1856.9	-417.40	 21
DATA	0051385	1712767166	772000000	1851.6	-417.40	 16
DATA	0051386	1712767166	774000000	1852.3	-417.40	 17
DATA	0051387	1712767166	776000000	1859.6	-417.40	 30
DATA	0051388	1712767166	778000000	1865.0	-417.40	 24
DATA	0051389	1712767166	780000000	1869.6	-417.40	 28
DATA	0051390	1712767166	782000000	1870.3	-417.40	 11
DATA	0051391	1712767166	784000000	1864.1	-417.40	 15
DATA	0051392	1712767166	786000000	1858.4	-417.40	 24
DATA	0051393	1712767166	788000000	1853.2	-417.40	 20
DATA	0051394	1712767166	790000000	1850.7	-417.40	 16
DATA	0051395	1712767166	792000000	1856.8	-417.40	 26
DATA	0051396	1712767166	794000000	1863.3	-417.40	 22
DATA	0051397	1712767166	796000000	1868.0	-417.40	 27
DATA	0051398	1712767166	798000000	1871.2	-417.40	 26
DATA	0051399	1712767166	800000000	1866.5	-417.40	 18
DATA	0051400	1712767166	802000000	1860.2	-417.40	250
DATA	0051401	1712767166	804000000	1855.3	-417.40	  2
DATA	0051402	1712767166	806000000	1850.7	-417.40	  4
DATA	0051403	1712767166	808000000	1854.3	-417.40	  7
DATA	0051404	1712767166	810000000	1861.3	-417.40	255
DATA	0051405	1712767166	812000000	1866.4	-417.40	  8
