
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:35:26	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0059713	1712828245	428000000	3020.6	-417.40	  3
DATA	0059714	1712828245	430000000	3015.8	-417.40	  3
DATA	0059715	1712828245	432000000	3009.6	-417.40	  7
DATA	0059716	1712828245	434000000	3004.8	-417.40	  7
DATA	0059717	1712828245	436000000	3000.6	-417.40	  4
DATA	0059718	1712828245	438000000	3004.4	-417.40	  9
DATA	0059719	1712828245	440000000	3011.2	-417.40	255
DATA	0059720	1712828245	442000000	3016.2	-417.40	254
DATA	0059721	1712828245	444000000	3020.5	-417.40	255
DATA	0059722	1712828245	446000000	3017.9	-417.40	 12
DATA	0059723	1712828245	448000000	3011.3	-417.40	  3
DATA	0059724	1712828245	450000000	3006.9	-417.40	  7
DATA	0059725	1712828245	452000000	3001.7	-417.40	  3
DATA	0059726	1712828245	454000000	3002.2	-417.40	  2
DATA	0059727	1712828245	456000000	3009.0	-417.40	 10
DATA	0059728	1712828245	458000000	3014.5	-417.40	 14
DATA	0059729	1712828245	460000000	3019.3	-417.40	 11
DATA	0059730	1712828245	462000000	3019.5	-417.40	  7
DATA	0059731	1712828245	464000000	3013.4	-417.40	  3
DATA	0059732	1712828245	466000000	3008.6	-417.40	 12
DATA	0059733	1712828245	468000000	3003.3	-417.40	  7
DATA	0059734	1712828245	470000000	3000.6	-417.40	  1
DATA	0059735	1712828245	472000000	3006.6	-417.40	 10
DATA	0059736	1712828245	474000000	3013.1	-417.40	  6
DATA	0059737	1712828245	476000000	3017.8	-417.40	 20
DATA	0059738	1712828245	478000000	3020.3	-417.40	 12
DATA	0059739	1712828245	480000000	3015.7	-417.40	 14
DATA	0059740	1712828245	482000000	3010.2	-417.40	254
DATA	0059741	1712828245	484000000	3005.3	-417.40	  6
DATA	0059742	1712828245	486000000	3000.5	-417.40	  6
DATA	0059743	1712828245	488000000	3004.1	-417.40	  9
DATA	0059744	1712828245	490000000	3011.2	-417.40	  2
DATA	0059745	1712828245	492000000	3016.0	-417.40	  8
DATA	0059746	1712828245	494000000	3020.1	-417.40	  7
DATA	0059747	1712828245	496000000	3018.1	-417.40	 17
DATA	0059748	1712828245	498000000	3011.9	-417.40	 21
DATA	0059749	1712828245	500000000	3007.0	-417.40	  2
DATA	0059750	1712828245	502000000	3001.4	-417.40	250
DATA	0059751	1712828245	504000000	3002.1	-417.40	251
DATA	0059752	1712828245	506000000	3009.1	-417.40	  5
DATA	0059753	1712828245	508000000	3014.3	-417.40	  6
DATA	0059754	1712828245	510000000	3018.7	-417.40	  8
DATA	0059755	1712828245	512000000	3019.6	-417.40	 11
DATA	0059756	1712828245	514000000	3013.8	-417.40	 10
DATA	0059757	1712828245	516000000	3008.5	-417.40	 14
DATA	0059758	1712828245	518000000	3003.1	-417.40	  8
DATA	0059759	1712828245	520000000	3000.6	-417.40	  4
DATA	0059760	1712828245	522000000	3006.5	-417.40	  3
DATA	0059761	1712828245	524000000	3012.7	-417.40	  5
DATA	0059762	1712828245	526000000	3017.2	-417.40	  8
DATA	0059763	1712828245	528000000	3020.4	-417.40	  7
DATA	0059764	1712828245	530000000	3016.2	-417.40	  4
DATA	0059765	1712828245	532000000	3010.0	-417.40	255
DATA	0059766	1712828245	534000000	3005.2	-417.40	  8
DATA	0059767	1712828245	536000000	3000.7	-417.40	 11
DATA	0059768	1712828245	538000000	3004.0	-417.40	 11
DATA	0059769	1712828245	540000000	3010.9	-417.40	 11
DATA	0059770	1712828245	542000000	3015.7	-417.40	  8
DATA	0059771	1712828245	544000000	3020.2	-417.40	  2
DATA	0059772	1712828245	546000000	3018.6	-417.40	 16
DATA	0059773	1712828245	548000000	3011.9	-417.40	 15
DATA	0059774	1712828245	550000000	3007.0	-417.40	  5
DATA	0059775	1712828245	552000000	3001.9	-417.40	 11
DATA	0059776	1712828245	554000000	3002.1	-417.40	  7
DATA	0059777	1712828245	556000000	3008.7	-417.40	 22
DATA	0059778	1712828245	558000000	3014.2	-417.40	 17
DATA	0059779	1712828245	560000000	3018.9	-417.40	 22
DATA	0059780	1712828245	562000000	3020.0	-417.40	  0
DATA	0059781	1712828245	564000000	3013.8	-417.40	 13
DATA	0059782	1712828245	566000000	3008.7	-417.40	 19
DATA	0059783	1712828245	568000000	3003.7	-417.40	 17
DATA	0059784	1712828245	570000000	3000.9	-417.40	 10
DATA	0059785	1712828245	572000000	3006.1	-417.40	 11
DATA	0059786	1712828245	574000000	3012.6	-417.40	 16
DATA	0059787	1712828245	576000000	3017.5	-417.40	 23
DATA	0059788	1712828245	578000000	3020.6	-417.40	 21
DATA	0059789	1712828245	580000000	3016.3	-417.40	 17
DATA	0059790	1712828245	582000000	3010.3	-417.40	  5
DATA	0059791	1712828245	584000000	3005.8	-417.40	 17
DATA	0059792	1712828245	586000000	3000.8	-417.40	 15
DATA	0059793	1712828245	588000000	3003.5	-417.40	 18
DATA	0059794	1712828245	590000000	3010.9	-417.40	 14
DATA	0059795	1712828245	592000000	3015.8	-417.40	 21
DATA	0059796	1712828245	594000000	3020.0	-417.40	 12
DATA	0059797	1712828245	596000000	3018.3	-417.40	 25
DATA	0059798	1712828245	598000000	3012.1	-417.40	 20
DATA	0059799	1712828245	600000000	3007.4	-417.40	 12
DATA	0059800	1712828245	602000000	3001.9	-417.40	252
DATA	0059801	1712828245	604000000	3001.5	-417.40	251
DATA	0059802	1712828245	606000000	3008.4	-417.40	  4
DATA	0059803	1712828245	608000000	3014.2	-417.40	  2
DATA	0059804	1712828245	610000000	3018.5	-417.40	  3
DATA	0059805	1712828245	612000000	3019.8	-417.40	 10
DATA	0059806	1712828245	614000000	3014.2	-417.40	  2
DATA	0059807	1712828245	616000000	3008.9	-417.40	 15
DATA	0059808	1712828245	618000000	3003.5	-417.40	  9
DATA	0059809	1712828245	620000000	3000.4	-417.40	255
DATA	0059810	1712828245	622000000	3006.0	-417.40	251
DATA	0059811	1712828245	624000000	3012.5	-417.40	  0
DATA	0059812	1712828245	626000000	3016.8	-417.40	 10
DATA	0059813	1712828245	628000000	3020.3	-417.40	  3
DATA	0059814	1712828245	630000000	3016.7	-417.40	  6
DATA	0059815	1712828245	632000000	3010.7	-417.40	  3
DATA	0059816	1712828245	634000000	3005.6	-417.40	  9
DATA	0059817	1712828245	636000000	3000.7	-417.40	  8
DATA	0059818	1712828245	638000000	3003.7	-417.40	 14
DATA	0059819	1712828245	640000000	3010.7	-417.40	  6
DATA	0059820	1712828245	642000000	3015.4	-417.40	  2
DATA	0059821	1712828245	644000000	3019.8	-417.40	 13
DATA	0059822	1712828245	646000000	3018.7	-417.40	 14
DATA	0059823	1712828245	648000000	3012.4	-417.40	  8
DATA	0059824	1712828245	650000000	3007.2	-417.40	  4
DATA	0059825	1712828245	652000000	3001.9	-417.40	  8
DATA	0059826	1712828245	654000000	3001.6	-417.40	  8
DATA	0059827	1712828245	656000000	3008.2	-417.40	 14
DATA	0059828	1712828245	658000000	3013.8	-417.40	 19
DATA	0059829	1712828245	660000000	3018.5	-417.40	 15
DATA	0059830	1712828245	662000000	3020.3	-417.40	  0
DATA	0059831	1712828245	664000000	3014.5	-417.40	  8
DATA	0059832	1712828245	666000000	3008.8	-417.40	 17
DATA	0059833	1712828245	668000000	3003.9	-417.40	 16
DATA	0059834	1712828245	670000000	3000.7	-417.40	  5
DATA	0059835	1712828245	672000000	3005.7	-417.40	 13
DATA	0059836	1712828245	674000000	3012.2	-417.40	  9
DATA	0059837	1712828245	676000000	3017.1	-417.40	 16
DATA	0059838	1712828245	678000000	3020.7	-417.40	 19
DATA	0059839	1712828245	680000000	3016.6	-417.40	 17
DATA	0059840	1712828245	682000000	3010.5	-417.40	  4
DATA	0059841	1712828245	684000000	3005.9	-417.40	 15
DATA	0059842	1712828245	686000000	3001.1	-417.40	  6
DATA	0059843	1712828245	688000000	3003.2	-417.40	 12
DATA	0059844	1712828245	690000000	3010.2	-417.40	  4
DATA	0059845	1712828245	692000000	3015.4	-417.40	 14
DATA	0059846	1712828245	694000000	3020.0	-417.40	  9
DATA	0059847	1712828245	696000000	3018.8	-417.40	 27
DATA	0059848	1712828245	698000000	3012.4	-417.40	 20
DATA	0059849	1712828245	700000000	3007.8	-417.40	 13
DATA	0059850	1712828245	702000000	3002.4	-417.40	254
DATA	0059851	1712828245	704000000	3001.1	-417.40	253
DATA	0059852	1712828245	706000000	3007.9	-417.40	 14
DATA	0059853	1712828245	708000000	3013.9	-417.40	 14
DATA	0059854	1712828245	710000000	3018.5	-417.40	  9
DATA	0059855	1712828245	712000000	3020.1	-417.40	  1
DATA	0059856	1712828245	714000000	3014.8	-417.40	 14
DATA	0059857	1712828245	716000000	3009.5	-417.40	 18
DATA	0059858	1712828245	718000000	3004.2	-417.40	 13
DATA	0059859	1712828245	720000000	3000.3	-417.40	  4
DATA	0059860	1712828245	722000000	3005.5	-417.40	  5
DATA	0059861	1712828245	724000000	3012.3	-417.40	  4
DATA	0059862	1712828245	726000000	3016.8	-417.40	 16
DATA	0059863	1712828245	728000000	3020.3	-417.40	  9
DATA	0059864	1712828245	730000000	3017.0	-417.40	  6
DATA	0059865	1712828245	732000000	3010.9	-417.40	 11
DATA	0059866	1712828245	734000000	3006.0	-417.40	 10
DATA	0059867	1712828245	736000000	3000.7	-417.40	 14
DATA	0059868	1712828245	738000000	3003.1	-417.40	 14
DATA	0059869	1712828245	740000000	3010.3	-417.40	  8
DATA	0059870	1712828245	742000000	3015.2	-417.40	  6
DATA	0059871	1712828245	744000000	3019.4	-417.40	 15
DATA	0059872	1712828245	746000000	3019.0	-417.40	 14
DATA	0059873	1712828245	748000000	3012.9	-417.40	 19
DATA	0059874	1712828245	750000000	3007.8	-417.40	 16
DATA	0059875	1712828245	752000000	3002.2	-417.40	  8
DATA	0059876	1712828245	754000000	3001.3	-417.40	 11
DATA	0059877	1712828245	756000000	3008.0	-417.40	 18
DATA	0059878	1712828245	758000000	3013.6	-417.40	 23
DATA	0059879	1712828245	760000000	3018.1	-417.40	 17
DATA	0059880	1712828245	762000000	3020.4	-417.40	  7
DATA	0059881	1712828245	764000000	3015.2	-417.40	 12
DATA	0059882	1712828245	766000000	3009.3	-417.40	 19
DATA	0059883	1712828245	768000000	3004.2	-417.40	 16
DATA	0059884	1712828245	770000000	3000.6	-417.40	 10
DATA	0059885	1712828245	772000000	3005.4	-417.40	 16
DATA	0059886	1712828245	774000000	3011.9	-417.40	 21
DATA	0059887	1712828245	776000000	3016.6	-417.40	 26
DATA	0059888	1712828245	778000000	3020.5	-417.40	 23
DATA	0059889	1712828245	780000000	3017.4	-417.40	 22
DATA	0059890	1712828245	782000000	3010.9	-417.40	 14
DATA	0059891	1712828245	784000000	3006.3	-417.40	 16
DATA	0059892	1712828245	786000000	3001.3	-417.40	 14
DATA	0059893	1712828245	788000000	3002.9	-417.40	 24
DATA	0059894	1712828245	790000000	3009.7	-417.40	 23
DATA	0059895	1712828245	792000000	3015.0	-417.40	 16
DATA	0059896	1712828245	794000000	3019.7	-417.40	 30
DATA	0059897	1712828245	796000000	3019.3	-417.40	 29
DATA	0059898	1712828245	798000000	3012.8	-417.40	 30
DATA	0059899	1712828245	800000000	3008.0	-417.40	 12
DATA	0059900	1712828245	802000000	3002.8	-417.40	255
DATA	0059901	1712828245	804000000	3001.2	-417.40	251
DATA	0059902	1712828245	806000000	3007.4	-417.40	  6
DATA	0059903	1712828245	808000000	3013.5	-417.40	  7
DATA	0059904	1712828245	810000000	3018.3	-417.40	  4
DATA	0059905	1712828245	812000000	3020.4	-417.40	  1
DATA	0059906	1712828245	814000000	3015.0	-417.40	  4
DATA	0059907	1712828245	816000000	3009.6	-417.40	 16
DATA	0059908	1712828245	818000000	3004.8	-417.40	 16
DATA	0059909	1712828245	820000000	3000.5	-417.40	  3
DATA	0059910	1712828245	822000000	3004.7	-417.40	  3
DATA	0059911	1712828245	824000000	3011.7	-417.40	  4
DATA	0059912	1712828245	826000000	3016.6	-417.40	 11
DATA	0059913	1712828245	828000000	3020.4	-417.40	  7
DATA	0059914	1712828245	830000000	3017.3	-417.40	  6
DATA	0059915	1712828245	832000000	3011.2	-417.40	  2
DATA	0059916	1712828245	834000000	3006.5	-417.40	 12
DATA	0059917	1712828245	836000000	3000.9	-417.40	 13
DATA	0059918	1712828245	838000000	3002.4	-417.40	 13
DATA	0059919	1712828245	840000000	3009.9	-417.40	 19
DATA	0059920	1712828245	842000000	3015.1	-417.40	  2
DATA	0059921	1712828245	844000000	3019.3	-417.40	 11
DATA	0059922	1712828245	846000000	3019.2	-417.40	 13
DATA	0059923	1712828245	848000000	3013.3	-417.40	 11
DATA	0059924	1712828245	850000000	3008.2	-417.40	  8
DATA	0059925	1712828245	852000000	3002.5	-417.40	  8
DATA	0059926	1712828245	854000000	3000.7	-417.40	 11
DATA	0059927	1712828245	856000000	3007.2	-417.40	 16
DATA	0059928	1712828245	858000000	3013.4	-417.40	 18
DATA	0059929	1712828245	860000000	3017.7	-417.40	 19
DATA	0059930	1712828245	862000000	3020.4	-417.40	  4
DATA	0059931	1712828245	864000000	3015.7	-417.40	 14
DATA	0059932	1712828245	866000000	3010.0	-417.40	  5
DATA	0059933	1712828245	868000000	3004.7	-417.40	 18
DATA	0059934	1712828245	870000000	3000.6	-417.40	  7
DATA	0059935	1712828245	872000000	3005.0	-417.40	  9
DATA	0059936	1712828245	874000000	3011.7	-417.40	 16
DATA	0059937	1712828245	876000000	3016.2	-417.40	 19
DATA	0059938	1712828245	878000000	3020.3	-417.40	 18
DATA	0059939	1712828245	880000000	3017.9	-417.40	 24
DATA	0059940	1712828245	882000000	3011.6	-417.40	  9
DATA	0059941	1712828245	884000000	3006.6	-417.40	 16
DATA	0059942	1712828245	886000000	3001.4	-417.40	 12
DATA	0059943	1712828245	888000000	3002.7	-417.40	 19
DATA	0059944	1712828245	890000000	3009.6	-417.40	 19
DATA	0059945	1712828245	892000000	3014.7	-417.40	 19
DATA	0059946	1712828245	894000000	3019.4	-417.40	 24
DATA	0059947	1712828245	896000000	3019.7	-417.40	 30
DATA	0059948	1712828245	898000000	3013.4	-417.40	 24
DATA	0059949	1712828245	900000000	3008.2	-417.40	 11
DATA	0059950	1712828245	902000000	3003.1	-417.40	255
DATA	0059951	1712828245	904000000	3001.1	-417.40	  0
DATA	0059952	1712828245	906000000	3007.0	-417.40	  8
DATA	0059953	1712828245	908000000	3013.1	-417.40	  9
DATA	0059954	1712828245	910000000	3017.8	-417.40	 14
DATA	0059955	1712828245	912000000	3020.6	-417.40	  9
DATA	0059956	1712828245	914000000	3015.5	-417.40	 15
DATA	0059957	1712828245	916000000	3009.7	-417.40	 23
DATA	0059958	1712828245	918000000	3005.0	-417.40	 15
DATA	0059959	1712828245	920000000	3000.8	-417.40	 12
DATA	0059960	1712828245	922000000	3004.4	-417.40	  6
DATA	0059961	1712828245	924000000	3011.2	-417.40	  5
DATA	0059962	1712828245	926000000	3016.1	-417.40	 12
DATA	0059963	1712828245	928000000	3020.3	-417.40	 12
DATA	0059964	1712828245	930000000	3017.7	-417.40	 16
DATA	0059965	1712828245	932000000	3011.5	-417.40	 11
DATA	0059966	1712828245	934000000	3007.0	-417.40	 14
DATA	0059967	1712828245	936000000	3001.6	-417.40	 17
DATA	0059968	1712828245	938000000	3002.0	-417.40	 15
DATA	0059969	1712828245	940000000	3009.1	-417.40	 17
DATA	0059970	1712828245	942000000	3014.6	-417.40	 12
DATA	0059971	1712828245	944000000	3019.1	-417.40	 15
DATA	0059972	1712828245	946000000	3019.5	-417.40	 22
DATA	0059973	1712828245	948000000	3013.6	-417.40	 20
DATA	0059974	1712828245	950000000	3008.6	-417.40	 18
DATA	0059975	1712828245	952000000	3003.2	-417.40	 12
DATA	0059976	1712828245	954000000	3000.7	-417.40	 17
DATA	0059977	1712828245	956000000	3006.8	-417.40	 27
DATA	0059978	1712828245	958000000	3013.2	-417.40	 22
DATA	0059979	1712828245	960000000	3017.7	-417.40	 25
DATA	0059980	1712828245	962000000	3020.3	-417.40	  9
DATA	0059981	1712828245	964000000	3016.0	-417.40	 14
DATA	0059982	1712828245	966000000	3010.3	-417.40	 14
DATA	0059983	1712828245	968000000	3005.2	-417.40	 20
DATA	0059984	1712828245	970000000	3000.4	-417.40	 11
DATA	0059985	1712828245	972000000	3004.1	-417.40	 15
DATA	0059986	1712828245	974000000	3011.3	-417.40	 18
DATA	0059987	1712828245	976000000	3016.0	-417.40	 23
DATA	0059988	1712828245	978000000	3020.1	-417.40	 22
DATA	0059989	1712828245	980000000	3018.2	-417.40	 24
DATA	0059990	1712828245	982000000	3011.9	-417.40	 18
DATA	0059991	1712828245	984000000	3006.9	-417.40	 25
DATA	0059992	1712828245	986000000	3001.4	-417.40	 18
DATA	0059993	1712828245	988000000	3002.1	-417.40	 19
DATA	0059994	1712828245	990000000	3009.2	-417.40	 21
DATA	0059995	1712828245	992000000	3014.5	-417.40	 23
DATA	0059996	1712828245	994000000	3019.0	-417.40	 26
DATA	0059997	1712828245	996000000	3019.9	-417.40	 38
DATA	0059998	1712828245	998000000	3014.0	-417.40	 27
DATA	0059999	1712828246	000000000	3008.5	-417.40	 11
DATA	0060000	1712828246	002000000	3003.3	-417.40	227
DATA	0060001	1712828246	004000000	3000.9	-417.40	233
DATA	0060002	1712828246	006000000	3006.7	-417.40	240
DATA	0060003	1712828246	008000000	3012.7	-417.40	240
DATA	0060004	1712828246	010000000	3017.3	-417.40	235
DATA	0060005	1712828246	012000000	3020.6	-417.40	235
DATA	0060006	1712828246	014000000	3016.2	-417.40	239
DATA	0060007	1712828246	016000000	3010.1	-417.40	235
DATA	0060008	1712828246	018000000	3005.2	-417.40	243
DATA	0060009	1712828246	020000000	3000.7	-417.40	237
DATA	0060010	1712828246	022000000	3004.1	-417.40	229
DATA	0060011	1712828246	024000000	3010.9	-417.40	237
DATA	0060012	1712828246	026000000	3015.8	-417.40	244
DATA	0060013	1712828246	028000000	3020.3	-417.40	238
DATA	0060014	1712828246	030000000	3018.4	-417.40	240
DATA	0060015	1712828246	032000000	3011.9	-417.40	241
DATA	0060016	1712828246	034000000	3007.2	-417.40	242
DATA	0060017	1712828246	036000000	3001.9	-417.40	246
DATA	0060018	1712828246	038000000	3001.8	-417.40	248
DATA	0060019	1712828246	040000000	3008.5	-417.40	246
DATA	0060020	1712828246	042000000	3014.2	-417.40	234
DATA	0060021	1712828246	044000000	3019.1	-417.40	241
DATA	0060022	1712828246	046000000	3019.9	-417.40	252
DATA	0060023	1712828246	048000000	3014.0	-417.40	241
DATA	0060024	1712828246	050000000	3008.9	-417.40	247
DATA	0060025	1712828246	052000000	3003.8	-417.40	244
DATA	0060026	1712828246	054000000	3000.6	-417.40	242
DATA	0060027	1712828246	056000000	3006.1	-417.40	246
DATA	0060028	1712828246	058000000	3012.8	-417.40	253
DATA	0060029	1712828246	060000000	3017.4	-417.40	248
DATA	0060030	1712828246	062000000	3020.5	-417.40	237
DATA	0060031	1712828246	064000000	3016.2	-417.40	242
DATA	0060032	1712828246	066000000	3010.4	-417.40	241
DATA	0060033	1712828246	068000000	3005.6	-417.40	250
DATA	0060034	1712828246	070000000	3000.5	-417.40	238
DATA	0060035	1712828246	072000000	3003.6	-417.40	245
DATA	0060036	1712828246	074000000	3010.9	-417.40	249
DATA	0060037	1712828246	076000000	3015.8	-417.40	  0
DATA	0060038	1712828246	078000000	3019.9	-417.40	  8
DATA	0060039	1712828246	080000000	3018.4	-417.40	252
DATA	0060040	1712828246	082000000	3012.3	-417.40	239
DATA	0060041	1712828246	084000000	3007.6	-417.40	249
DATA	0060042	1712828246	086000000	3001.9	-417.40	249
DATA	0060043	1712828246	088000000	3001.7	-417.40	250
DATA	0060044	1712828246	090000000	3008.8	-417.40	252
DATA	0060045	1712828246	092000000	3014.4	-417.40	248
DATA	0060046	1712828246	094000000	3018.6	-417.40	  1
DATA	0060047	1712828246	096000000	3020.0	-417.40	247
DATA	0060048	1712828246	098000000	3014.4	-417.40	  1
DATA	0060049	1712828246	100000000	3009.0	-417.40	242
DATA	0060050	1712828246	102000000	3003.6	-417.40	236
DATA	0060051	1712828246	104000000	3000.5	-417.40	235
DATA	0060052	1712828246	106000000	3006.1	-417.40	240
DATA	0060053	1712828246	108000000	3012.5	-417.40	244
DATA	0060054	1712828246	110000000	3017.0	-417.40	238
DATA	0060055	1712828246	112000000	3020.6	-417.40	241
DATA	0060056	1712828246	114000000	3016.9	-417.40	252
DATA	0060057	1712828246	116000000	3010.6	-417.40	246
DATA	0060058	1712828246	118000000	3005.6	-417.40	253
DATA	0060059	1712828246	120000000	3000.9	-417.40	245
DATA	0060060	1712828246	122000000	3003.7	-417.40	240
DATA	0060061	1712828246	124000000	3010.5	-417.40	239
DATA	0060062	1712828246	126000000	3015.2	-417.40	244
DATA	0060063	1712828246	128000000	3020.0	-417.40	241
DATA	0060064	1712828246	130000000	3018.9	-417.40	251
DATA	0060065	1712828246	132000000	3012.3	-417.40	242
DATA	0060066	1712828246	134000000	3007.4	-417.40	250
DATA	0060067	1712828246	136000000	3002.3	-417.40	247
DATA	0060068	1712828246	138000000	3001.8	-417.40	254
DATA	0060069	1712828246	140000000	3008.2	-417.40	249
DATA	0060070	1712828246	142000000	3013.8	-417.40	245
DATA	0060071	1712828246	144000000	3018.7	-417.40	252
DATA	0060072	1712828246	146000000	3020.4	-417.40	245
DATA	0060073	1712828246	148000000	3014.4	-417.40	251
DATA	0060074	1712828246	150000000	3008.9	-417.40	253
DATA	0060075	1712828246	152000000	3003.9	-417.40	251
DATA	0060076	1712828246	154000000	3000.6	-417.40	248
DATA	0060077	1712828246	156000000	3005.6	-417.40	  0
DATA	0060078	1712828246	158000000	3012.3	-417.40	254
DATA	0060079	1712828246	160000000	3017.2	-417.40	252
DATA	0060080	1712828246	162000000	3020.7	-417.40	245
DATA	0060081	1712828246	164000000	3016.7	-417.40	253
DATA	0060082	1712828246	166000000	3010.7	-417.40	250
DATA	0060083	1712828246	168000000	3006.1	-417.40	252
DATA	0060084	1712828246	170000000	3001.0	-417.40	240
DATA	0060085	1712828246	172000000	3003.2	-417.40	247
DATA	0060086	1712828246	174000000	3010.4	-417.40	250
DATA	0060087	1712828246	176000000	3015.6	-417.40	  4
DATA	0060088	1712828246	178000000	3019.9	-417.40	 14
DATA	0060089	1712828246	180000000	3018.8	-417.40	  6
DATA	0060090	1712828246	182000000	3012.6	-417.40	248
DATA	0060091	1712828246	184000000	3008.0	-417.40	250
DATA	0060092	1712828246	186000000	3002.5	-417.40	252
DATA	0060093	1712828246	188000000	3001.3	-417.40	252
DATA	0060094	1712828246	190000000	3008.1	-417.40	251
DATA	0060095	1712828246	192000000	3014.1	-417.40	251
DATA	0060096	1712828246	194000000	3018.5	-417.40	  6
DATA	0060097	1712828246	196000000	3020.1	-417.40	254
DATA	0060098	1712828246	198000000	3014.8	-417.40	 11
DATA	0060099	1712828246	200000000	3009.6	-417.40	254
DATA	0060100	1712828246	202000000	3004.2	-417.40	230
DATA	0060101	1712828246	204000000	3000.5	-417.40	232
DATA	0060102	1712828246	206000000	3005.6	-417.40	241
DATA	0060103	1712828246	208000000	3012.3	-417.40	239
DATA	0060104	1712828246	210000000	3016.8	-417.40	242
DATA	0060105	1712828246	212000000	3020.5	-417.40	237
DATA	0060106	1712828246	214000000	3017.2	-417.40	243
DATA	0060107	1712828246	216000000	3011.0	-417.40	238
DATA	0060108	1712828246	218000000	3006.0	-417.40	245
DATA	0060109	1712828246	220000000	3000.8	-417.40	241
DATA	0060110	1712828246	222000000	3003.2	-417.40	232
DATA	0060111	1712828246	224000000	3010.3	-417.40	234
DATA	0060112	1712828246	226000000	3015.2	-417.40	241
DATA	0060113	1712828246	228000000	3019.6	-417.40	252
DATA	0060114	1712828246	230000000	3019.2	-417.40	242
DATA	0060115	1712828246	232000000	3012.9	-417.40	245
DATA	0060116	1712828246	234000000	3007.7	-417.40	250
DATA	0060117	1712828246	236000000	3002.4	-417.40	245
DATA	0060118	1712828246	238000000	3001.4	-417.40	247
DATA	0060119	1712828246	240000000	3007.8	-417.40	251
DATA	0060120	1712828246	242000000	3013.5	-417.40	239
DATA	0060121	1712828246	244000000	3018.3	-417.40	245
DATA	0060122	1712828246	246000000	3020.5	-417.40	243
DATA	0060123	1712828246	248000000	3015.0	-417.40	245
DATA	0060124	1712828246	250000000	3009.2	-417.40	244
DATA	0060125	1712828246	252000000	3004.4	-417.40	244
DATA	0060126	1712828246	254000000	3000.8	-417.40	247
DATA	0060127	1712828246	256000000	3005.2	-417.40	249
DATA	0060128	1712828246	258000000	3011.8	-417.40	255
DATA	0060129	1712828246	260000000	3016.6	-417.40	252
DATA	0060130	1712828246	262000000	3020.6	-417.40	241
DATA	0060131	1712828246	264000000	3017.2	-417.40	246
DATA	0060132	1712828246	266000000	3010.9	-417.40	249
DATA	0060133	1712828246	268000000	3006.3	-417.40	251
DATA	0060134	1712828246	270000000	3001.2	-417.40	239
DATA	0060135	1712828246	272000000	3002.8	-417.40	249
DATA	0060136	1712828246	274000000	3009.8	-417.40	  3
DATA	0060137	1712828246	276000000	3015.0	-417.40	251
DATA	0060138	1712828246	278000000	3019.8	-417.40	 10
DATA	0060139	1712828246	280000000	3019.2	-417.40	254
DATA	0060140	1712828246	282000000	3012.8	-417.40	247
DATA	0060141	1712828246	284000000	3008.2	-417.40	249
DATA	0060142	1712828246	286000000	3002.9	-417.40	253
DATA	0060143	1712828246	288000000	3001.1	-417.40	247
DATA	0060144	1712828246	290000000	3007.5	-417.40	251
DATA	0060145	1712828246	292000000	3013.6	-417.40	252
DATA	0060146	1712828246	294000000	3018.2	-417.40	  0
DATA	0060147	1712828246	296000000	3020.3	-417.40	253
DATA	0060148	1712828246	298000000	3015.2	-417.40	  3
DATA	0060149	1712828246	300000000	3009.8	-417.40	253
DATA	0060150	1712828246	302000000	3004.6	-417.40	240
DATA	0060151	1712828246	304000000	3000.3	-417.40	236
DATA	0060152	1712828246	306000000	3004.9	-417.40	249
DATA	0060153	1712828246	308000000	3012.0	-417.40	242
DATA	0060154	1712828246	310000000	3016.5	-417.40	245
DATA	0060155	1712828246	312000000	3020.1	-417.40	239
DATA	0060156	1712828246	314000000	3017.4	-417.40	251
DATA	0060157	1712828246	316000000	3011.5	-417.40	249
DATA	0060158	1712828246	318000000	3006.6	-417.40	  1
DATA	0060159	1712828246	320000000	3001.1	-417.40	241
DATA	0060160	1712828246	322000000	3002.5	-417.40	240
DATA	0060161	1712828246	324000000	3009.8	-417.40	253
DATA	0060162	1712828246	326000000	3014.9	-417.40	253
DATA	0060163	1712828246	328000000	3019.3	-417.40	255
DATA	0060164	1712828246	330000000	3019.3	-417.40	249
DATA	0060165	1712828246	332000000	3013.3	-417.40	246
DATA	0060166	1712828246	334000000	3008.2	-417.40	252
DATA	0060167	1712828246	336000000	3002.7	-417.40	254
DATA	0060168	1712828246	338000000	3001.0	-417.40	249
DATA	0060169	1712828246	340000000	3007.5	-417.40	254
DATA	0060170	1712828246	342000000	3013.4	-417.40	244
DATA	0060171	1712828246	344000000	3017.7	-417.40	254
DATA	0060172	1712828246	346000000	3020.5	-417.40	249
DATA	0060173	1712828246	348000000	3015.7	-417.40	  2
DATA	0060174	1712828246	350000000	3009.7	-417.40	255
DATA	0060175	1712828246	352000000	3004.6	-417.40	252
DATA	0060176	1712828246	354000000	3000.7	-417.40	252
DATA	0060177	1712828246	356000000	3004.9	-417.40	  5
DATA	0060178	1712828246	358000000	3011.5	-417.40	  2
DATA	0060179	1712828246	360000000	3016.2	-417.40	254
DATA	0060180	1712828246	362000000	3020.4	-417.40	245
DATA	0060181	1712828246	364000000	3017.8	-417.40	  2
