
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:47:12	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000475	1712767632	952000000	3.3455	-417.40	  7
DATA	0000476	1712767632	954000000	0.0000	-417.40	246
DATA	0000477	1712767632	956000000	4.0689	-417.40	 20
DATA	0000478	1712767632	958000000	11.103	-417.40	  2
DATA	0000479	1712767632	960000000	15.885	-417.40	 17
DATA	0000480	1712767632	962000000	19.784	-417.40	 13
DATA	0000481	1712767632	964000000	16.729	-417.40	 12
DATA	0000482	1712767632	966000000	10.218	-417.40	  2
DATA	0000483	1712767632	968000000	5.1943	-417.40	 15
DATA	0000484	1712767632	970000000	0.0000	-417.40	243
DATA	0000485	1712767632	972000000	1.4565	-417.40	 11
DATA	0000486	1712767632	974000000	8.8920	-417.40	 20
DATA	0000487	1712767632	976000000	14.398	-417.40	 21
DATA	0000488	1712767632	978000000	18.980	-417.40	 25
DATA	0000489	1712767632	980000000	18.699	-417.40	 26
DATA	0000490	1712767632	982000000	12.228	-417.40	  2
DATA	0000491	1712767632	984000000	7.0030	-417.40	  0
DATA	0000492	1712767632	986000000	1.3359	-417.40	 14
DATA	0000493	1712767632	988000000	0.0000	-417.40	252
DATA	0000494	1712767632	990000000	6.4403	-417.40	  7
DATA	0000495	1712767632	992000000	12.710	-417.40	  4
DATA	0000496	1712767632	994000000	17.493	-417.40	 20
DATA	0000497	1712767632	996000000	19.824	-417.40	 23
DATA	0000498	1712767632	998000000	14.358	-417.40	 23
DATA	0000499	1712767633	000000000	8.5303	-417.40	253
DATA	0000500	1712767633	002000000	3.2651	-417.40	236
DATA	0000501	1712767633	004000000	0.0000	-417.40	222
DATA	0000502	1712767633	006000000	3.7876	-417.40	  0
DATA	0000503	1712767633	008000000	10.942	-417.40	244
DATA	0000504	1712767633	010000000	15.725	-417.40	242
DATA	0000505	1712767633	012000000	19.704	-417.40	246
DATA	0000506	1712767633	014000000	16.810	-417.40	244
DATA	0000507	1712767633	016000000	10.339	-417.40	247
DATA	0000508	1712767633	018000000	5.3149	-417.40	  0
DATA	0000509	1712767633	020000000	0.0000	-417.40	228
DATA	0000510	1712767633	022000000	1.3761	-417.40	240
DATA	0000511	1712767633	024000000	8.7312	-417.40	246
DATA	0000512	1712767633	026000000	14.197	-417.40	250
DATA	0000513	1712767633	028000000	18.819	-417.40	  2
DATA	0000514	1712767633	030000000	18.578	-417.40	254
DATA	0000515	1712767633	032000000	12.188	-417.40	248
DATA	0000516	1712767633	034000000	7.0833	-417.40	252
DATA	0000517	1712767633	036000000	1.4967	-417.40	  5
DATA	0000518	1712767633	038000000	0.0000	-417.40	237
DATA	0000519	1712767633	040000000	6.3599	-417.40	  7
DATA	0000520	1712767633	042000000	12.630	-417.40	237
DATA	0000521	1712767633	044000000	17.332	-417.40	244
DATA	0000522	1712767633	046000000	19.824	-417.40	255
DATA	0000523	1712767633	048000000	14.639	-417.40	  1
DATA	0000524	1712767633	050000000	8.7312	-417.40	249
DATA	0000525	1712767633	052000000	3.4259	-417.40	254
DATA	0000526	1712767633	054000000	0.0000	-417.40	234
DATA	0000527	1712767633	056000000	3.8278	-417.40	  9
DATA	0000528	1712767633	058000000	10.982	-417.40	  4
DATA	0000529	1712767633	060000000	15.805	-417.40	253
DATA	0000530	1712767633	062000000	19.864	-417.40	  0
DATA	0000531	1712767633	064000000	16.890	-417.40	255
DATA	0000532	1712767633	066000000	10.339	-417.40	250
DATA	0000533	1712767633	068000000	5.4355	-417.40	  3
DATA	0000534	1712767633	070000000	0.0000	-417.40	231
DATA	0000535	1712767633	072000000	1.2957	-417.40	  2
DATA	0000536	1712767633	074000000	8.6508	-417.40	  8
DATA	0000537	1712767633	076000000	13.996	-417.40	 12
DATA	0000538	1712767633	078000000	18.618	-417.40	 11
DATA	0000539	1712767633	080000000	18.739	-417.40	  9
DATA	0000540	1712767633	082000000	12.389	-417.40	254
DATA	0000541	1712767633	084000000	7.1637	-417.40	  2
DATA	0000542	1712767633	086000000	1.5368	-417.40	  4
DATA	0000543	1712767633	088000000	0.0000	-417.40	240
DATA	0000544	1712767633	090000000	6.2393	-417.40	  1
DATA	0000545	1712767633	092000000	12.549	-417.40	  2
DATA	0000546	1712767633	094000000	17.332	-417.40	  0
DATA	0000547	1712767633	096000000	19.864	-417.40	 15
DATA	0000548	1712767633	098000000	14.680	-417.40	  9
DATA	0000549	1712767633	100000000	8.7714	-417.40	  2
DATA	0000550	1712767633	102000000	3.5866	-417.40	253
DATA	0000551	1712767633	104000000	0.0000	-417.40	228
DATA	0000552	1712767633	106000000	3.5866	-417.40	  3
DATA	0000553	1712767633	108000000	10.821	-417.40	246
DATA	0000554	1712767633	110000000	15.483	-417.40	249
DATA	0000555	1712767633	112000000	19.663	-417.40	  0
DATA	0000556	1712767633	114000000	17.011	-417.40	244
DATA	0000557	1712767633	116000000	10.540	-417.40	247
DATA	0000558	1712767633	118000000	5.4757	-417.40	 12
DATA	0000559	1712767633	120000000	0.0095476	-417.40	153
DATA	0000560	1712767633	122000000	1.3359	-417.40	249
DATA	0000561	1712767633	124000000	8.7714	-417.40	  2
DATA	0000562	1712767633	126000000	14.157	-417.40	252
DATA	0000563	1712767633	128000000	18.779	-417.40	 13
DATA	0000564	1712767633	130000000	18.779	-417.40	  7
DATA	0000565	1712767633	132000000	12.389	-417.40	  1
DATA	0000566	1712767633	134000000	7.1637	-417.40	  5
DATA	0000567	1712767633	136000000	1.4967	-417.40	 11
DATA	0000568	1712767633	138000000	0.0000	-417.40	243
DATA	0000569	1712767633	140000000	6.1589	-417.40	 10
DATA	0000570	1712767633	142000000	12.469	-417.40	253
DATA	0000571	1712767633	144000000	17.292	-417.40	255
DATA	0000572	1712767633	146000000	19.824	-417.40	  5
DATA	0000573	1712767633	148000000	14.639	-417.40	  7
DATA	0000574	1712767633	150000000	8.8116	-417.40	  2
DATA	0000575	1712767633	152000000	3.7474	-417.40	  6
DATA	0000576	1712767633	154000000	0.0000	-417.40	240
DATA	0000577	1712767633	156000000	3.4259	-417.40	 10
DATA	0000578	1712767633	158000000	10.781	-417.40	  7
DATA	0000579	1712767633	160000000	15.725	-417.40	  4
DATA	0000580	1712767633	162000000	19.864	-417.40	  6
DATA	0000581	1712767633	164000000	17.131	-417.40	250
DATA	0000582	1712767633	166000000	10.459	-417.40	  3
DATA	0000583	1712767633	168000000	5.6364	-417.40	 11
DATA	0000584	1712767633	170000000	0.25070	-417.40	 43
DATA	0000585	1712767633	172000000	1.1751	-417.40	255
DATA	0000586	1712767633	174000000	8.5303	-417.40	  6
DATA	0000587	1712767633	176000000	13.996	-417.40	 18
DATA	0000588	1712767633	178000000	18.659	-417.40	 22
DATA	0000589	1712767633	180000000	18.860	-417.40	 10
DATA	0000590	1712767633	182000000	12.590	-417.40	254
DATA	0000591	1712767633	184000000	7.2843	-417.40	  8
DATA	0000592	1712767633	186000000	1.7378	-417.40	 13
DATA	0000593	1712767633	188000000	0.0000	-417.40	246
DATA	0000594	1712767633	190000000	5.9580	-417.40	 11
DATA	0000595	1712767633	192000000	12.429	-417.40	  5
DATA	0000596	1712767633	194000000	17.252	-417.40	  7
DATA	0000597	1712767633	196000000	20.025	-417.40	  2
DATA	0000598	1712767633	198000000	15.041	-417.40	  7
DATA	0000599	1712767633	200000000	8.8920	-417.40	  8
DATA	0000600	1712767633	202000000	3.5866	-417.40	250
DATA	0000601	1712767633	204000000	0.0000	-417.40	225
DATA	0000602	1712767633	206000000	3.2651	-417.40	245
DATA	0000603	1712767633	208000000	10.540	-417.40	241
DATA	0000604	1712767633	210000000	15.564	-417.40	246
DATA	0000605	1712767633	212000000	19.704	-417.40	249
DATA	0000606	1712767633	214000000	17.172	-417.40	249
DATA	0000607	1712767633	216000000	10.660	-417.40	247
DATA	0000608	1712767633	218000000	5.5561	-417.40	  3
DATA	0000609	1712767633	220000000	0.089932	-417.40	102
DATA	0000610	1712767633	222000000	1.0545	-417.40	240
DATA	0000611	1712767633	224000000	8.4499	-417.40	  6
DATA	0000612	1712767633	226000000	13.956	-417.40	255
DATA	0000613	1712767633	228000000	18.618	-417.40	  2
DATA	0000614	1712767633	230000000	19.020	-417.40	240
DATA	0000615	1712767633	232000000	12.670	-417.40	247
DATA	0000616	1712767633	234000000	7.3647	-417.40	  5
DATA	0000617	1712767633	236000000	1.7378	-417.40	  7
DATA	0000618	1712767633	238000000	0.0000	-417.40	240
DATA	0000619	1712767633	240000000	5.8776	-417.40	 11
DATA	0000620	1712767633	242000000	12.349	-417.40	247
DATA	0000621	1712767633	244000000	16.930	-417.40	250
DATA	0000622	1712767633	246000000	19.864	-417.40	  6
DATA	0000623	1712767633	248000000	15.122	-417.40	248
DATA	0000624	1712767633	250000000	8.9322	-417.40	255
DATA	0000625	1712767633	252000000	3.7876	-417.40	  9
DATA	0000626	1712767633	254000000	0.0000	-417.40	237
DATA	0000627	1712767633	256000000	3.1847	-417.40	  7
DATA	0000628	1712767633	258000000	10.500	-417.40	249
DATA	0000629	1712767633	260000000	15.403	-417.40	250
DATA	0000630	1712767633	262000000	19.623	-417.40	252
DATA	0000631	1712767633	264000000	17.292	-417.40	255
DATA	0000632	1712767633	266000000	10.660	-417.40	250
DATA	0000633	1712767633	268000000	5.7972	-417.40	 14
DATA	0000634	1712767633	270000000	0.29089	-417.40	 54
DATA	0000635	1712767633	272000000	0.97416	-417.40	 56
DATA	0000636	1712767633	274000000	8.3293	-417.40	  9
DATA	0000637	1712767633	276000000	13.836	-417.40	  8
DATA	0000638	1712767633	278000000	18.578	-417.40	 19
DATA	0000639	1712767633	280000000	19.061	-417.40	  1
DATA	0000640	1712767633	282000000	12.791	-417.40	254
DATA	0000641	1712767633	284000000	7.3245	-417.40	  2
DATA	0000642	1712767633	286000000	1.8986	-417.40	 16
DATA	0000643	1712767633	288000000	0.0000	-417.40	243
DATA	0000644	1712767633	290000000	5.9580	-417.40	  8
DATA	0000645	1712767633	292000000	12.308	-417.40	254
DATA	0000646	1712767633	294000000	17.011	-417.40	253
DATA	0000647	1712767633	296000000	19.905	-417.40	 14
DATA	0000648	1712767633	298000000	15.082	-417.40	  9
DATA	0000649	1712767633	300000000	8.9322	-417.40	  2
DATA	0000650	1712767633	302000000	3.8680	-417.40	253
DATA	0000651	1712767633	304000000	0.0000	-417.40	231
DATA	0000652	1712767633	306000000	3.2651	-417.40	251
DATA	0000653	1712767633	308000000	10.500	-417.40	243
DATA	0000654	1712767633	310000000	15.323	-417.40	245
DATA	0000655	1712767633	312000000	19.583	-417.40	  4
DATA	0000656	1712767633	314000000	17.292	-417.40	  2
DATA	0000657	1712767633	316000000	10.781	-417.40	  1
DATA	0000658	1712767633	318000000	5.7570	-417.40	 11
DATA	0000659	1712767633	320000000	0.17032	-417.40	 42
DATA	0000660	1712767633	322000000	0.93396	-417.40	 53
DATA	0000661	1712767633	324000000	8.3293	-417.40	  3
DATA	0000662	1712767633	326000000	13.836	-417.40	  2
DATA	0000663	1712767633	328000000	18.498	-417.40	 14
DATA	0000664	1712767633	330000000	19.101	-417.40	246
DATA	0000665	1712767633	332000000	12.951	-417.40	255
DATA	0000666	1712767633	334000000	7.4853	-417.40	 11
DATA	0000667	1712767633	336000000	1.9790	-417.40	 13
DATA	0000668	1712767633	338000000	0.0000	-417.40	246
DATA	0000669	1712767633	340000000	5.7168	-417.40	 11
DATA	0000670	1712767633	342000000	12.188	-417.40	254
DATA	0000671	1712767633	344000000	16.890	-417.40	  5
DATA	0000672	1712767633	346000000	19.824	-417.40	  8
DATA	0000673	1712767633	348000000	15.122	-417.40	254
DATA	0000674	1712767633	350000000	9.0528	-417.40	  5
DATA	0000675	1712767633	352000000	3.9484	-417.40	 12
DATA	0000676	1712767633	354000000	0.0000	-417.40	243
DATA	0000677	1712767633	356000000	3.1043	-417.40	  1
DATA	0000678	1712767633	358000000	10.419	-417.40	  8
DATA	0000679	1712767633	360000000	15.242	-417.40	  1
DATA	0000680	1712767633	362000000	19.543	-417.40	  3
DATA	0000681	1712767633	364000000	17.453	-417.40	  4
DATA	0000682	1712767633	366000000	10.942	-417.40	  3
DATA	0000683	1712767633	368000000	5.9580	-417.40	 17
DATA	0000684	1712767633	370000000	0.25070	-417.40	 46
DATA	0000685	1712767633	372000000	0.89377	-417.40	 69
DATA	0000686	1712767633	374000000	8.1685	-417.40	 18
DATA	0000687	1712767633	376000000	13.675	-417.40	 15
DATA	0000688	1712767633	378000000	18.377	-417.40	 22
DATA	0000689	1712767633	380000000	19.141	-417.40	  6
DATA	0000690	1712767633	382000000	12.992	-417.40	  7
DATA	0000691	1712767633	384000000	7.6058	-417.40	 13
DATA	0000692	1712767633	386000000	1.9790	-417.40	 16
DATA	0000693	1712767633	388000000	0.0000	-417.40	249
DATA	0000694	1712767633	390000000	5.7570	-417.40	 11
DATA	0000695	1712767633	392000000	12.188	-417.40	 10
DATA	0000696	1712767633	394000000	16.770	-417.40	 14
DATA	0000697	1712767633	396000000	19.864	-417.40	 24
DATA	0000698	1712767633	398000000	15.162	-417.40	 14
DATA	0000699	1712767633	400000000	9.1733	-417.40	  7
DATA	0000700	1712767633	402000000	4.1091	-417.40	240
DATA	0000701	1712767633	404000000	0.0000	-417.40	228
DATA	0000702	1712767633	406000000	3.1043	-417.40	242
DATA	0000703	1712767633	408000000	10.259	-417.40	251
DATA	0000704	1712767633	410000000	15.242	-417.40	242
DATA	0000705	1712767633	412000000	19.704	-417.40	252
DATA	0000706	1712767633	414000000	17.614	-417.40	253
DATA	0000707	1712767633	416000000	11.062	-417.40	247
DATA	0000708	1712767633	418000000	5.9178	-417.40	 14
DATA	0000709	1712767633	420000000	0.29089	-417.40	 54
DATA	0000710	1712767633	422000000	0.73300	-417.40	 33
DATA	0000711	1712767633	424000000	8.0882	-417.40	  1
DATA	0000712	1712767633	426000000	13.675	-417.40	  0
DATA	0000713	1712767633	428000000	18.458	-417.40	  7
DATA	0000714	1712767633	430000000	19.221	-417.40	246
DATA	0000715	1712767633	432000000	13.072	-417.40	247
DATA	0000716	1712767633	434000000	7.7666	-417.40	 13
DATA	0000717	1712767633	436000000	2.0995	-417.40	  9
DATA	0000718	1712767633	438000000	0.0000	-417.40	243
DATA	0000719	1712767633	440000000	5.4757	-417.40	  9
DATA	0000720	1712767633	442000000	12.148	-417.40	247
DATA	0000721	1712767633	444000000	16.729	-417.40	  3
DATA	0000722	1712767633	446000000	19.824	-417.40	  5
DATA	0000723	1712767633	448000000	15.483	-417.40	  5
DATA	0000724	1712767633	450000000	9.2135	-417.40	254
DATA	0000725	1712767633	452000000	4.0288	-417.40	  3
DATA	0000726	1712767633	454000000	0.0000	-417.40	240
DATA	0000727	1712767633	456000000	2.9838	-417.40	 17
DATA	0000728	1712767633	458000000	10.218	-417.40	  2
DATA	0000729	1712767633	460000000	15.283	-417.40	  3
DATA	0000730	1712767633	462000000	19.623	-417.40	255
DATA	0000731	1712767633	464000000	17.573	-417.40	  4
DATA	0000732	1712767633	466000000	10.942	-417.40	  0
DATA	0000733	1712767633	468000000	5.9178	-417.40	 17
DATA	0000734	1712767633	470000000	0.33108	-417.40	 44
DATA	0000735	1712767633	472000000	0.69281	-417.40	 58
DATA	0000736	1712767633	474000000	7.9676	-417.40	 22
DATA	0000737	1712767633	476000000	13.635	-417.40	  8
DATA	0000738	1712767633	478000000	18.418	-417.40	 15
DATA	0000739	1712767633	480000000	19.262	-417.40	  7
DATA	0000740	1712767633	482000000	13.112	-417.40	245
DATA	0000741	1712767633	484000000	7.6460	-417.40	  7
DATA	0000742	1712767633	486000000	2.1397	-417.40	  9
DATA	0000743	1712767633	488000000	0.0000	-417.40	246
DATA	0000744	1712767633	490000000	5.3551	-417.40	  3
DATA	0000745	1712767633	492000000	12.107	-417.40	254
DATA	0000746	1712767633	494000000	16.810	-417.40	  6
DATA	0000747	1712767633	496000000	19.945	-417.40	 21
DATA	0000748	1712767633	498000000	15.443	-417.40	 13
DATA	0000749	1712767633	500000000	9.2135	-417.40	  1
DATA	0000750	1712767633	502000000	4.1493	-417.40	252
DATA	0000751	1712767633	504000000	0.0000	-417.40	234
DATA	0000752	1712767633	506000000	2.8230	-417.40	252
DATA	0000753	1712767633	508000000	10.218	-417.40	252
DATA	0000754	1712767633	510000000	15.122	-417.40	245
DATA	0000755	1712767633	512000000	19.543	-417.40	  3
DATA	0000756	1712767633	514000000	17.654	-417.40	  7
DATA	0000757	1712767633	516000000	11.062	-417.40	253
DATA	0000758	1712767633	518000000	6.0785	-417.40	 16
DATA	0000759	1712767633	520000000	0.49185	-417.40	 59
DATA	0000760	1712767633	522000000	0.69281	-417.40	 52
DATA	0000761	1712767633	524000000	7.9274	-417.40	 10
DATA	0000762	1712767633	526000000	13.635	-417.40	  2
DATA	0000763	1712767633	528000000	18.217	-417.40	  6
DATA	0000764	1712767633	530000000	19.302	-417.40	252
DATA	0000765	1712767633	532000000	13.273	-417.40	  0
DATA	0000766	1712767633	534000000	7.7264	-417.40	 13
DATA	0000767	1712767633	536000000	2.2603	-417.40	  3
DATA	0000768	1712767633	538000000	0.0000	-417.40	249
DATA	0000769	1712767633	540000000	5.2747	-417.40	 12
DATA	0000770	1712767633	542000000	11.987	-417.40	  7
DATA	0000771	1712767633	544000000	16.729	-417.40	  9
DATA	0000772	1712767633	546000000	19.905	-417.40	 11
DATA	0000773	1712767633	548000000	15.564	-417.40	 11
DATA	0000774	1712767633	550000000	9.4145	-417.40	  7
DATA	0000775	1712767633	552000000	4.3101	-417.40	252
DATA	0000776	1712767633	554000000	0.0000	-417.40	246
DATA	0000777	1712767633	556000000	2.6622	-417.40	 11
DATA	0000778	1712767633	558000000	10.058	-417.40	 10
DATA	0000779	1712767633	560000000	15.041	-417.40	  1
DATA	0000780	1712767633	562000000	19.463	-417.40	  7
DATA	0000781	1712767633	564000000	17.815	-417.40	  9
DATA	0000782	1712767633	566000000	11.304	-417.40	255
DATA	0000783	1712767633	568000000	6.2393	-417.40	 16
DATA	0000784	1712767633	570000000	0.53204	-417.40	 49
DATA	0000785	1712767633	572000000	0.57224	-417.40	 58
DATA	0000786	1712767633	574000000	7.8470	-417.40	 19
DATA	0000787	1712767633	576000000	13.594	-417.40	 18
DATA	0000788	1712767633	578000000	18.257	-417.40	 22
DATA	0000789	1712767633	580000000	19.302	-417.40	  8
DATA	0000790	1712767633	582000000	13.313	-417.40	254
DATA	0000791	1712767633	584000000	7.8068	-417.40	 19
DATA	0000792	1712767633	586000000	2.3809	-417.40	 15
DATA	0000793	1712767633	588000000	0.0000	-417.40	252
DATA	0000794	1712767633	590000000	5.1139	-417.40	  9
DATA	0000795	1712767633	592000000	11.906	-417.40	 10
DATA	0000796	1712767633	594000000	16.689	-417.40	 26
DATA	0000797	1712767633	596000000	19.905	-417.40	 23
DATA	0000798	1712767633	598000000	15.644	-417.40	 22
DATA	0000799	1712767633	600000000	9.4949	-417.40	 22
DATA	0000800	1712767633	602000000	4.3905	-417.40	249
DATA	0000801	1712767633	604000000	0.0000	-417.40	231
DATA	0000802	1712767633	606000000	2.5416	-417.40	252
DATA	0000803	1712767633	608000000	9.8164	-417.40	  9
DATA	0000804	1712767633	610000000	14.840	-417.40	248
DATA	0000805	1712767633	612000000	19.342	-417.40	253
DATA	0000806	1712767633	614000000	17.855	-417.40	  7
DATA	0000807	1712767633	616000000	11.263	-417.40	253
DATA	0000808	1712767633	618000000	6.1187	-417.40	 10
DATA	0000809	1712767633	620000000	0.57224	-417.40	 49
DATA	0000810	1712767633	622000000	0.49185	-417.40	 50
DATA	0000811	1712767633	624000000	7.6862	-417.40	  7
DATA	0000812	1712767633	626000000	13.554	-417.40	255
DATA	0000813	1712767633	628000000	18.257	-417.40	  7
DATA	0000814	1712767633	630000000	19.342	-417.40	253
DATA	0000815	1712767633	632000000	13.353	-417.40	252
DATA	0000816	1712767633	634000000	7.8068	-417.40	 13
DATA	0000817	1712767633	636000000	2.3809	-417.40	  9
DATA	0000818	1712767633	638000000	0.0000	-417.40	246
DATA	0000819	1712767633	640000000	5.0336	-417.40	  1
DATA	0000820	1712767633	642000000	11.826	-417.40	252
DATA	0000821	1712767633	644000000	16.609	-417.40	  3
DATA	0000822	1712767633	646000000	19.864	-417.40	 12
DATA	0000823	1712767633	648000000	15.644	-417.40	  7
DATA	0000824	1712767633	650000000	9.4949	-417.40	 16
DATA	0000825	1712767633	652000000	4.4307	-417.40	  2
DATA	0000826	1712767633	654000000	0.0000	-417.40	243
DATA	0000827	1712767633	656000000	2.3407	-417.40	  6
DATA	0000828	1712767633	658000000	9.8968	-417.40	 33
DATA	0000829	1712767633	660000000	15.082	-417.40	  3
DATA	0000830	1712767633	662000000	19.463	-417.40	  4
DATA	0000831	1712767633	664000000	17.975	-417.40	 13
DATA	0000832	1712767633	666000000	11.424	-417.40	255
DATA	0000833	1712767633	668000000	6.4001	-417.40	  1
DATA	0000834	1712767633	670000000	0.65262	-417.40	 53
DATA	0000835	1712767633	672000000	0.41147	-417.40	 52
DATA	0000836	1712767633	674000000	7.5657	-417.40	 20
DATA	0000837	1712767633	676000000	13.313	-417.40	  4
DATA	0000838	1712767633	678000000	18.056	-417.40	 16
DATA	0000839	1712767633	680000000	19.302	-417.40	  5
DATA	0000840	1712767633	682000000	13.434	-417.40	255
DATA	0000841	1712767633	684000000	7.9274	-417.40	 16
DATA	0000842	1712767633	686000000	2.6220	-417.40	  2
DATA	0000843	1712767633	688000000	0.0000	-417.40	249
DATA	0000844	1712767633	690000000	4.9130	-417.40	  4
DATA	0000845	1712767633	692000000	11.746	-417.40	  9
DATA	0000846	1712767633	694000000	16.528	-417.40	 15
DATA	0000847	1712767633	696000000	19.905	-417.40	 20
